 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 3.32800000e-10  8.00000000e-01  8.00000000e-01  7.99949524e-01  7.99949524e-01  7.99949524e-01  7.99949524e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.03614548e-01 
 3.36000000e-10  8.00000000e-01  8.00000000e-01  7.99947181e-01  7.99947181e-01  7.99947181e-01  7.99947181e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11440431e-01 
 3.39200000e-10  8.00000000e-01  8.00000000e-01  7.99944074e-01  7.99944074e-01  7.99944074e-01  7.99944074e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.06788663e-01 
 3.42400000e-10  8.00000000e-01  8.00000000e-01  7.99940691e-01  7.99940691e-01  7.99940691e-01  7.99940691e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.62262624e-01 
 3.45600000e-10  8.00000000e-01  8.00000000e-01  7.99945008e-01  7.99945008e-01  7.99945008e-01  7.99945008e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.64078329e-01 
 3.48800000e-10  8.00000000e-01  8.00000000e-01  7.99993379e-01  7.99993379e-01  7.99993379e-01  7.99993379e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.33302106e-01 
 3.52000000e-10  8.00000000e-01  8.00000000e-01  8.00337905e-01  8.00337905e-01  8.00337905e-01  8.00337905e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.95184294e-01 
 3.55200000e-10  8.00000000e-01  8.00000000e-01  8.00639940e-01  8.00639940e-01  8.00639940e-01  8.00639940e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.66949541e-01 
 3.58400000e-10  8.00000000e-01  8.00000000e-01  7.96612434e-01  7.96612434e-01  7.96612434e-01  7.96612434e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50434227e-01 
 3.61600000e-10  8.00000000e-01  8.00000000e-01  7.93013126e-01  7.93013126e-01  7.93013126e-01  7.93013126e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.88981665e-02 
 3.64800000e-10  8.00000000e-01  8.00000000e-01  7.83741915e-01  7.83741915e-01  7.83741915e-01  7.83741915e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54734467e-02 
 3.68000000e-10  8.00000000e-01  8.00000000e-01  7.59175016e-01  7.59175016e-01  7.59175016e-01  7.59175016e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.24201615e-03 
 3.71200000e-10  8.00000000e-01  8.00000000e-01  7.61448339e-01  7.61448339e-01  7.61448339e-01  7.61448339e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84890273e-03 
 3.74400000e-10  8.00000000e-01  8.00000000e-01  7.82864205e-01  7.82864205e-01  7.82864205e-01  7.82864205e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.89392361e-03 
 3.77600000e-10  8.00000000e-01  8.00000000e-01  7.91223397e-01  7.91223397e-01  7.91223397e-01  7.91223397e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32411758e-03 
 3.80800000e-10  8.00000000e-01  8.00000000e-01  7.95048001e-01  7.95048001e-01  7.95048001e-01  7.95048001e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.79755203e-04 
 3.84000000e-10  8.00000000e-01  8.00000000e-01  7.96704834e-01  7.96704834e-01  7.96704834e-01  7.96704834e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.89664055e-04 
 3.87200000e-10  8.00000000e-01  8.00000000e-01  7.97642798e-01  7.97642798e-01  7.97642798e-01  7.97642798e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.08955950e-04 
 3.90400000e-10  8.00000000e-01  8.00000000e-01  7.98122446e-01  7.98122446e-01  7.98122446e-01  7.98122446e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.70404651e-04 
 3.93600000e-10  8.00000000e-01  8.00000000e-01  7.98484813e-01  7.98484813e-01  7.98484813e-01  7.98484813e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79209384e-04 
 3.96800000e-10  8.00000000e-01  8.00000000e-01  7.98696569e-01  7.98696569e-01  7.98696569e-01  7.98696569e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.23029282e-04 
 4.00000000e-10  8.00000000e-01  8.00000000e-01  7.98884447e-01  7.98884447e-01  7.98884447e-01  7.98884447e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16474031e-04 
 4.03200000e-10  8.00000000e-01  8.00000000e-01  7.99004925e-01  7.99004925e-01  7.99004925e-01  7.99004925e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.21742836e-04 
 4.06400000e-10  8.00000000e-01  8.00000000e-01  7.99118410e-01  7.99118410e-01  7.99118410e-01  7.99118410e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96346693e-04 
 4.09600000e-10  8.00000000e-01  8.00000000e-01  7.99197010e-01  7.99197010e-01  7.99197010e-01  7.99197010e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57174065e-04 
 4.12800000e-10  8.00000000e-01  8.00000000e-01  7.99272675e-01  7.99272675e-01  7.99272675e-01  7.99272675e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70103267e-04 
 4.16000000e-10  8.00000000e-01  8.00000000e-01  7.99328017e-01  7.99328017e-01  7.99328017e-01  7.99328017e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58466507e-04 
 4.19200000e-10  8.00000000e-01  8.00000000e-01  7.99381697e-01  7.99381697e-01  7.99381697e-01  7.99381697e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10365673e-04 
 4.22400000e-10  8.00000000e-01  8.00000000e-01  7.99423085e-01  7.99423085e-01  7.99423085e-01  7.99423085e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.93013946e-05 
 4.25600000e-10  8.00000000e-01  8.00000000e-01  7.99462832e-01  7.99462832e-01  7.99462832e-01  7.99462832e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.63289326e-05 
 4.28800000e-10  8.00000000e-01  8.00000000e-01  7.99494864e-01  7.99494864e-01  7.99494864e-01  7.99494864e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.77390303e-05 
 4.32000000e-10  8.00000000e-01  8.00000000e-01  7.99525474e-01  7.99525474e-01  7.99525474e-01  7.99525474e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.22589214e-05 
 4.35200000e-10  8.00000000e-01  8.00000000e-01  7.99551008e-01  7.99551008e-01  7.99551008e-01  7.99551008e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.80583149e-05 
 4.38400000e-10  8.00000000e-01  8.00000000e-01  7.99575261e-01  7.99575261e-01  7.99575261e-01  7.99575261e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.52580574e-05 
 4.41600000e-10  8.00000000e-01  8.00000000e-01  7.99596062e-01  7.99596062e-01  7.99596062e-01  7.99596062e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.28929163e-05 
 4.44800000e-10  8.00000000e-01  8.00000000e-01  7.99615745e-01  7.99615745e-01  7.99615745e-01  7.99615745e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12766286e-05 
 4.48000000e-10  8.00000000e-01  8.00000000e-01  7.99632992e-01  7.99632992e-01  7.99632992e-01  7.99632992e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.97964977e-05 
 4.51200000e-10  8.00000000e-01  8.00000000e-01  7.99649286e-01  7.99649286e-01  7.99649286e-01  7.99649286e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.87627667e-05 
 4.54400000e-10  8.00000000e-01  8.00000000e-01  7.99663796e-01  7.99663796e-01  7.99663796e-01  7.99663796e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.77421519e-05 
 4.57600000e-10  8.00000000e-01  8.00000000e-01  7.99677511e-01  7.99677511e-01  7.99677511e-01  7.99677511e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.70198747e-05 
 4.60800000e-10  8.00000000e-01  8.00000000e-01  7.99689872e-01  7.99689872e-01  7.99689872e-01  7.99689872e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62555779e-05 
 4.64000000e-10  8.00000000e-01  8.00000000e-01  7.99701577e-01  7.99701577e-01  7.99701577e-01  7.99701577e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57127530e-05 
 4.67200000e-10  8.00000000e-01  8.00000000e-01  7.99712222e-01  7.99712222e-01  7.99712222e-01  7.99712222e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51016158e-05 
 4.70400000e-10  8.00000000e-01  8.00000000e-01  7.99722332e-01  7.99722332e-01  7.99722332e-01  7.99722332e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.46702229e-05 
 4.72000000e-10  8.00000000e-01  8.00000000e-01  7.99726995e-01  7.99726995e-01  7.99726995e-01  7.99726995e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.43788920e-05 
 4.72320000e-10  7.84000000e-01  8.00000000e-01  7.99727958e-01  7.99727958e-01  7.99727958e-01  7.99727958e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.42464552e-05 
 4.72960000e-10  7.52000000e-01  8.00000000e-01  7.99729806e-01  7.99729806e-01  7.99729806e-01  7.99729806e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.41772563e-05 
 4.74240000e-10  6.88000000e-01  8.00000000e-01  7.99733418e-01  7.99733418e-01  7.99733418e-01  7.99733418e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.42343110e-05 
 4.76800000e-10  5.60000000e-01  8.00000000e-01  7.99740362e-01  7.99740362e-01  7.99740362e-01  7.99740362e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38064838e-05 
 4.80000000e-10  4.00000000e-01  8.00000000e-01  7.99748554e-01  7.99748554e-01  7.99748554e-01  7.99748554e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38017726e-05 
 4.83200000e-10  2.40000000e-01  8.00000000e-01  7.99756244e-01  7.99756244e-01  7.99756244e-01  7.99756244e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.26161397e-05 
 4.86400000e-10  8.00000000e-02  8.00000000e-01  7.99763468e-01  7.99763468e-01  7.99763468e-01  7.99763468e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.08085193e-05 
 4.88000000e-10  0.00000000e+00  8.00000000e-01  7.99766937e-01  7.99766937e-01  7.99766937e-01  7.99766937e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.53208083e-06 
 4.88320000e-10  0.00000000e+00  8.00000000e-01  7.99767621e-01  7.99767621e-01  7.99767621e-01  7.99767621e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61546738e-06 
 4.88960000e-10  0.00000000e+00  8.00000000e-01  7.99768984e-01  7.99768984e-01  7.99768984e-01  7.99768984e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50240371e-06 
 4.90240000e-10  0.00000000e+00  8.00000000e-01  7.99771689e-01  7.99771689e-01  7.99771689e-01  7.99771689e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86565168e-05 
 4.92800000e-10  0.00000000e+00  8.00000000e-01  7.99776810e-01  7.99776810e-01  7.99776810e-01  7.99776810e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57038862e-04 
 4.96000000e-10  0.00000000e+00  8.00000000e-01  7.99782707e-01  7.99782707e-01  7.99782707e-01  7.99782707e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.45350115e-04 
 4.99200000e-10  0.00000000e+00  8.00000000e-01  7.99788103e-01  7.99788103e-01  7.99788103e-01  7.99788103e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.73466050e-04 
 5.02400000e-10  0.00000000e+00  8.00000000e-01  7.99793312e-01  7.99793312e-01  7.99793312e-01  7.99793312e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.59234706e-03 
 5.05600000e-10  0.00000000e+00  8.00000000e-01  7.99799884e-01  7.99799884e-01  7.99799884e-01  7.99799884e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.26085048e-03 
 5.08800000e-10  0.00000000e+00  8.00000000e-01  7.99808000e-01  7.99808000e-01  7.99808000e-01  7.99808000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.21519053e-03 
 5.12000000e-10  0.00000000e+00  8.00000000e-01  7.99828832e-01  7.99828832e-01  7.99828832e-01  7.99828832e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.88665771e-02 
 5.15200000e-10  0.00000000e+00  8.00000000e-01  7.99843524e-01  7.99843524e-01  7.99843524e-01  7.99843524e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21415635e-01 
 5.18400000e-10  0.00000000e+00  8.00000000e-01  7.99729603e-01  7.99729603e-01  7.99729603e-01  7.99729603e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.65153700e-01 
 5.21600000e-10  0.00000000e+00  8.00000000e-01  7.98763829e-01  7.98763830e-01  7.98763829e-01  7.98763830e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.25703243e-01 
 5.24800000e-10  0.00000000e+00  8.00000000e-01  8.02208550e-01  8.02208550e-01  8.02208550e-01  8.02208550e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.66260505e-01 
 5.28000000e-10  0.00000000e+00  8.00000000e-01  8.23971926e-01  8.23971926e-01  8.23971926e-01  8.23971926e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.73552907e-01 
 5.31200000e-10  0.00000000e+00  8.00000000e-01  8.16558886e-01  8.16558886e-01  8.16558886e-01  8.16558886e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.44658421e-01 
 5.34400000e-10  0.00000000e+00  8.00000000e-01  7.04052722e-01  7.04052722e-01  7.04052722e-01  7.04052722e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.79038764e-01 
 5.37600000e-10  0.00000000e+00  8.00000000e-01  6.51267973e-01  6.51267973e-01  6.51267973e-01  6.51267973e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.91317789e-01 
 5.40800000e-10  0.00000000e+00  8.00000000e-01  7.28703581e-01  7.28703581e-01  7.28703581e-01  7.28703581e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.96484731e-01 
 5.44000000e-10  0.00000000e+00  8.00000000e-01  7.79687447e-01  7.79687447e-01  7.79687447e-01  7.79687447e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98268758e-01 
 5.47200000e-10  0.00000000e+00  8.00000000e-01  7.95265551e-01  7.95265551e-01  7.95265551e-01  7.95265551e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99111616e-01 
 5.50400000e-10  0.00000000e+00  8.00000000e-01  7.98731871e-01  7.98731871e-01  7.98731871e-01  7.98731871e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99451288e-01 
 5.53600000e-10  0.00000000e+00  8.00000000e-01  7.99743175e-01  7.99743175e-01  7.99743175e-01  7.99743175e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99643792e-01 
 5.56800000e-10  0.00000000e+00  8.00000000e-01  7.99836489e-01  7.99836489e-01  7.99836489e-01  7.99836489e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99752873e-01 
 5.60000000e-10  0.00000000e+00  8.00000000e-01  7.99967001e-01  7.99967001e-01  7.99967001e-01  7.99967001e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99830386e-01 
 5.63200000e-10  0.00000000e+00  8.00000000e-01  7.99918561e-01  7.99918561e-01  7.99918561e-01  7.99918561e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99879939e-01 
 5.66400000e-10  0.00000000e+00  8.00000000e-01  7.99965499e-01  7.99965499e-01  7.99965499e-01  7.99965499e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99912694e-01 
 5.69600000e-10  0.00000000e+00  8.00000000e-01  7.99933845e-01  7.99933845e-01  7.99933845e-01  7.99933845e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99926792e-01 
 5.72800000e-10  0.00000000e+00  8.00000000e-01  7.99957715e-01  7.99957715e-01  7.99957715e-01  7.99957715e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935989e-01 
 5.76000000e-10  0.00000000e+00  8.00000000e-01  7.99940437e-01  7.99940437e-01  7.99940437e-01  7.99940437e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938955e-01 
 5.79200000e-10  0.00000000e+00  8.00000000e-01  7.99953149e-01  7.99953149e-01  7.99953149e-01  7.99953149e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940082e-01 
 5.82400000e-10  0.00000000e+00  8.00000000e-01  7.99943894e-01  7.99943894e-01  7.99943894e-01  7.99943894e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938934e-01 
 5.85600000e-10  0.00000000e+00  8.00000000e-01  7.99950854e-01  7.99950854e-01  7.99950854e-01  7.99950854e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939651e-01 
 5.88800000e-10  0.00000000e+00  8.00000000e-01  7.99945671e-01  7.99945671e-01  7.99945671e-01  7.99945671e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939260e-01 
 5.92000000e-10  0.00000000e+00  8.00000000e-01  7.99949556e-01  7.99949556e-01  7.99949556e-01  7.99949556e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940527e-01 
 5.95200000e-10  0.00000000e+00  8.00000000e-01  7.99946634e-01  7.99946634e-01  7.99946634e-01  7.99946634e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940620e-01 
 5.98400000e-10  0.00000000e+00  8.00000000e-01  7.99948838e-01  7.99948838e-01  7.99948838e-01  7.99948838e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941969e-01 
 6.01600000e-10  0.00000000e+00  8.00000000e-01  7.99947161e-01  7.99947161e-01  7.99947161e-01  7.99947161e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941847e-01 
 6.04800000e-10  0.00000000e+00  8.00000000e-01  7.99948444e-01  7.99948444e-01  7.99948444e-01  7.99948444e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942867e-01 
 6.08000000e-10  0.00000000e+00  8.00000000e-01  7.99947452e-01  7.99947452e-01  7.99947452e-01  7.99947452e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942497e-01 
 6.11200000e-10  0.00000000e+00  8.00000000e-01  7.99948225e-01  7.99948225e-01  7.99948225e-01  7.99948225e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943316e-01 
 6.14400000e-10  0.00000000e+00  8.00000000e-01  7.99947610e-01  7.99947610e-01  7.99947610e-01  7.99947610e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942827e-01 
 6.17600000e-10  0.00000000e+00  8.00000000e-01  7.99948103e-01  7.99948103e-01  7.99948103e-01  7.99948103e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943555e-01 
 6.20800000e-10  0.00000000e+00  8.00000000e-01  7.99947695e-01  7.99947695e-01  7.99947695e-01  7.99947695e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943016e-01 
 6.24000000e-10  0.00000000e+00  8.00000000e-01  7.99948035e-01  7.99948035e-01  7.99948035e-01  7.99948035e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943701e-01 
 6.27200000e-10  0.00000000e+00  8.00000000e-01  7.99947741e-01  7.99947741e-01  7.99947741e-01  7.99947741e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943139e-01 
 6.30400000e-10  0.00000000e+00  8.00000000e-01  7.99947997e-01  7.99947997e-01  7.99947997e-01  7.99947997e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943801e-01 
 6.32000000e-10  0.00000000e+00  8.00000000e-01  7.99947775e-01  7.99947775e-01  7.99947775e-01  7.99947775e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943208e-01 
 6.32320000e-10  1.60000000e-02  8.00000000e-01  7.99947866e-01  7.99947866e-01  7.99947866e-01  7.99947866e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99943692e-01 
 6.32960000e-10  4.80000000e-02  8.00000000e-01  7.99947877e-01  7.99947877e-01  7.99947877e-01  7.99947877e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99943811e-01 
 6.34240000e-10  1.12000000e-01  8.00000000e-01  7.99947874e-01  7.99947874e-01  7.99947874e-01  7.99947874e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99943547e-01 
 6.36800000e-10  2.40000000e-01  8.00000000e-01  7.99947875e-01  7.99947875e-01  7.99947875e-01  7.99947875e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99943270e-01 
 6.40000000e-10  4.00000000e-01  8.00000000e-01  7.99947872e-01  7.99947872e-01  7.99947872e-01  7.99947872e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942077e-01 
 6.43200000e-10  5.60000000e-01  8.00000000e-01  7.99947874e-01  7.99947874e-01  7.99947874e-01  7.99947874e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99946417e-01 
 6.46400000e-10  7.20000000e-01  8.00000000e-01  7.99947874e-01  7.99947874e-01  7.99947874e-01  7.99947874e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99973526e-01 
