 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.49600000e-10  8.00000000e-01  8.00000000e-01  7.97537734e-01  7.97537734e-01  7.97537734e-01  7.97537734e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99641785e-01 
 2.52000000e-10  8.00000000e-01  8.00000000e-01  7.97587568e-01  7.97587568e-01  7.97587568e-01  7.97587568e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.03473945e-01 
 2.54400000e-10  8.00000000e-01  8.00000000e-01  7.97629633e-01  7.97629633e-01  7.97629633e-01  7.97629633e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.09939303e-01 
 2.56800000e-10  8.00000000e-01  8.00000000e-01  7.97666994e-01  7.97666994e-01  7.97666994e-01  7.97666994e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12377993e-01 
 2.59200000e-10  8.00000000e-01  8.00000000e-01  7.97701696e-01  7.97701696e-01  7.97701696e-01  7.97701696e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01559000e-01 
 2.61600000e-10  8.00000000e-01  8.00000000e-01  7.97732603e-01  7.97732603e-01  7.97732603e-01  7.97732603e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.63499804e-01 
 2.64000000e-10  8.00000000e-01  8.00000000e-01  7.97768197e-01  7.97768197e-01  7.97768197e-01  7.97768197e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.93048170e-01 
 2.66400000e-10  8.00000000e-01  8.00000000e-01  7.97816299e-01  7.97816299e-01  7.97816299e-01  7.97816299e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.00542088e-01 
 2.68800000e-10  8.00000000e-01  8.00000000e-01  7.97944397e-01  7.97944397e-01  7.97944397e-01  7.97944397e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98305524e-01 
 2.71200000e-10  8.00000000e-01  8.00000000e-01  7.98326264e-01  7.98326264e-01  7.98326264e-01  7.98326264e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.95053141e-01 
 2.73600000e-10  8.00000000e-01  8.00000000e-01  7.98791443e-01  7.98791443e-01  7.98791443e-01  7.98791443e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98037946e-01 
 2.76000000e-10  8.00000000e-01  8.00000000e-01  7.97782327e-01  7.97782327e-01  7.97782327e-01  7.97782327e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07681130e-01 
 2.78400000e-10  8.00000000e-01  8.00000000e-01  7.91896066e-01  7.91896066e-01  7.91896066e-01  7.91896066e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23540273e-01 
 2.80800000e-10  8.00000000e-01  8.00000000e-01  7.86172493e-01  7.86172493e-01  7.86172493e-01  7.86172493e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.77055612e-02 
 2.83200000e-10  8.00000000e-01  8.00000000e-01  7.66422486e-01  7.66422486e-01  7.66422486e-01  7.66422486e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.21191672e-02 
 2.85600000e-10  8.00000000e-01  8.00000000e-01  7.39508485e-01  7.39508485e-01  7.39508485e-01  7.39508485e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.99897014e-03 
 2.88000000e-10  8.00000000e-01  8.00000000e-01  7.43810600e-01  7.43810600e-01  7.43810600e-01  7.43810600e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60836259e-03 
 2.90400000e-10  8.00000000e-01  8.00000000e-01  7.65510758e-01  7.65510758e-01  7.65510758e-01  7.65510758e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.94808420e-03 
 2.92800000e-10  8.00000000e-01  8.00000000e-01  7.80347279e-01  7.80347279e-01  7.80347279e-01  7.80347279e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.09206943e-03 
 2.95200000e-10  8.00000000e-01  8.00000000e-01  7.88595701e-01  7.88595701e-01  7.88595701e-01  7.88595701e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58847277e-03 
 2.97600000e-10  8.00000000e-01  8.00000000e-01  7.92933760e-01  7.92933760e-01  7.92933760e-01  7.92933760e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24796354e-03 
 3.00000000e-10  8.00000000e-01  8.00000000e-01  7.95258972e-01  7.95258972e-01  7.95258972e-01  7.95258972e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.72793285e-04 
 3.02400000e-10  8.00000000e-01  8.00000000e-01  7.96561043e-01  7.96561043e-01  7.96561043e-01  7.96561043e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.58547190e-04 
 3.04800000e-10  8.00000000e-01  8.00000000e-01  7.97344487e-01  7.97344487e-01  7.97344487e-01  7.97344487e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.96472634e-04 
 3.07200000e-10  8.00000000e-01  8.00000000e-01  7.97845889e-01  7.97845889e-01  7.97845889e-01  7.97845889e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.72295496e-04 
 3.09600000e-10  8.00000000e-01  8.00000000e-01  7.98191268e-01  7.98191268e-01  7.98191268e-01  7.98191268e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.75146370e-04 
 3.12000000e-10  8.00000000e-01  8.00000000e-01  7.98440459e-01  7.98440459e-01  7.98440459e-01  7.98440459e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02133915e-04 
 3.14400000e-10  8.00000000e-01  8.00000000e-01  7.98630131e-01  7.98630130e-01  7.98630131e-01  7.98630131e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.49382611e-04 
 3.16800000e-10  8.00000000e-01  8.00000000e-01  7.98778342e-01  7.98778342e-01  7.98778342e-01  7.98778342e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.26060350e-04 
 3.19200000e-10  8.00000000e-01  8.00000000e-01  7.98898335e-01  7.98898335e-01  7.98898335e-01  7.98898335e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22827640e-04 
 3.21600000e-10  8.00000000e-01  8.00000000e-01  7.98996819e-01  7.98996819e-01  7.98996819e-01  7.98996819e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.25198166e-04 
 3.24000000e-10  8.00000000e-01  8.00000000e-01  7.99079714e-01  7.99079714e-01  7.99079714e-01  7.99079714e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14046038e-04 
 3.26400000e-10  8.00000000e-01  8.00000000e-01  7.99149976e-01  7.99149976e-01  7.99149976e-01  7.99149976e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.82436003e-04 
 3.28800000e-10  8.00000000e-01  8.00000000e-01  7.99210729e-01  7.99210729e-01  7.99210729e-01  7.99210729e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56969374e-04 
 3.31200000e-10  8.00000000e-01  8.00000000e-01  7.99263357e-01  7.99263357e-01  7.99263357e-01  7.99263357e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73993543e-04 
 3.33600000e-10  8.00000000e-01  8.00000000e-01  7.99309610e-01  7.99309610e-01  7.99309610e-01  7.99309610e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71137807e-04 
 3.36000000e-10  8.00000000e-01  8.00000000e-01  7.99350395e-01  7.99350395e-01  7.99350395e-01  7.99350395e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34963211e-04 
 3.38400000e-10  8.00000000e-01  8.00000000e-01  7.99386955e-01  7.99386955e-01  7.99386955e-01  7.99386955e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09079494e-04 
 3.40800000e-10  8.00000000e-01  8.00000000e-01  7.99419496e-01  7.99419496e-01  7.99419496e-01  7.99419496e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.27858668e-05 
 3.43200000e-10  8.00000000e-01  8.00000000e-01  7.99448973e-01  7.99448973e-01  7.99448973e-01  7.99448973e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.13651449e-05 
 3.45600000e-10  8.00000000e-01  8.00000000e-01  7.99475513e-01  7.99475513e-01  7.99475513e-01  7.99475513e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.35943218e-05 
 3.48000000e-10  8.00000000e-01  8.00000000e-01  7.99499814e-01  7.99499814e-01  7.99499814e-01  7.99499814e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.76188221e-05 
 3.50400000e-10  8.00000000e-01  8.00000000e-01  7.99521854e-01  7.99521854e-01  7.99521854e-01  7.99521854e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.34251136e-05 
 3.52800000e-10  8.00000000e-01  8.00000000e-01  7.99542215e-01  7.99542215e-01  7.99542215e-01  7.99542215e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.98912097e-05 
 3.54000000e-10  8.00000000e-01  8.00000000e-01  7.99551649e-01  7.99551649e-01  7.99551649e-01  7.99551649e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.86755486e-05 
 3.54240000e-10  7.84000000e-01  8.00000000e-01  7.99553537e-01  7.99553537e-01  7.99553537e-01  7.99553537e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.81789173e-05 
 3.54720000e-10  7.52000000e-01  8.00000000e-01  7.99557206e-01  7.99557206e-01  7.99557206e-01  7.99557206e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.76411710e-05 
 3.55680000e-10  6.88000000e-01  8.00000000e-01  7.99564370e-01  7.99564370e-01  7.99564370e-01  7.99564370e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.69970607e-05 
 3.57600000e-10  5.60000000e-01  8.00000000e-01  7.99578037e-01  7.99578037e-01  7.99578037e-01  7.99578037e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.53872238e-05 
 3.60000000e-10  4.00000000e-01  8.00000000e-01  7.99593982e-01  7.99593982e-01  7.99593982e-01  7.99593982e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.40554663e-05 
 3.62400000e-10  2.40000000e-01  8.00000000e-01  7.99608780e-01  7.99608780e-01  7.99608780e-01  7.99608780e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.26472884e-05 
 3.64800000e-10  8.00000000e-02  8.00000000e-01  7.99622539e-01  7.99622539e-01  7.99622539e-01  7.99622539e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67139501e-05 
 3.66000000e-10  0.00000000e+00  8.00000000e-01  7.99629068e-01  7.99629068e-01  7.99629068e-01  7.99629068e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07044216e-05 
 3.66240000e-10  0.00000000e+00  8.00000000e-01  7.99630347e-01  7.99630347e-01  7.99630347e-01  7.99630347e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78398499e-05 
 3.66720000e-10  0.00000000e+00  8.00000000e-01  7.99632889e-01  7.99632889e-01  7.99632889e-01  7.99632889e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25256644e-05 
 3.67680000e-10  0.00000000e+00  8.00000000e-01  7.99637879e-01  7.99637879e-01  7.99637879e-01  7.99637879e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11227929e-06 
 3.69600000e-10  0.00000000e+00  8.00000000e-01  7.99647490e-01  7.99647490e-01  7.99647490e-01  7.99647490e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.95411910e-05 
 3.72000000e-10  0.00000000e+00  8.00000000e-01  7.99658724e-01  7.99658724e-01  7.99658724e-01  7.99658724e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66568758e-04 
 3.74400000e-10  0.00000000e+00  8.00000000e-01  7.99669157e-01  7.99669157e-01  7.99669157e-01  7.99669157e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48282156e-04 
 3.76800000e-10  0.00000000e+00  8.00000000e-01  7.99678914e-01  7.99678914e-01  7.99678914e-01  7.99678914e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.22477724e-05 
 3.79200000e-10  0.00000000e+00  8.00000000e-01  7.99687803e-01  7.99687803e-01  7.99687803e-01  7.99687803e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.72574893e-04 
 3.81600000e-10  0.00000000e+00  8.00000000e-01  7.99696779e-01  7.99696779e-01  7.99696779e-01  7.99696779e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.80533058e-03 
 3.84000000e-10  0.00000000e+00  8.00000000e-01  7.99706285e-01  7.99706285e-01  7.99706285e-01  7.99706285e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.87151131e-03 
 3.86400000e-10  0.00000000e+00  8.00000000e-01  7.99715530e-01  7.99715530e-01  7.99715530e-01  7.99715530e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.64920656e-03 
 3.88800000e-10  0.00000000e+00  8.00000000e-01  7.99728555e-01  7.99728555e-01  7.99728555e-01  7.99728555e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.36389522e-04 
 3.91200000e-10  0.00000000e+00  8.00000000e-01  7.99751079e-01  7.99751079e-01  7.99751079e-01  7.99751079e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10182329e-02 
 3.93600000e-10  0.00000000e+00  8.00000000e-01  7.99766066e-01  7.99766066e-01  7.99766066e-01  7.99766066e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.87375594e-02 
 3.96000000e-10  0.00000000e+00  8.00000000e-01  7.99741974e-01  7.99741974e-01  7.99741974e-01  7.99741974e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98548081e-01 
 3.98400000e-10  0.00000000e+00  8.00000000e-01  7.99458944e-01  7.99458944e-01  7.99458944e-01  7.99458944e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15957708e-01 
 4.00800000e-10  0.00000000e+00  8.00000000e-01  7.98554804e-01  7.98554804e-01  7.98554804e-01  7.98554804e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.36562221e-01 
 4.03200000e-10  0.00000000e+00  8.00000000e-01  7.99979746e-01  7.99979746e-01  7.99979747e-01  7.99979747e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.43358442e-01 
 4.05600000e-10  0.00000000e+00  8.00000000e-01  8.12143314e-01  8.12143314e-01  8.12143314e-01  8.12143314e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.31597782e-01 
 4.08000000e-10  0.00000000e+00  8.00000000e-01  8.36742536e-01  8.36742536e-01  8.36742536e-01  8.36742536e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.01243677e-01 
 4.10400000e-10  0.00000000e+00  8.00000000e-01  8.10593154e-01  8.10593154e-01  8.10593154e-01  8.10593154e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.48501427e-01 
 4.12800000e-10  0.00000000e+00  8.00000000e-01  6.62435092e-01  6.62435092e-01  6.62435092e-01  6.62435092e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.74134992e-01 
 4.15200000e-10  0.00000000e+00  8.00000000e-01  4.95990433e-01  4.95990433e-01  4.95990433e-01  4.95990433e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.86871989e-01 
 4.17600000e-10  0.00000000e+00  8.00000000e-01  4.12081103e-01  4.12081103e-01  4.12081103e-01  4.12081103e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.93241607e-01 
 4.20000000e-10  0.00000000e+00  8.00000000e-01  3.87063482e-01  3.87063482e-01  3.87063482e-01  3.87063482e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.96373687e-01 
 4.22400000e-10  0.00000000e+00  8.00000000e-01  4.07752410e-01  4.07752410e-01  4.07752410e-01  4.07752410e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97944240e-01 
 4.24800000e-10  0.00000000e+00  8.00000000e-01  4.54146545e-01  4.54146545e-01  4.54146545e-01  4.54146545e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98759573e-01 
 4.27200000e-10  0.00000000e+00  8.00000000e-01  5.13170583e-01  5.13170583e-01  5.13170583e-01  5.13170583e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99194478e-01 
 4.29600000e-10  0.00000000e+00  8.00000000e-01  5.75164356e-01  5.75164357e-01  5.75164357e-01  5.75164357e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99440544e-01 
 4.32000000e-10  0.00000000e+00  8.00000000e-01  6.34477338e-01  6.34477338e-01  6.34477338e-01  6.34477338e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99593713e-01 
 4.34400000e-10  0.00000000e+00  8.00000000e-01  6.85867080e-01  6.85867081e-01  6.85867080e-01  6.85867081e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99697997e-01 
 4.36800000e-10  0.00000000e+00  8.00000000e-01  7.25513421e-01  7.25513422e-01  7.25513421e-01  7.25513422e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99772434e-01 
 4.39200000e-10  0.00000000e+00  8.00000000e-01  7.52975652e-01  7.52975652e-01  7.52975652e-01  7.52975652e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99828218e-01 
 4.41600000e-10  0.00000000e+00  8.00000000e-01  7.70536356e-01  7.70536356e-01  7.70536356e-01  7.70536356e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99868660e-01 
 4.44000000e-10  0.00000000e+00  8.00000000e-01  7.81212160e-01  7.81212160e-01  7.81212160e-01  7.81212160e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99898568e-01 
 4.46400000e-10  0.00000000e+00  8.00000000e-01  7.87554360e-01  7.87554360e-01  7.87554360e-01  7.87554360e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99919085e-01 
 4.48800000e-10  0.00000000e+00  8.00000000e-01  7.91311185e-01  7.91311185e-01  7.91311185e-01  7.91311185e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99932049e-01 
 4.51200000e-10  0.00000000e+00  8.00000000e-01  7.93563952e-01  7.93563952e-01  7.93563952e-01  7.93563952e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936755e-01 
 4.53600000e-10  0.00000000e+00  8.00000000e-01  7.94948067e-01  7.94948067e-01  7.94948067e-01  7.94948067e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99937473e-01 
 4.56000000e-10  0.00000000e+00  8.00000000e-01  7.95825734e-01  7.95825734e-01  7.95825734e-01  7.95825734e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935463e-01 
 4.58400000e-10  0.00000000e+00  8.00000000e-01  7.96401140e-01  7.96401140e-01  7.96401140e-01  7.96401140e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934613e-01 
 4.60800000e-10  0.00000000e+00  8.00000000e-01  7.96794083e-01  7.96794083e-01  7.96794083e-01  7.96794083e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934377e-01 
 4.63200000e-10  0.00000000e+00  8.00000000e-01  7.97073015e-01  7.97073015e-01  7.97073015e-01  7.97073015e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936727e-01 
 4.65600000e-10  0.00000000e+00  8.00000000e-01  7.97278075e-01  7.97278075e-01  7.97278075e-01  7.97278075e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939198e-01 
 4.68000000e-10  0.00000000e+00  8.00000000e-01  7.97433480e-01  7.97433480e-01  7.97433480e-01  7.97433480e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943698e-01 
 4.70400000e-10  0.00000000e+00  8.00000000e-01  7.97554849e-01  7.97554849e-01  7.97554849e-01  7.97554849e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99947216e-01 
 4.72800000e-10  0.00000000e+00  8.00000000e-01  7.97651939e-01  7.97651939e-01  7.97651939e-01  7.97651939e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99951462e-01 
 4.74000000e-10  0.00000000e+00  8.00000000e-01  7.97693561e-01  7.97693561e-01  7.97693561e-01  7.97693561e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99953201e-01 
 4.74240000e-10  1.60000000e-02  8.00000000e-01  7.97701307e-01  7.97701307e-01  7.97701307e-01  7.97701307e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99953864e-01 
 4.74720000e-10  4.80000000e-02  8.00000000e-01  7.97716585e-01  7.97716585e-01  7.97716585e-01  7.97716585e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99954235e-01 
 4.75680000e-10  1.12000000e-01  8.00000000e-01  7.97745584e-01  7.97745584e-01  7.97745584e-01  7.97745584e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99954247e-01 
 4.77600000e-10  2.40000000e-01  8.00000000e-01  7.97798154e-01  7.97798154e-01  7.97798154e-01  7.97798154e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99951664e-01 
 4.80000000e-10  4.00000000e-01  8.00000000e-01  7.97855439e-01  7.97855439e-01  7.97855439e-01  7.97855439e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942497e-01 
 4.82400000e-10  5.60000000e-01  8.00000000e-01  7.97905382e-01  7.97905382e-01  7.97905382e-01  7.97905382e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99933844e-01 
 4.84800000e-10  7.20000000e-01  8.00000000e-01  7.97949680e-01  7.97949680e-01  7.97949680e-01  7.97949680e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99972809e-01 
