 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 3.01350000e-10  8.00000000e-01  8.00000000e-01  7.99949217e-01  7.99949217e-01  7.99949217e-01  7.99949217e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01337192e-01 
 3.04250000e-10  8.00000000e-01  8.00000000e-01  7.99948584e-01  7.99948584e-01  7.99948584e-01  7.99948584e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.08240551e-01 
 3.07150000e-10  8.00000000e-01  8.00000000e-01  7.99945706e-01  7.99945706e-01  7.99945706e-01  7.99945706e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12264577e-01 
 3.10050000e-10  8.00000000e-01  8.00000000e-01  7.99942964e-01  7.99942964e-01  7.99942964e-01  7.99942964e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.96907717e-01 
 3.12950000e-10  8.00000000e-01  8.00000000e-01  7.99940378e-01  7.99940378e-01  7.99940378e-01  7.99940378e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.40458803e-01 
 3.15850000e-10  8.00000000e-01  8.00000000e-01  7.99948676e-01  7.99948676e-01  7.99948676e-01  7.99948676e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41597960e-01 
 3.18750000e-10  8.00000000e-01  8.00000000e-01  8.00007895e-01  8.00007895e-01  8.00007895e-01  8.00007895e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.20839888e-01 
 3.21650000e-10  8.00000000e-01  8.00000000e-01  8.00341097e-01  8.00341097e-01  8.00341097e-01  8.00341097e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.95738170e-01 
 3.24550000e-10  8.00000000e-01  8.00000000e-01  8.00688514e-01  8.00688514e-01  8.00688514e-01  8.00688514e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79113104e-01 
 3.27450000e-10  8.00000000e-01  8.00000000e-01  7.97956075e-01  7.97956075e-01  7.97956075e-01  7.97956075e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71937394e-01 
 3.30350000e-10  8.00000000e-01  8.00000000e-01  7.92694464e-01  7.92694464e-01  7.92694464e-01  7.92694464e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.02603877e-02 
 3.33250000e-10  8.00000000e-01  8.00000000e-01  7.91939672e-01  7.91939672e-01  7.91939672e-01  7.91939672e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61852825e-02 
 3.36150000e-10  8.00000000e-01  8.00000000e-01  7.69681072e-01  7.69681072e-01  7.69681072e-01  7.69681072e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.35914736e-03 
 3.39050000e-10  8.00000000e-01  8.00000000e-01  7.54783810e-01  7.54783810e-01  7.54783810e-01  7.54783810e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.97967095e-03 
 3.41950000e-10  8.00000000e-01  8.00000000e-01  7.71330778e-01  7.71330778e-01  7.71330778e-01  7.71330778e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.46246671e-03 
 3.44850000e-10  8.00000000e-01  8.00000000e-01  7.85105973e-01  7.85105973e-01  7.85105973e-01  7.85105973e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72868632e-03 
 3.47750000e-10  8.00000000e-01  8.00000000e-01  7.91782323e-01  7.91782323e-01  7.91782323e-01  7.91782323e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27574077e-03 
 3.50650000e-10  8.00000000e-01  8.00000000e-01  7.94987987e-01  7.94987987e-01  7.94987987e-01  7.94987987e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.55281116e-04 
 3.53550000e-10  8.00000000e-01  8.00000000e-01  7.96590521e-01  7.96590521e-01  7.96590521e-01  7.96590521e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.03234456e-04 
 3.56450000e-10  8.00000000e-01  8.00000000e-01  7.97472618e-01  7.97472618e-01  7.97472618e-01  7.97472618e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.28882069e-04 
 3.59350000e-10  8.00000000e-01  8.00000000e-01  7.98003125e-01  7.98003125e-01  7.98003125e-01  7.98003125e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99294091e-04 
 3.62250000e-10  8.00000000e-01  8.00000000e-01  7.98353015e-01  7.98353015e-01  7.98353015e-01  7.98353015e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05027066e-04 
 3.65150000e-10  8.00000000e-01  8.00000000e-01  7.98598782e-01  7.98598782e-01  7.98598782e-01  7.98598782e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41962139e-04 
 3.68050000e-10  8.00000000e-01  8.00000000e-01  7.98781794e-01  7.98781794e-01  7.98781794e-01  7.98781794e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20975891e-04 
 3.70950000e-10  8.00000000e-01  8.00000000e-01  7.98922667e-01  7.98922667e-01  7.98922667e-01  7.98922667e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22423354e-04 
 3.73850000e-10  8.00000000e-01  8.00000000e-01  7.99035133e-01  7.99035133e-01  7.99035133e-01  7.99035133e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.18931264e-04 
 3.76750000e-10  8.00000000e-01  8.00000000e-01  7.99126470e-01  7.99126470e-01  7.99126470e-01  7.99126470e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.85632568e-04 
 3.79650000e-10  8.00000000e-01  8.00000000e-01  7.99202619e-01  7.99202619e-01  7.99202619e-01  7.99202619e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56774435e-04 
 3.82550000e-10  8.00000000e-01  8.00000000e-01  7.99266585e-01  7.99266585e-01  7.99266585e-01  7.99266585e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73928393e-04 
 3.85450000e-10  8.00000000e-01  8.00000000e-01  7.99321342e-01  7.99321342e-01  7.99321342e-01  7.99321342e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57620923e-04 
 3.88350000e-10  8.00000000e-01  8.00000000e-01  7.99368562e-01  7.99368562e-01  7.99368562e-01  7.99368562e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12832793e-04 
 3.91250000e-10  8.00000000e-01  8.00000000e-01  7.99409966e-01  7.99409966e-01  7.99409966e-01  7.99409966e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.32610302e-05 
 3.94150000e-10  8.00000000e-01  8.00000000e-01  7.99446131e-01  7.99446131e-01  7.99446131e-01  7.99446131e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95155970e-05 
 3.97050000e-10  8.00000000e-01  8.00000000e-01  7.99478389e-01  7.99478389e-01  7.99478389e-01  7.99478389e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.08707913e-05 
 3.99950000e-10  8.00000000e-01  8.00000000e-01  7.99507003e-01  7.99507003e-01  7.99507003e-01  7.99507003e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.47906134e-05 
 4.02850000e-10  8.00000000e-01  8.00000000e-01  7.99532854e-01  7.99532854e-01  7.99532854e-01  7.99532853e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.04086819e-05 
 4.05750000e-10  8.00000000e-01  8.00000000e-01  7.99556017e-01  7.99556017e-01  7.99556017e-01  7.99556017e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71900140e-05 
 4.08650000e-10  8.00000000e-01  8.00000000e-01  7.99577181e-01  7.99577181e-01  7.99577181e-01  7.99577181e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46863687e-05 
 4.11550000e-10  8.00000000e-01  8.00000000e-01  7.99596298e-01  7.99596298e-01  7.99596298e-01  7.99596298e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.27816977e-05 
 4.14450000e-10  8.00000000e-01  8.00000000e-01  7.99613937e-01  7.99613937e-01  7.99613937e-01  7.99613937e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12099535e-05 
 4.17350000e-10  8.00000000e-01  8.00000000e-01  7.99629967e-01  7.99629967e-01  7.99629967e-01  7.99629967e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.99854342e-05 
 4.20250000e-10  8.00000000e-01  8.00000000e-01  7.99644889e-01  7.99644889e-01  7.99644889e-01  7.99644889e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.89112728e-05 
 4.23150000e-10  8.00000000e-01  8.00000000e-01  7.99658516e-01  7.99658516e-01  7.99658516e-01  7.99658516e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.80603625e-05 
 4.26050000e-10  8.00000000e-01  8.00000000e-01  7.99671299e-01  7.99671299e-01  7.99671299e-01  7.99671299e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.72691059e-05 
 4.28000000e-10  8.00000000e-01  8.00000000e-01  7.99679244e-01  7.99679244e-01  7.99679244e-01  7.99679244e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.68458583e-05 
 4.28290000e-10  7.83428571e-01  8.00000000e-01  7.99680441e-01  7.99680441e-01  7.99680441e-01  7.99680441e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.66329993e-05 
 4.28870000e-10  7.50285714e-01  8.00000000e-01  7.99682738e-01  7.99682738e-01  7.99682738e-01  7.99682738e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.65076850e-05 
 4.30030000e-10  6.84000000e-01  8.00000000e-01  7.99687236e-01  7.99687236e-01  7.99687236e-01  7.99687236e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.65300317e-05 
 4.32350000e-10  5.51428571e-01  8.00000000e-01  7.99695862e-01  7.99695862e-01  7.99695862e-01  7.99695862e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60187899e-05 
 4.35250000e-10  3.85714286e-01  8.00000000e-01  7.99706008e-01  7.99706008e-01  7.99706008e-01  7.99706008e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59391255e-05 
 4.38150000e-10  2.20000000e-01  8.00000000e-01  7.99715500e-01  7.99715500e-01  7.99715500e-01  7.99715500e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.45020883e-05 
 4.41050000e-10  5.42857143e-02  8.00000000e-01  7.99724388e-01  7.99724388e-01  7.99724388e-01  7.99724388e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15283885e-05 
 4.42000000e-10  2.77555756e-15  8.00000000e-01  7.99727191e-01  7.99727191e-01  7.99727191e-01  7.99727191e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01167799e-05 
 4.42290000e-10  0.00000000e+00  8.00000000e-01  7.99728036e-01  7.99728036e-01  7.99728036e-01  7.99728036e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.29069877e-06 
 4.42870000e-10  0.00000000e+00  8.00000000e-01  7.99729719e-01  7.99729719e-01  7.99729719e-01  7.99729719e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.51704673e-06 
 4.44030000e-10  0.00000000e+00  8.00000000e-01  7.99733031e-01  7.99733031e-01  7.99733031e-01  7.99733031e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.97252868e-06 
 4.46350000e-10  0.00000000e+00  8.00000000e-01  7.99739420e-01  7.99739420e-01  7.99739420e-01  7.99739420e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03138863e-04 
 4.49250000e-10  0.00000000e+00  8.00000000e-01  7.99746786e-01  7.99746786e-01  7.99746786e-01  7.99746786e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.35733218e-04 
 4.52150000e-10  0.00000000e+00  8.00000000e-01  7.99753669e-01  7.99753669e-01  7.99753669e-01  7.99753669e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18240712e-04 
 4.55050000e-10  0.00000000e+00  8.00000000e-01  7.99759840e-01  7.99759840e-01  7.99759840e-01  7.99759840e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09174013e-03 
 4.57950000e-10  0.00000000e+00  8.00000000e-01  7.99766577e-01  7.99766577e-01  7.99766577e-01  7.99766577e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.51641137e-03 
 4.60850000e-10  0.00000000e+00  8.00000000e-01  7.99774102e-01  7.99774102e-01  7.99774102e-01  7.99774102e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.60058784e-03 
 4.63750000e-10  0.00000000e+00  8.00000000e-01  7.99783584e-01  7.99783584e-01  7.99783584e-01  7.99783584e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.93147776e-03 
 4.66650000e-10  0.00000000e+00  8.00000000e-01  7.99805399e-01  7.99805399e-01  7.99805399e-01  7.99805399e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00874407e-02 
 4.69550000e-10  0.00000000e+00  8.00000000e-01  7.99819851e-01  7.99819851e-01  7.99819851e-01  7.99819851e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13771806e-01 
 4.72450000e-10  0.00000000e+00  8.00000000e-01  7.99752447e-01  7.99752447e-01  7.99752447e-01  7.99752447e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41091160e-01 
 4.75350000e-10  0.00000000e+00  8.00000000e-01  7.99037040e-01  7.99037040e-01  7.99037040e-01  7.99037040e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86572013e-01 
 4.78250000e-10  0.00000000e+00  8.00000000e-01  7.99081971e-01  7.99081971e-01  7.99081971e-01  7.99081971e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.22273958e-01 
 4.81150000e-10  0.00000000e+00  8.00000000e-01  8.12003571e-01  8.12003571e-01  8.12003571e-01  8.12003571e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.30894202e-01 
 4.84050000e-10  0.00000000e+00  8.00000000e-01  8.39327276e-01  8.39327276e-01  8.39327276e-01  8.39327276e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.12479515e-01 
 4.86950000e-10  0.00000000e+00  8.00000000e-01  7.75034290e-01  7.75034290e-01  7.75034290e-01  7.75034290e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.61487292e-01 
 4.89850000e-10  0.00000000e+00  8.00000000e-01  6.59187590e-01  6.59187590e-01  6.59187590e-01  6.59187590e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.83378066e-01 
 4.92750000e-10  0.00000000e+00  8.00000000e-01  6.65986110e-01  6.65986110e-01  6.65986110e-01  6.65986110e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92673266e-01 
 4.95650000e-10  0.00000000e+00  8.00000000e-01  7.40230689e-01  7.40230689e-01  7.40230689e-01  7.40230689e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.96573675e-01 
 4.98550000e-10  0.00000000e+00  8.00000000e-01  7.81293006e-01  7.81293006e-01  7.81293006e-01  7.81293006e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98259868e-01 
 5.01450000e-10  0.00000000e+00  8.00000000e-01  7.94639227e-01  7.94639227e-01  7.94639227e-01  7.94639227e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99020045e-01 
 5.04350000e-10  0.00000000e+00  8.00000000e-01  7.98449928e-01  7.98449928e-01  7.98449928e-01  7.98449928e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99397863e-01 
 5.07250000e-10  0.00000000e+00  8.00000000e-01  7.99527202e-01  7.99527202e-01  7.99527202e-01  7.99527202e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99591138e-01 
 5.10150000e-10  0.00000000e+00  8.00000000e-01  7.99823418e-01  7.99823418e-01  7.99823418e-01  7.99823418e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99714800e-01 
 5.13050000e-10  0.00000000e+00  8.00000000e-01  7.99916071e-01  7.99916071e-01  7.99916071e-01  7.99916071e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99796255e-01 
 5.15950000e-10  0.00000000e+00  8.00000000e-01  7.99935500e-01  7.99935500e-01  7.99935500e-01  7.99935500e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99853749e-01 
 5.18850000e-10  0.00000000e+00  8.00000000e-01  7.99946872e-01  7.99946872e-01  7.99946872e-01  7.99946872e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99893213e-01 
 5.21750000e-10  0.00000000e+00  8.00000000e-01  7.99945640e-01  7.99945640e-01  7.99945640e-01  7.99945640e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99916438e-01 
 5.24650000e-10  0.00000000e+00  8.00000000e-01  7.99948759e-01  7.99948759e-01  7.99948759e-01  7.99948759e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99928411e-01 
 5.27550000e-10  0.00000000e+00  8.00000000e-01  7.99947043e-01  7.99947043e-01  7.99947043e-01  7.99947043e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935680e-01 
 5.30450000e-10  0.00000000e+00  8.00000000e-01  7.99948514e-01  7.99948514e-01  7.99948514e-01  7.99948514e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939103e-01 
 5.33350000e-10  0.00000000e+00  8.00000000e-01  7.99947458e-01  7.99947458e-01  7.99947458e-01  7.99947458e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939463e-01 
 5.36250000e-10  0.00000000e+00  8.00000000e-01  7.99948273e-01  7.99948273e-01  7.99948273e-01  7.99948273e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939382e-01 
 5.39150000e-10  0.00000000e+00  8.00000000e-01  7.99947650e-01  7.99947650e-01  7.99947650e-01  7.99947650e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939145e-01 
 5.42050000e-10  0.00000000e+00  8.00000000e-01  7.99948133e-01  7.99948133e-01  7.99948133e-01  7.99948133e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939575e-01 
 5.44950000e-10  0.00000000e+00  8.00000000e-01  7.99947749e-01  7.99947749e-01  7.99947749e-01  7.99947749e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939786e-01 
 5.47850000e-10  0.00000000e+00  8.00000000e-01  7.99948058e-01  7.99948058e-01  7.99948058e-01  7.99948058e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940638e-01 
 5.50750000e-10  0.00000000e+00  8.00000000e-01  7.99947798e-01  7.99947798e-01  7.99947798e-01  7.99947798e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941077e-01 
 5.53650000e-10  0.00000000e+00  8.00000000e-01  7.99948018e-01  7.99948018e-01  7.99948018e-01  7.99948018e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941910e-01 
 5.56550000e-10  0.00000000e+00  8.00000000e-01  7.99947823e-01  7.99947823e-01  7.99947823e-01  7.99947823e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942099e-01 
 5.59450000e-10  0.00000000e+00  8.00000000e-01  7.99947996e-01  7.99947996e-01  7.99947996e-01  7.99947996e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942689e-01 
 5.62350000e-10  0.00000000e+00  8.00000000e-01  7.99947835e-01  7.99947835e-01  7.99947835e-01  7.99947835e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942668e-01 
 5.65250000e-10  0.00000000e+00  8.00000000e-01  7.99947983e-01  7.99947983e-01  7.99947983e-01  7.99947983e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943107e-01 
 5.68150000e-10  0.00000000e+00  8.00000000e-01  7.99947840e-01  7.99947840e-01  7.99947840e-01  7.99947840e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942978e-01 
 5.71050000e-10  0.00000000e+00  8.00000000e-01  7.99947976e-01  7.99947976e-01  7.99947976e-01  7.99947976e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943343e-01 
 5.73000000e-10  0.00000000e+00  8.00000000e-01  7.99947843e-01  7.99947843e-01  7.99947843e-01  7.99947843e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943136e-01 
 5.73290000e-10  1.65714286e-02  8.00000000e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  7.83428571e-01  1.65714286e-02  0.00000000e+00  0.00000000e+00  7.99943469e-01 
 5.73870000e-10  4.97142857e-02  8.00000000e-01  7.99947908e-01  7.99947908e-01  7.99947908e-01  7.99947908e-01  7.50285714e-01  4.97142857e-02  0.00000000e+00  0.00000000e+00  7.99943626e-01 
 5.75030000e-10  1.16000000e-01  8.00000000e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  6.84000000e-01  1.16000000e-01  0.00000000e+00  0.00000000e+00  7.99943381e-01 
 5.77350000e-10  2.48571429e-01  8.00000000e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  5.51428571e-01  2.48571429e-01  0.00000000e+00  0.00000000e+00  7.99943018e-01 
 5.80250000e-10  4.14285714e-01  8.00000000e-01  7.99947904e-01  7.99947904e-01  7.99947904e-01  7.99947904e-01  3.85714286e-01  4.14285714e-01  0.00000000e+00  0.00000000e+00  7.99941518e-01 
 5.83150000e-10  5.80000000e-01  8.00000000e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  7.99947906e-01  2.20000000e-01  5.80000000e-01  0.00000000e+00  0.00000000e+00  7.99946405e-01 
 5.86050000e-10  7.45714286e-01  8.00000000e-01  7.99947909e-01  7.99947909e-01  7.99947909e-01  7.99947909e-01  5.42857143e-02  7.45714286e-01  0.00000000e+00  0.00000000e+00  7.99980573e-01 
