 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 3.09470000e-10  8.00000000e-01  8.00000000e-01  7.99949235e-01  7.99949235e-01  7.99949235e-01  7.99949235e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01496089e-01 
 3.12450000e-10  8.00000000e-01  8.00000000e-01  7.99948465e-01  7.99948465e-01  7.99948465e-01  7.99948465e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.08625412e-01 
 3.15430000e-10  8.00000000e-01  8.00000000e-01  7.99945512e-01  7.99945512e-01  7.99945512e-01  7.99945512e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11996418e-01 
 3.18410000e-10  8.00000000e-01  8.00000000e-01  7.99942486e-01  7.99942486e-01  7.99942486e-01  7.99942486e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92838218e-01 
 3.21390000e-10  8.00000000e-01  8.00000000e-01  7.99940639e-01  7.99940639e-01  7.99940639e-01  7.99940639e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.28835245e-01 
 3.24370000e-10  8.00000000e-01  8.00000000e-01  7.99951811e-01  7.99951811e-01  7.99951811e-01  7.99951811e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.22506488e-01 
 3.27350000e-10  8.00000000e-01  8.00000000e-01  8.00043039e-01  8.00043039e-01  8.00043039e-01  8.00043039e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.96534360e-01 
 3.30330000e-10  8.00000000e-01  8.00000000e-01  8.00440734e-01  8.00440734e-01  8.00440734e-01  8.00440734e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.68925583e-01 
 3.33310000e-10  8.00000000e-01  8.00000000e-01  8.00552194e-01  8.00552194e-01  8.00552194e-01  8.00552194e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51739659e-01 
 3.36290000e-10  8.00000000e-01  8.00000000e-01  7.96234491e-01  7.96234491e-01  7.96234491e-01  7.96234491e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44092080e-01 
 3.39270000e-10  8.00000000e-01  8.00000000e-01  7.92773727e-01  7.92773727e-01  7.92773727e-01  7.92773727e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.92499731e-02 
 3.42250000e-10  8.00000000e-01  8.00000000e-01  7.86168300e-01  7.86168300e-01  7.86168300e-01  7.86168300e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73896563e-02 
 3.45230000e-10  8.00000000e-01  8.00000000e-01  7.60935631e-01  7.60935631e-01  7.60935631e-01  7.60935631e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.07561812e-03 
 3.48210000e-10  8.00000000e-01  8.00000000e-01  7.58384494e-01  7.58384494e-01  7.58384494e-01  7.58384494e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20811799e-03 
 3.51190000e-10  8.00000000e-01  8.00000000e-01  7.78828592e-01  7.78828592e-01  7.78828592e-01  7.78828592e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.11765649e-03 
 3.54170000e-10  8.00000000e-01  8.00000000e-01  7.88839397e-01  7.88839397e-01  7.88839397e-01  7.88839397e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49320247e-03 
 3.57150000e-10  8.00000000e-01  8.00000000e-01  7.93712157e-01  7.93712157e-01  7.93712157e-01  7.93712157e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12254302e-03 
 3.60130000e-10  8.00000000e-01  8.00000000e-01  7.95950411e-01  7.95950411e-01  7.95950411e-01  7.95950411e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.15399835e-04 
 3.63110000e-10  8.00000000e-01  8.00000000e-01  7.97161478e-01  7.97161478e-01  7.97161478e-01  7.97161478e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.06136155e-04 
 3.66090000e-10  8.00000000e-01  8.00000000e-01  7.97804935e-01  7.97804935e-01  7.97804935e-01  7.97804935e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51160560e-04 
 3.69070000e-10  8.00000000e-01  8.00000000e-01  7.98244231e-01  7.98244231e-01  7.98244231e-01  7.98244231e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.41263208e-04 
 3.72050000e-10  8.00000000e-01  8.00000000e-01  7.98515585e-01  7.98515585e-01  7.98515585e-01  7.98515585e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61488644e-04 
 3.75030000e-10  8.00000000e-01  8.00000000e-01  7.98732441e-01  7.98732441e-01  7.98732441e-01  7.98732441e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22974113e-04 
 3.78010000e-10  8.00000000e-01  8.00000000e-01  7.98881155e-01  7.98881155e-01  7.98881155e-01  7.98881155e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17381114e-04 
 3.80990000e-10  8.00000000e-01  8.00000000e-01  7.99009805e-01  7.99009805e-01  7.99009805e-01  7.99009805e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.23416694e-04 
 3.83970000e-10  8.00000000e-01  8.00000000e-01  7.99104194e-01  7.99104194e-01  7.99104194e-01  7.99104194e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97112188e-04 
 3.86950000e-10  8.00000000e-01  8.00000000e-01  7.99188917e-01  7.99188917e-01  7.99188917e-01  7.99188917e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59741525e-04 
 3.89930000e-10  8.00000000e-01  8.00000000e-01  7.99254502e-01  7.99254502e-01  7.99254502e-01  7.99254502e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68413128e-04 
 3.92910000e-10  8.00000000e-01  8.00000000e-01  7.99314029e-01  7.99314029e-01  7.99314028e-01  7.99314029e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65953192e-04 
 3.95890000e-10  8.00000000e-01  8.00000000e-01  7.99362237e-01  7.99362237e-01  7.99362237e-01  7.99362237e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21550059e-04 
 3.98870000e-10  8.00000000e-01  8.00000000e-01  7.99406393e-01  7.99406393e-01  7.99406393e-01  7.99406393e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.57055226e-05 
 4.01850000e-10  8.00000000e-01  8.00000000e-01  7.99443304e-01  7.99443304e-01  7.99443304e-01  7.99443304e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.13063612e-05 
 4.04830000e-10  8.00000000e-01  8.00000000e-01  7.99477169e-01  7.99477169e-01  7.99477169e-01  7.99477169e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.17820945e-05 
 4.07810000e-10  8.00000000e-01  8.00000000e-01  7.99506340e-01  7.99506340e-01  7.99506340e-01  7.99506340e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.51485140e-05 
 4.10790000e-10  8.00000000e-01  8.00000000e-01  7.99533158e-01  7.99533158e-01  7.99533158e-01  7.99533158e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.07296305e-05 
 4.13770000e-10  8.00000000e-01  8.00000000e-01  7.99556749e-01  7.99556749e-01  7.99556749e-01  7.99556749e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71503855e-05 
 4.16750000e-10  8.00000000e-01  8.00000000e-01  7.99578497e-01  7.99578497e-01  7.99578497e-01  7.99578497e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47888173e-05 
 4.19730000e-10  8.00000000e-01  8.00000000e-01  7.99597945e-01  7.99597944e-01  7.99597944e-01  7.99597944e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.26078633e-05 
 4.22710000e-10  8.00000000e-01  8.00000000e-01  7.99615931e-01  7.99615931e-01  7.99615931e-01  7.99615931e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12322404e-05 
 4.25690000e-10  8.00000000e-01  8.00000000e-01  7.99632221e-01  7.99632221e-01  7.99632221e-01  7.99632221e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.97630442e-05 
 4.28670000e-10  8.00000000e-01  8.00000000e-01  7.99647342e-01  7.99647342e-01  7.99647342e-01  7.99647342e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.89033889e-05 
 4.31650000e-10  8.00000000e-01  8.00000000e-01  7.99661172e-01  7.99661172e-01  7.99661172e-01  7.99661172e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.78198655e-05 
 4.34630000e-10  8.00000000e-01  8.00000000e-01  7.99674061e-01  7.99674061e-01  7.99674061e-01  7.99674061e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.72496610e-05 
 4.37610000e-10  8.00000000e-01  8.00000000e-01  7.99685941e-01  7.99685941e-01  7.99685941e-01  7.99685941e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.63891474e-05 
 4.40000000e-10  8.00000000e-01  8.00000000e-01  7.99694921e-01  7.99694921e-01  7.99694921e-01  7.99694921e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.61035259e-05 
 4.40298000e-10  7.82971429e-01  8.00000000e-01  7.99695986e-01  7.99695986e-01  7.99695986e-01  7.99695986e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.58181961e-05 
 4.40894000e-10  7.48914286e-01  8.00000000e-01  7.99698122e-01  7.99698122e-01  7.99698122e-01  7.99698122e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57118289e-05 
 4.42086000e-10  6.80800000e-01  8.00000000e-01  7.99702313e-01  7.99702313e-01  7.99702313e-01  7.99702313e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57631419e-05 
 4.44470000e-10  5.44571429e-01  8.00000000e-01  7.99710355e-01  7.99710355e-01  7.99710355e-01  7.99710355e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52949860e-05 
 4.47450000e-10  3.74285714e-01  8.00000000e-01  7.99719825e-01  7.99719825e-01  7.99719825e-01  7.99719825e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.53057706e-05 
 4.50430000e-10  2.04000000e-01  8.00000000e-01  7.99728695e-01  7.99728695e-01  7.99728695e-01  7.99728695e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32025161e-05 
 4.53410000e-10  3.37142857e-02  8.00000000e-01  7.99737011e-01  7.99737011e-01  7.99737011e-01  7.99737011e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73717140e-05 
 4.54000000e-10  2.77555756e-15  8.00000000e-01  7.99738605e-01  7.99738605e-01  7.99738605e-01  7.99738605e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01283310e-05 
 4.54298000e-10  0.00000000e+00  8.00000000e-01  7.99739402e-01  7.99739402e-01  7.99739402e-01  7.99739402e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.94940896e-06 
 4.54894000e-10  0.00000000e+00  8.00000000e-01  7.99740992e-01  7.99740992e-01  7.99740992e-01  7.99740992e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67712971e-06 
 4.56086000e-10  0.00000000e+00  8.00000000e-01  7.99744124e-01  7.99744124e-01  7.99744124e-01  7.99744124e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.35560199e-06 
 4.58470000e-10  0.00000000e+00  8.00000000e-01  7.99750162e-01  7.99750162e-01  7.99750162e-01  7.99750162e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06840669e-04 
 4.61450000e-10  0.00000000e+00  8.00000000e-01  7.99757109e-01  7.99757109e-01  7.99757109e-01  7.99757109e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.38860005e-04 
 4.64430000e-10  0.00000000e+00  8.00000000e-01  7.99763597e-01  7.99763597e-01  7.99763597e-01  7.99763597e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.71630282e-05 
 4.67410000e-10  0.00000000e+00  8.00000000e-01  7.99769390e-01  7.99769390e-01  7.99769390e-01  7.99769390e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.30931276e-03 
 4.70390000e-10  0.00000000e+00  8.00000000e-01  7.99775996e-01  7.99775996e-01  7.99775996e-01  7.99775996e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.86090154e-03 
 4.73370000e-10  0.00000000e+00  8.00000000e-01  7.99783322e-01  7.99783322e-01  7.99783322e-01  7.99783322e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.69145949e-03 
 4.76350000e-10  0.00000000e+00  8.00000000e-01  7.99794057e-01  7.99794057e-01  7.99794057e-01  7.99794057e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.75807926e-04 
 4.79330000e-10  0.00000000e+00  8.00000000e-01  7.99817959e-01  7.99817959e-01  7.99817959e-01  7.99817959e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.37667730e-02 
 4.82310000e-10  0.00000000e+00  8.00000000e-01  7.99824122e-01  7.99824122e-01  7.99824122e-01  7.99824122e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41888430e-01 
 4.85290000e-10  0.00000000e+00  8.00000000e-01  7.99669475e-01  7.99669475e-01  7.99669475e-01  7.99669475e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79698132e-01 
 4.88270000e-10  0.00000000e+00  8.00000000e-01  7.98706780e-01  7.98706780e-01  7.98706780e-01  7.98706780e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29499662e-01 
 4.91250000e-10  0.00000000e+00  8.00000000e-01  8.01569385e-01  8.01569385e-01  8.01569385e-01  8.01569385e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.60690156e-01 
 4.94230000e-10  0.00000000e+00  8.00000000e-01  8.20579261e-01  8.20579261e-01  8.20579261e-01  8.20579261e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.63072839e-01 
 4.97210000e-10  0.00000000e+00  8.00000000e-01  8.29878298e-01  8.29878298e-01  8.29878298e-01  8.29878298e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.34835721e-01 
 5.00190000e-10  0.00000000e+00  8.00000000e-01  7.27677562e-01  7.27677562e-01  7.27677562e-01  7.27677562e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.73128562e-01 
 5.03170000e-10  0.00000000e+00  8.00000000e-01  6.41202163e-01  6.41202163e-01  6.41202163e-01  6.41202163e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.88348431e-01 
 5.06150000e-10  0.00000000e+00  8.00000000e-01  6.98804420e-01  6.98804420e-01  6.98804420e-01  6.98804420e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94996471e-01 
 5.09130000e-10  0.00000000e+00  8.00000000e-01  7.63705740e-01  7.63705740e-01  7.63705740e-01  7.63705740e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97567017e-01 
 5.12110000e-10  0.00000000e+00  8.00000000e-01  7.89890315e-01  7.89890315e-01  7.89890315e-01  7.89890315e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98744385e-01 
 5.15090000e-10  0.00000000e+00  8.00000000e-01  7.97157833e-01  7.97157833e-01  7.97157833e-01  7.97157833e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99257892e-01 
 5.18070000e-10  0.00000000e+00  8.00000000e-01  7.99253359e-01  7.99253359e-01  7.99253359e-01  7.99253359e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99526840e-01 
 5.21050000e-10  0.00000000e+00  8.00000000e-01  7.99716916e-01  7.99716916e-01  7.99716916e-01  7.99716916e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99671053e-01 
 5.24030000e-10  0.00000000e+00  8.00000000e-01  7.99915406e-01  7.99915406e-01  7.99915406e-01  7.99915406e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99771362e-01 
 5.27010000e-10  0.00000000e+00  8.00000000e-01  7.99916952e-01  7.99916952e-01  7.99916952e-01  7.99916952e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99835705e-01 
 5.29990000e-10  0.00000000e+00  8.00000000e-01  7.99954958e-01  7.99954958e-01  7.99954958e-01  7.99954958e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99883380e-01 
 5.32970000e-10  0.00000000e+00  8.00000000e-01  7.99938583e-01  7.99938583e-01  7.99938583e-01  7.99938583e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99910971e-01 
 5.35950000e-10  0.00000000e+00  8.00000000e-01  7.99953128e-01  7.99953128e-01  7.99953128e-01  7.99953128e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99926502e-01 
 5.38930000e-10  0.00000000e+00  8.00000000e-01  7.99943650e-01  7.99943650e-01  7.99943650e-01  7.99943650e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934007e-01 
 5.41910000e-10  0.00000000e+00  8.00000000e-01  7.99950870e-01  7.99950870e-01  7.99950870e-01  7.99950870e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939130e-01 
 5.44890000e-10  0.00000000e+00  8.00000000e-01  7.99945734e-01  7.99945734e-01  7.99945734e-01  7.99945734e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939240e-01 
 5.47870000e-10  0.00000000e+00  8.00000000e-01  7.99949493e-01  7.99949493e-01  7.99949493e-01  7.99949493e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939698e-01 
 5.50850000e-10  0.00000000e+00  8.00000000e-01  7.99946766e-01  7.99946766e-01  7.99946766e-01  7.99946766e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938895e-01 
 5.53830000e-10  0.00000000e+00  8.00000000e-01  7.99948750e-01  7.99948750e-01  7.99948750e-01  7.99948750e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939760e-01 
 5.56810000e-10  0.00000000e+00  8.00000000e-01  7.99947303e-01  7.99947303e-01  7.99947303e-01  7.99947303e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939535e-01 
 5.59790000e-10  0.00000000e+00  8.00000000e-01  7.99948356e-01  7.99948356e-01  7.99948356e-01  7.99948356e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940797e-01 
 5.62770000e-10  0.00000000e+00  8.00000000e-01  7.99947584e-01  7.99947584e-01  7.99947584e-01  7.99947584e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940881e-01 
 5.65750000e-10  0.00000000e+00  8.00000000e-01  7.99948148e-01  7.99948148e-01  7.99948148e-01  7.99948148e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942095e-01 
 5.68730000e-10  0.00000000e+00  8.00000000e-01  7.99947731e-01  7.99947731e-01  7.99947731e-01  7.99947731e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941941e-01 
 5.71710000e-10  0.00000000e+00  8.00000000e-01  7.99948037e-01  7.99948037e-01  7.99948037e-01  7.99948037e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942880e-01 
 5.74690000e-10  0.00000000e+00  8.00000000e-01  7.99947808e-01  7.99947808e-01  7.99947808e-01  7.99947808e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942520e-01 
 5.77670000e-10  0.00000000e+00  8.00000000e-01  7.99947978e-01  7.99947978e-01  7.99947978e-01  7.99947978e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943293e-01 
 5.80650000e-10  0.00000000e+00  8.00000000e-01  7.99947847e-01  7.99947847e-01  7.99947847e-01  7.99947847e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942830e-01 
 5.83630000e-10  0.00000000e+00  8.00000000e-01  7.99947945e-01  7.99947945e-01  7.99947945e-01  7.99947946e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943523e-01 
 5.86610000e-10  0.00000000e+00  8.00000000e-01  7.99947866e-01  7.99947866e-01  7.99947866e-01  7.99947866e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943012e-01 
 5.89000000e-10  0.00000000e+00  8.00000000e-01  7.99947926e-01  7.99947926e-01  7.99947926e-01  7.99947926e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943655e-01 
 5.89298000e-10  1.70285714e-02  8.00000000e-01  7.99947907e-01  7.99947907e-01  7.99947907e-01  7.99947907e-01  7.82971429e-01  1.70285714e-02  0.00000000e+00  0.00000000e+00  7.99943564e-01 
 5.89894000e-10  5.10857143e-02  8.00000000e-01  7.99947899e-01  7.99947899e-01  7.99947899e-01  7.99947899e-01  7.48914286e-01  5.10857143e-02  0.00000000e+00  0.00000000e+00  7.99943711e-01 
 5.91086000e-10  1.19200000e-01  8.00000000e-01  7.99947899e-01  7.99947899e-01  7.99947899e-01  7.99947899e-01  6.80800000e-01  1.19200000e-01  0.00000000e+00  0.00000000e+00  7.99943451e-01 
 5.93470000e-10  2.55428571e-01  8.00000000e-01  7.99947898e-01  7.99947898e-01  7.99947898e-01  7.99947898e-01  5.44571429e-01  2.55428571e-01  0.00000000e+00  0.00000000e+00  7.99943064e-01 
 5.96450000e-10  4.25714286e-01  8.00000000e-01  7.99947897e-01  7.99947897e-01  7.99947897e-01  7.99947897e-01  3.74285714e-01  4.25714286e-01  0.00000000e+00  0.00000000e+00  7.99941437e-01 
 5.99430000e-10  5.96000000e-01  8.00000000e-01  7.99947899e-01  7.99947899e-01  7.99947899e-01  7.99947899e-01  2.04000000e-01  5.96000000e-01  0.00000000e+00  0.00000000e+00  7.99950244e-01 
 6.02410000e-10  7.66285714e-01  8.00000000e-01  7.99947892e-01  7.99947892e-01  7.99947892e-01  7.99947892e-01  3.37142857e-02  7.66285714e-01  0.00000000e+00  0.00000000e+00  7.99962609e-01 
