 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 8.88250000e-09  0.00000000e+00  8.00000000e-01  7.86098211e-01  7.86098210e-01  7.86098211e-01  7.86098210e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99937742e-01 
 8.89250000e-09  0.00000000e+00  8.00000000e-01  7.86104525e-01  7.86104524e-01  7.86104525e-01  7.86104524e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99949256e-01 
 8.90250000e-09  0.00000000e+00  8.00000000e-01  7.86087332e-01  7.86087331e-01  7.86087332e-01  7.86087331e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939283e-01 
 8.91250000e-09  0.00000000e+00  8.00000000e-01  7.86087156e-01  7.86087155e-01  7.86087156e-01  7.86087155e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99947961e-01 
 8.92250000e-09  0.00000000e+00  8.00000000e-01  7.86070818e-01  7.86070817e-01  7.86070818e-01  7.86070817e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940366e-01 
 8.93250000e-09  0.00000000e+00  8.00000000e-01  7.86066318e-01  7.86066317e-01  7.86066318e-01  7.86066317e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99947040e-01 
 8.94250000e-09  0.00000000e+00  8.00000000e-01  7.86050496e-01  7.86050495e-01  7.86050496e-01  7.86050495e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941139e-01 
 8.95250000e-09  0.00000000e+00  8.00000000e-01  7.86043016e-01  7.86043015e-01  7.86043016e-01  7.86043015e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99946376e-01 
 8.96250000e-09  0.00000000e+00  8.00000000e-01  7.86027559e-01  7.86027558e-01  7.86027559e-01  7.86027558e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941699e-01 
 8.97250000e-09  0.00000000e+00  8.00000000e-01  7.86018016e-01  7.86018016e-01  7.86018017e-01  7.86018016e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99945894e-01 
 8.98250000e-09  0.00000000e+00  8.00000000e-01  7.86002818e-01  7.86002817e-01  7.86002818e-01  7.86002817e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942111e-01 
 8.98750000e-09  3.63959470e-14  8.00000000e-01  7.85998250e-01  7.85998249e-01  7.85998250e-01  7.85998249e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99945412e-01 
 8.98850000e-09  3.20000000e-02  8.00000000e-01  7.85996363e-01  7.85996362e-01  7.85996363e-01  7.85996362e-01  3.20000000e-02  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944358e-01 
 8.99050000e-09  9.60000000e-02  8.00000000e-01  7.85993437e-01  7.85993436e-01  7.85993437e-01  7.85993436e-01  9.60000000e-02  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943848e-01 
 8.99450000e-09  2.24000000e-01  8.00000000e-01  7.85988312e-01  7.85988311e-01  7.85988312e-01  7.85988311e-01  2.24000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943802e-01 
 9.00250000e-09  4.80000000e-01  8.00000000e-01  7.85977582e-01  7.85977581e-01  7.85977582e-01  7.85977581e-01  4.80000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944096e-01 
 9.01250000e-09  8.00000000e-01  8.00000000e-01  7.85964227e-01  7.85964226e-01  7.85964227e-01  7.85964226e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00632508e-01 
 9.01350000e-09  8.00000000e-01  8.00000000e-01  7.85963286e-01  7.85963286e-01  7.85963287e-01  7.85963286e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.01461686e-01 
 9.01550000e-09  8.00000000e-01  8.00000000e-01  7.85961270e-01  7.85961269e-01  7.85961270e-01  7.85961269e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.04529553e-01 
 9.01950000e-09  8.00000000e-01  8.00000000e-01  7.85953601e-01  7.85953601e-01  7.85953602e-01  7.85953600e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.11018877e-01 
 9.02750000e-09  8.00000000e-01  8.00000000e-01  7.85932431e-01  7.85932430e-01  7.85932431e-01  7.85932430e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.66123504e-01 
 9.03750000e-09  8.00000000e-01  8.00000000e-01  7.85806215e-01  7.85806214e-01  7.85806215e-01  7.85806214e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.69997286e-01 
 9.04750000e-09  8.00000000e-01  8.00000000e-01  7.20632590e-01  7.20632589e-01  7.20632590e-01  7.20632589e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.11097470e-02 
 9.05750000e-09  8.00000000e-01  8.00000000e-01  7.44093883e-01  7.44093883e-01  7.44093883e-01  7.44093883e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -3.37305777e-03 
 9.06750000e-09  8.00000000e-01  8.00000000e-01  8.10474583e-01  8.10474583e-01  8.10474583e-01  8.10474583e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.92604111e-03 
 9.07750000e-09  8.00000000e-01  8.00000000e-01  7.93989932e-01  7.93989932e-01  7.93989932e-01  7.93989932e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.05057354e-03 
 9.08750000e-09  8.00000000e-01  8.00000000e-01  8.01620922e-01  8.01620922e-01  8.01620922e-01  8.01620922e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.81760542e-04 
 9.09750000e-09  8.00000000e-01  8.00000000e-01  7.98433151e-01  7.98433151e-01  7.98433151e-01  7.98433151e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -3.22596749e-04 
 9.10750000e-09  8.00000000e-01  8.00000000e-01  8.00013565e-01  8.00013565e-01  8.00013565e-01  8.00013565e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.51425171e-04 
 9.11750000e-09  8.00000000e-01  8.00000000e-01  7.99451113e-01  7.99451113e-01  7.99451113e-01  7.99451113e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.85556884e-04 
 9.12750000e-09  8.00000000e-01  8.00000000e-01  7.99710339e-01  7.99710339e-01  7.99710339e-01  7.99710339e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.22409251e-04 
 9.13750000e-09  8.00000000e-01  8.00000000e-01  7.99744252e-01  7.99744252e-01  7.99744252e-01  7.99744252e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -7.55521472e-05 
 9.14750000e-09  8.00000000e-01  8.00000000e-01  7.99669665e-01  7.99669665e-01  7.99669665e-01  7.99669665e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.36110317e-04 
 9.15750000e-09  8.00000000e-01  8.00000000e-01  7.99853995e-01  7.99853995e-01  7.99853995e-01  7.99853995e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -2.23843353e-05 
 9.16750000e-09  8.00000000e-01  8.00000000e-01  7.99685532e-01  7.99685532e-01  7.99685532e-01  7.99685532e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.25352362e-05 
 9.17750000e-09  8.00000000e-01  8.00000000e-01  7.99903359e-01  7.99903359e-01  7.99903359e-01  7.99903359e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.75803028e-06 
 9.18750000e-09  8.00000000e-01  8.00000000e-01  7.99713784e-01  7.99713784e-01  7.99713784e-01  7.99713784e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.79824892e-05 
 9.19750000e-09  8.00000000e-01  8.00000000e-01  7.99927518e-01  7.99927518e-01  7.99927518e-01  7.99927518e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.12286295e-05 
 9.20750000e-09  8.00000000e-01  8.00000000e-01  7.99743354e-01  7.99743354e-01  7.99743354e-01  7.99743354e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.37640120e-05 
 9.21750000e-09  8.00000000e-01  8.00000000e-01  7.99939522e-01  7.99939522e-01  7.99939523e-01  7.99939522e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.96866137e-05 
 9.22750000e-09  8.00000000e-01  8.00000000e-01  7.99771048e-01  7.99771048e-01  7.99771048e-01  7.99771048e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.53075669e-05 
 9.23750000e-09  8.00000000e-01  8.00000000e-01  7.99945198e-01  7.99945198e-01  7.99945198e-01  7.99945198e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.42029563e-05 
 9.24750000e-09  8.00000000e-01  8.00000000e-01  7.99795960e-01  7.99795960e-01  7.99795960e-01  7.99795960e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.02233393e-05 
 9.25750000e-09  8.00000000e-01  8.00000000e-01  7.99947579e-01  7.99947579e-01  7.99947579e-01  7.99947579e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.64472990e-05 
 9.26750000e-09  8.00000000e-01  8.00000000e-01  7.99817878e-01  7.99817878e-01  7.99817878e-01  7.99817878e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.71555269e-05 
 9.27750000e-09  8.00000000e-01  8.00000000e-01  7.99948312e-01  7.99948312e-01  7.99948312e-01  7.99948312e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.73822161e-05 
 9.28750000e-09  8.00000000e-01  8.00000000e-01  7.99836944e-01  7.99836944e-01  7.99836944e-01  7.99836944e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.53370755e-05 
 9.29750000e-09  8.00000000e-01  8.00000000e-01  7.99948290e-01  7.99948290e-01  7.99948290e-01  7.99948290e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.75156223e-05 
 9.30750000e-09  8.00000000e-01  8.00000000e-01  7.99853437e-01  7.99853437e-01  7.99853437e-01  7.99853437e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.42873102e-05 
 9.31750000e-09  8.00000000e-01  8.00000000e-01  7.99947994e-01  7.99947994e-01  7.99947994e-01  7.99947994e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.72223401e-05 
 9.32750000e-09  8.00000000e-01  8.00000000e-01  7.99867668e-01  7.99867668e-01  7.99867668e-01  7.99867668e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.36761306e-05 
 9.33750000e-09  8.00000000e-01  8.00000000e-01  7.99947677e-01  7.99947677e-01  7.99947677e-01  7.99947677e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.67379694e-05 
 9.34750000e-09  8.00000000e-01  8.00000000e-01  7.99879942e-01  7.99879942e-01  7.99879942e-01  7.99879942e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.33054890e-05 
 9.35750000e-09  8.00000000e-01  8.00000000e-01  7.99947466e-01  7.99947466e-01  7.99947466e-01  7.99947466e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.61846746e-05 
 9.36750000e-09  8.00000000e-01  8.00000000e-01  7.99890536e-01  7.99890536e-01  7.99890536e-01  7.99890536e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.30494782e-05 
 9.37750000e-09  8.00000000e-01  8.00000000e-01  7.99947417e-01  7.99947417e-01  7.99947417e-01  7.99947417e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.56625994e-05 
 9.38750000e-09  8.00000000e-01  8.00000000e-01  7.99899693e-01  7.99899693e-01  7.99899693e-01  7.99899693e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.28545964e-05 
 9.39750000e-09  8.00000000e-01  8.00000000e-01  7.99947544e-01  7.99947544e-01  7.99947544e-01  7.99947544e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.51597898e-05 
 9.40750000e-09  8.00000000e-01  8.00000000e-01  7.99907627e-01  7.99907627e-01  7.99907627e-01  7.99907627e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.26951435e-05 
 9.41750000e-09  8.00000000e-01  8.00000000e-01  7.99947838e-01  7.99947838e-01  7.99947838e-01  7.99947838e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.46959963e-05 
 9.42750000e-09  8.00000000e-01  8.00000000e-01  7.99914522e-01  7.99914522e-01  7.99914522e-01  7.99914522e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.25568985e-05 
 9.43750000e-09  8.00000000e-01  8.00000000e-01  7.99948280e-01  7.99948280e-01  7.99948280e-01  7.99948280e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.42731372e-05 
 9.44750000e-09  8.00000000e-01  8.00000000e-01  7.99920533e-01  7.99920533e-01  7.99920533e-01  7.99920533e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.24310929e-05 
 9.45750000e-09  8.00000000e-01  8.00000000e-01  7.99948849e-01  7.99948849e-01  7.99948849e-01  7.99948849e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.38903100e-05 
 9.46750000e-09  8.00000000e-01  8.00000000e-01  7.99925791e-01  7.99925791e-01  7.99925791e-01  7.99925791e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.23125922e-05 
 9.47750000e-09  8.00000000e-01  8.00000000e-01  7.99949521e-01  7.99949521e-01  7.99949521e-01  7.99949521e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.35450374e-05 
 9.48750000e-09  8.00000000e-01  8.00000000e-01  7.99930406e-01  7.99930406e-01  7.99930406e-01  7.99930406e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.21985224e-05 
 9.48850000e-09  7.68000000e-01  8.00000000e-01  7.99940718e-01  7.99940718e-01  7.99940718e-01  7.99940718e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.26924284e-05 
 9.49050000e-09  7.04000000e-01  8.00000000e-01  7.99941630e-01  7.99941630e-01  7.99941630e-01  7.99941630e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.28425570e-05 
 9.49450000e-09  5.76000000e-01  8.00000000e-01  7.99940034e-01  7.99940034e-01  7.99940034e-01  7.99940034e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.26654446e-05 
 9.50250000e-09  3.20000000e-01  8.00000000e-01  7.99942690e-01  7.99942690e-01  7.99942690e-01  7.99942690e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.27816835e-05 
 9.51250000e-09  3.10418358e-13  8.00000000e-01  7.99942446e-01  7.99942446e-01  7.99942446e-01  7.99942446e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.72302961e-06 
 9.52250000e-09  0.00000000e+00  8.00000000e-01  7.99944835e-01  7.99944835e-01  7.99944835e-01  7.99944835e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.13286979e-04 
 9.53250000e-09  0.00000000e+00  8.00000000e-01  7.99944290e-01  7.99944290e-01  7.99944290e-01  7.99944290e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -4.39265372e-03 
 9.54250000e-09  0.00000000e+00  8.00000000e-01  7.99955187e-01  7.99955187e-01  7.99955187e-01  7.99955187e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.28763027e-01 
 9.55250000e-09  0.00000000e+00  8.00000000e-01  8.21776609e-01  8.21776609e-01  8.21776609e-01  8.21776609e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.33008790e-01 
 9.56250000e-09  0.00000000e+00  8.00000000e-01  5.38086840e-01  5.38086839e-01  5.38086840e-01  5.38086839e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.05550889e-01 
 9.57250000e-09  0.00000000e+00  8.00000000e-01  2.53987210e-01  2.53987209e-01  2.53987211e-01  2.53987208e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99106202e-01 
 9.58250000e-09  0.00000000e+00  8.00000000e-01  4.23939643e-01  4.23939640e-01  4.23939644e-01  4.23939638e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98299449e-01 
 9.59250000e-09  0.00000000e+00  8.00000000e-01  6.08502507e-01  6.08502503e-01  6.08502508e-01  6.08502501e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.01903349e-01 
 9.60250000e-09  0.00000000e+00  8.00000000e-01  7.07986684e-01  7.07986681e-01  7.07986685e-01  7.07986679e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98125279e-01 
 9.61250000e-09  0.00000000e+00  8.00000000e-01  7.56143583e-01  7.56143581e-01  7.56143584e-01  7.56143580e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.01500999e-01 
 9.62250000e-09  0.00000000e+00  8.00000000e-01  7.68463380e-01  7.68463379e-01  7.68463380e-01  7.68463378e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98678393e-01 
 9.63250000e-09  0.00000000e+00  8.00000000e-01  7.75901456e-01  7.75901455e-01  7.75901456e-01  7.75901455e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00978304e-01 
 9.64250000e-09  0.00000000e+00  8.00000000e-01  7.77122824e-01  7.77122823e-01  7.77122824e-01  7.77122823e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99114053e-01 
 9.65250000e-09  0.00000000e+00  8.00000000e-01  7.79980131e-01  7.79980130e-01  7.79980131e-01  7.79980130e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00601346e-01 
 9.66250000e-09  0.00000000e+00  8.00000000e-01  7.80183473e-01  7.80183473e-01  7.80183474e-01  7.80183472e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99430524e-01 
 9.67250000e-09  0.00000000e+00  8.00000000e-01  7.81790369e-01  7.81790369e-01  7.81790369e-01  7.81790368e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00351791e-01 
 9.68250000e-09  0.00000000e+00  8.00000000e-01  7.81802830e-01  7.81802829e-01  7.81802830e-01  7.81802829e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99623787e-01 
 9.69250000e-09  0.00000000e+00  8.00000000e-01  7.82798885e-01  7.82798885e-01  7.82798885e-01  7.82798884e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00200387e-01 
 9.70250000e-09  0.00000000e+00  8.00000000e-01  7.82763179e-01  7.82763179e-01  7.82763179e-01  7.82763178e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99740531e-01 
 9.71250000e-09  0.00000000e+00  8.00000000e-01  7.83407977e-01  7.83407976e-01  7.83407977e-01  7.83407976e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00107997e-01 
 9.72250000e-09  0.00000000e+00  8.00000000e-01  7.83359072e-01  7.83359071e-01  7.83359072e-01  7.83359071e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99813177e-01 
 9.73250000e-09  0.00000000e+00  8.00000000e-01  7.83781239e-01  7.83781239e-01  7.83781239e-01  7.83781238e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00049911e-01 
 9.74250000e-09  0.00000000e+00  8.00000000e-01  7.83732042e-01  7.83732041e-01  7.83732042e-01  7.83732041e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99859127e-01 
 9.75250000e-09  0.00000000e+00  8.00000000e-01  7.84010180e-01  7.84010180e-01  7.84010180e-01  7.84010179e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00012948e-01 
 9.76250000e-09  0.00000000e+00  8.00000000e-01  7.83965184e-01  7.83965184e-01  7.83965185e-01  7.83965184e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99888500e-01 
 9.77250000e-09  0.00000000e+00  8.00000000e-01  7.84148173e-01  7.84148172e-01  7.84148173e-01  7.84148172e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99989436e-01 
 9.78250000e-09  0.00000000e+00  8.00000000e-01  7.84108342e-01  7.84108341e-01  7.84108342e-01  7.84108341e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99907125e-01 
 9.79250000e-09  0.00000000e+00  8.00000000e-01  7.84227464e-01  7.84227463e-01  7.84227464e-01  7.84227463e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99974497e-01 
 9.80250000e-09  0.00000000e+00  8.00000000e-01  7.84192386e-01  7.84192386e-01  7.84192387e-01  7.84192386e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99918970e-01 
 9.81250000e-09  0.00000000e+00  8.00000000e-01  7.84268157e-01  7.84268157e-01  7.84268158e-01  7.84268157e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99964805e-01 
 9.82250000e-09  0.00000000e+00  8.00000000e-01  7.84237073e-01  7.84237072e-01  7.84237073e-01  7.84237072e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99926756e-01 
 9.83250000e-09  0.00000000e+00  8.00000000e-01  7.84283304e-01  7.84283304e-01  7.84283305e-01  7.84283303e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99958369e-01 
 9.84250000e-09  0.00000000e+00  8.00000000e-01  7.84255513e-01  7.84255512e-01  7.84255513e-01  7.84255512e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99931969e-01 
 9.85250000e-09  0.00000000e+00  8.00000000e-01  7.84281602e-01  7.84281601e-01  7.84281602e-01  7.84281601e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99954026e-01 
 9.86250000e-09  0.00000000e+00  8.00000000e-01  7.84256491e-01  7.84256490e-01  7.84256491e-01  7.84256490e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99935444e-01 
 9.87250000e-09  0.00000000e+00  8.00000000e-01  7.84268833e-01  7.84268832e-01  7.84268833e-01  7.84268832e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99951147e-01 
