 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 5.20000000e-10  8.00000000e-01  8.00000000e-01  7.98197465e-01  7.98197465e-01  7.98197465e-01  7.98197465e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.07180283e-01 
 5.25000000e-10  8.00000000e-01  8.00000000e-01  7.98215790e-01  7.98215790e-01  7.98215790e-01  7.98215790e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.18067528e-01 
 5.30000000e-10  8.00000000e-01  8.00000000e-01  7.98293909e-01  7.98293909e-01  7.98293909e-01  7.98293909e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.27759775e-01 
 5.35000000e-10  8.00000000e-01  8.00000000e-01  7.99008063e-01  7.99008063e-01  7.99008063e-01  7.99008063e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14303186e-01 
 5.40000000e-10  8.00000000e-01  8.00000000e-01  7.92798090e-01  7.92798090e-01  7.92798090e-01  7.92798090e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31847409e-01 
 5.45000000e-10  8.00000000e-01  8.00000000e-01  7.69161775e-01  7.69161775e-01  7.69161775e-01  7.69161775e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31960865e-02 
 5.50000000e-10  8.00000000e-01  8.00000000e-01  7.47070217e-01  7.47070217e-01  7.47070217e-01  7.47070217e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.37408524e-03 
 5.55000000e-10  8.00000000e-01  8.00000000e-01  7.71095116e-01  7.71095116e-01  7.71095116e-01  7.71095116e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.36190112e-03 
 5.60000000e-10  8.00000000e-01  8.00000000e-01  7.96423019e-01  7.96423019e-01  7.96423019e-01  7.96423019e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.42052184e-04 
 5.65000000e-10  8.00000000e-01  8.00000000e-01  7.97628318e-01  7.97628318e-01  7.97628318e-01  7.97628318e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.08198303e-04 
 5.70000000e-10  8.00000000e-01  8.00000000e-01  7.98438093e-01  7.98438093e-01  7.98438093e-01  7.98438093e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.41927036e-04 
 5.75000000e-10  8.00000000e-01  8.00000000e-01  7.98716512e-01  7.98716512e-01  7.98716512e-01  7.98716512e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04867981e-04 
 5.80000000e-10  8.00000000e-01  8.00000000e-01  7.99029604e-01  7.99029604e-01  7.99029604e-01  7.99029604e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67191089e-04 
 5.85000000e-10  8.00000000e-01  8.00000000e-01  7.99109089e-01  7.99109089e-01  7.99109089e-01  7.99109089e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14903722e-04 
 5.90000000e-10  8.00000000e-01  8.00000000e-01  7.99303326e-01  7.99303326e-01  7.99303326e-01  7.99303326e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65792209e-04 
 5.95000000e-10  8.00000000e-01  8.00000000e-01  7.99323202e-01  7.99323202e-01  7.99323202e-01  7.99323202e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53494068e-04 
 6.00000000e-10  8.00000000e-01  8.00000000e-01  7.99455301e-01  7.99455301e-01  7.99455301e-01  7.99455301e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39887980e-04 
 6.05000000e-10  8.00000000e-01  8.00000000e-01  7.99458558e-01  7.99458558e-01  7.99458558e-01  7.99458558e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.42798041e-05 
 6.10000000e-10  8.00000000e-01  8.00000000e-01  7.99551256e-01  7.99551256e-01  7.99551256e-01  7.99551256e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.57753067e-05 
 6.15000000e-10  8.00000000e-01  8.00000000e-01  7.99551176e-01  7.99551176e-01  7.99551176e-01  7.99551176e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.16459075e-05 
 6.20000000e-10  8.00000000e-01  8.00000000e-01  7.99617463e-01  7.99617463e-01  7.99617463e-01  7.99617463e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.36064686e-05 
 6.25000000e-10  8.00000000e-01  8.00000000e-01  7.99618273e-01  7.99618273e-01  7.99618273e-01  7.99618273e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14937473e-05 
 6.30000000e-10  8.00000000e-01  8.00000000e-01  7.99666229e-01  7.99666229e-01  7.99666229e-01  7.99666229e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.95290934e-05 
 6.35000000e-10  8.00000000e-01  8.00000000e-01  7.99668471e-01  7.99668471e-01  7.99668471e-01  7.99668471e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69469787e-05 
 6.40000000e-10  8.00000000e-01  8.00000000e-01  7.99703763e-01  7.99703763e-01  7.99703763e-01  7.99703763e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.71377352e-05 
 6.45000000e-10  8.00000000e-01  8.00000000e-01  7.99707344e-01  7.99707344e-01  7.99707344e-01  7.99707344e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.45691728e-05 
 6.50000000e-10  8.00000000e-01  8.00000000e-01  7.99733665e-01  7.99733665e-01  7.99733665e-01  7.99733665e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.54028833e-05 
 6.55000000e-10  8.00000000e-01  8.00000000e-01  7.99738196e-01  7.99738196e-01  7.99738196e-01  7.99738196e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.30535893e-05 
 6.60000000e-10  8.00000000e-01  8.00000000e-01  7.99758096e-01  7.99758096e-01  7.99758096e-01  7.99758096e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.40417243e-05 
 6.65000000e-10  8.00000000e-01  8.00000000e-01  7.99763206e-01  7.99763206e-01  7.99763206e-01  7.99763206e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19267120e-05 
 6.70000000e-10  8.00000000e-01  8.00000000e-01  7.99778453e-01  7.99778453e-01  7.99778453e-01  7.99778453e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29294144e-05 
 6.75000000e-10  8.00000000e-01  8.00000000e-01  7.99783679e-01  7.99783679e-01  7.99783679e-01  7.99783679e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.10086615e-05 
 6.80000000e-10  8.00000000e-01  8.00000000e-01  7.99795851e-01  7.99795851e-01  7.99795851e-01  7.99795851e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19933892e-05 
 6.85000000e-10  8.00000000e-01  8.00000000e-01  7.99800845e-01  7.99800845e-01  7.99800845e-01  7.99800845e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.02279401e-05 
 6.90000000e-10  8.00000000e-01  8.00000000e-01  7.99810747e-01  7.99810747e-01  7.99810747e-01  7.99810747e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11839872e-05 
 6.95000000e-10  8.00000000e-01  8.00000000e-01  7.99815490e-01  7.99815490e-01  7.99815490e-01  7.99815490e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.95483726e-05 
 7.00000000e-10  8.00000000e-01  8.00000000e-01  7.99823611e-01  7.99823611e-01  7.99823611e-01  7.99823611e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.04736288e-05 
 7.05000000e-10  8.00000000e-01  8.00000000e-01  7.99828097e-01  7.99828097e-01  7.99828097e-01  7.99828097e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89436865e-05 
 7.10000000e-10  8.00000000e-01  8.00000000e-01  7.99834849e-01  7.99834849e-01  7.99834849e-01  7.99834849e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.98462035e-05 
 7.15000000e-10  8.00000000e-01  8.00000000e-01  7.99839055e-01  7.99839055e-01  7.99839055e-01  7.99839055e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.83979225e-05 
 7.20000000e-10  8.00000000e-01  8.00000000e-01  7.99844749e-01  7.99844749e-01  7.99844749e-01  7.99844749e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.92872348e-05 
 7.25000000e-10  8.00000000e-01  8.00000000e-01  7.99848668e-01  7.99848668e-01  7.99848668e-01  7.99848668e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.79015608e-05 
 7.30000000e-10  8.00000000e-01  8.00000000e-01  7.99853532e-01  7.99853532e-01  7.99853532e-01  7.99853532e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87843994e-05 
 7.35000000e-10  8.00000000e-01  8.00000000e-01  7.99857168e-01  7.99857168e-01  7.99857168e-01  7.99857168e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.74480523e-05 
 7.37500000e-10  8.00000000e-01  8.00000000e-01  7.99859439e-01  7.99859439e-01  7.99859439e-01  7.99859439e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84332250e-05 
 7.38000000e-10  7.84000000e-01  8.00000000e-01  7.99859752e-01  7.99859752e-01  7.99859752e-01  7.99859752e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.78076177e-05 
 7.39000000e-10  7.52000000e-01  8.00000000e-01  7.99860440e-01  7.99860440e-01  7.99860440e-01  7.99860440e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.78125057e-05 
 7.41000000e-10  6.88000000e-01  8.00000000e-01  7.99861973e-01  7.99861973e-01  7.99861973e-01  7.99861973e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.78270347e-05 
 7.45000000e-10  5.60000000e-01  8.00000000e-01  7.99864849e-01  7.99864849e-01  7.99864849e-01  7.99864849e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.75368445e-05 
 7.50000000e-10  4.00000000e-01  8.00000000e-01  7.99868324e-01  7.99868324e-01  7.99868324e-01  7.99868324e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.76517738e-05 
 7.55000000e-10  2.40000000e-01  8.00000000e-01  7.99871585e-01  7.99871585e-01  7.99871585e-01  7.99871584e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.41370245e-05 
 7.60000000e-10  8.00000000e-02  8.00000000e-01  7.99874706e-01  7.99874706e-01  7.99874706e-01  7.99874706e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.95291805e-06 
 7.62500000e-10  2.88657986e-15  8.00000000e-01  7.99876284e-01  7.99876284e-01  7.99876284e-01  7.99876284e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.78146271e-05 
 7.63000000e-10  0.00000000e+00  8.00000000e-01  7.99876589e-01  7.99876589e-01  7.99876589e-01  7.99876589e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.43371631e-05 
 7.64000000e-10  0.00000000e+00  8.00000000e-01  7.99877171e-01  7.99877171e-01  7.99877171e-01  7.99877171e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31331798e-04 
 7.66000000e-10  0.00000000e+00  8.00000000e-01  7.99878217e-01  7.99878217e-01  7.99878217e-01  7.99878217e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.24123001e-04 
 7.70000000e-10  0.00000000e+00  8.00000000e-01  7.99880218e-01  7.99880218e-01  7.99880218e-01  7.99880218e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.98994142e-05 
 7.75000000e-10  0.00000000e+00  8.00000000e-01  7.99882466e-01  7.99882466e-01  7.99882466e-01  7.99882466e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.30364003e-03 
 7.80000000e-10  0.00000000e+00  8.00000000e-01  7.99887987e-01  7.99887987e-01  7.99887987e-01  7.99887987e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07041833e-03 
 7.85000000e-10  0.00000000e+00  8.00000000e-01  7.99912875e-01  7.99912875e-01  7.99912875e-01  7.99912875e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41506504e-02 
 7.90000000e-10  0.00000000e+00  8.00000000e-01  7.99842203e-01  7.99842203e-01  7.99842203e-01  7.99842203e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56401736e-01 
 7.95000000e-10  0.00000000e+00  8.00000000e-01  7.98952483e-01  7.98952483e-01  7.98952483e-01  7.98952483e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.99391310e-01 
 8.00000000e-10  0.00000000e+00  8.00000000e-01  8.25168697e-01  8.25168697e-01  8.25168697e-01  8.25168697e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.77007981e-01 
 8.05000000e-10  0.00000000e+00  8.00000000e-01  7.15802759e-01  7.15802759e-01  7.15802759e-01  7.15802759e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.69821854e-01 
 8.10000000e-10  0.00000000e+00  8.00000000e-01  4.48041298e-01  4.48041297e-01  4.48041298e-01  4.48041297e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95541113e-01 
 8.15000000e-10  0.00000000e+00  8.00000000e-01  3.58124764e-01  3.58124764e-01  3.58124764e-01  3.58124764e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97590453e-01 
 8.20000000e-10  0.00000000e+00  8.00000000e-01  4.71749830e-01  4.71749829e-01  4.71749830e-01  4.71749830e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99924893e-01 
 8.25000000e-10  0.00000000e+00  8.00000000e-01  6.04266780e-01  6.04266779e-01  6.04266781e-01  6.04266780e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99343398e-01 
 8.30000000e-10  0.00000000e+00  8.00000000e-01  7.10724873e-01  7.10724872e-01  7.10724873e-01  7.10724873e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99995282e-01 
 8.35000000e-10  0.00000000e+00  8.00000000e-01  7.66226762e-01  7.66226762e-01  7.66226762e-01  7.66226762e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99775376e-01 
 8.40000000e-10  0.00000000e+00  8.00000000e-01  7.87114788e-01  7.87114788e-01  7.87114788e-01  7.87114788e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99993972e-01 
 8.45000000e-10  0.00000000e+00  8.00000000e-01  7.93347723e-01  7.93347723e-01  7.93347723e-01  7.93347723e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99907962e-01 
 8.50000000e-10  0.00000000e+00  8.00000000e-01  7.95688033e-01  7.95688033e-01  7.95688033e-01  7.95688033e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99957969e-01 
 8.55000000e-10  0.00000000e+00  8.00000000e-01  7.96539148e-01  7.96539148e-01  7.96539148e-01  7.96539148e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99923909e-01 
 8.60000000e-10  0.00000000e+00  8.00000000e-01  7.97058281e-01  7.97058281e-01  7.97058281e-01  7.97058281e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945574e-01 
 8.65000000e-10  0.00000000e+00  8.00000000e-01  7.97301807e-01  7.97301807e-01  7.97301807e-01  7.97301807e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945641e-01 
 8.70000000e-10  0.00000000e+00  8.00000000e-01  7.97508395e-01  7.97508395e-01  7.97508395e-01  7.97508395e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99956433e-01 
 8.75000000e-10  0.00000000e+00  8.00000000e-01  7.97623793e-01  7.97623793e-01  7.97623793e-01  7.97623793e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944440e-01 
 8.80000000e-10  0.00000000e+00  8.00000000e-01  7.97739786e-01  7.97739786e-01  7.97739786e-01  7.97739786e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99930279e-01 
 8.85000000e-10  0.00000000e+00  8.00000000e-01  7.97816852e-01  7.97816852e-01  7.97816852e-01  7.97816852e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99933816e-01 
 8.90000000e-10  0.00000000e+00  8.00000000e-01  7.97898113e-01  7.97898113e-01  7.97898114e-01  7.97898113e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944495e-01 
 8.95000000e-10  0.00000000e+00  8.00000000e-01  7.97959778e-01  7.97959778e-01  7.97959778e-01  7.97959778e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948952e-01 
 9.00000000e-10  0.00000000e+00  8.00000000e-01  7.98024098e-01  7.98024098e-01  7.98024098e-01  7.98024098e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940813e-01 
 9.05000000e-10  0.00000000e+00  8.00000000e-01  7.98076957e-01  7.98076957e-01  7.98076957e-01  7.98076957e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943971e-01 
 9.10000000e-10  0.00000000e+00  8.00000000e-01  7.98130596e-01  7.98130596e-01  7.98130596e-01  7.98130596e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943441e-01 
 9.15000000e-10  0.00000000e+00  8.00000000e-01  7.98176699e-01  7.98176699e-01  7.98176699e-01  7.98176699e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944488e-01 
 9.20000000e-10  0.00000000e+00  8.00000000e-01  7.98222652e-01  7.98222652e-01  7.98222652e-01  7.98222652e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943571e-01 
 9.25000000e-10  0.00000000e+00  8.00000000e-01  7.98263243e-01  7.98263243e-01  7.98263243e-01  7.98263243e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944138e-01 
 9.30000000e-10  0.00000000e+00  8.00000000e-01  7.98303245e-01  7.98303245e-01  7.98303245e-01  7.98303245e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943502e-01 
 9.35000000e-10  0.00000000e+00  8.00000000e-01  7.98339120e-01  7.98339120e-01  7.98339120e-01  7.98339120e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944063e-01 
 9.40000000e-10  0.00000000e+00  8.00000000e-01  7.98374281e-01  7.98374281e-01  7.98374281e-01  7.98374281e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943520e-01 
 9.45000000e-10  0.00000000e+00  8.00000000e-01  7.98406083e-01  7.98406083e-01  7.98406083e-01  7.98406083e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944079e-01 
 9.50000000e-10  0.00000000e+00  8.00000000e-01  7.98437206e-01  7.98437206e-01  7.98437206e-01  7.98437206e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943544e-01 
 9.55000000e-10  0.00000000e+00  8.00000000e-01  7.98465482e-01  7.98465482e-01  7.98465482e-01  7.98465482e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944114e-01 
 9.60000000e-10  0.00000000e+00  8.00000000e-01  7.98493200e-01  7.98493200e-01  7.98493200e-01  7.98493200e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943561e-01 
 9.65000000e-10  0.00000000e+00  8.00000000e-01  7.98518439e-01  7.98518439e-01  7.98518439e-01  7.98518439e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944146e-01 
 9.70000000e-10  0.00000000e+00  8.00000000e-01  7.98543268e-01  7.98543268e-01  7.98543268e-01  7.98543268e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943572e-01 
 9.75000000e-10  0.00000000e+00  8.00000000e-01  7.98565889e-01  7.98565889e-01  7.98565889e-01  7.98565889e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944170e-01 
 9.80000000e-10  0.00000000e+00  8.00000000e-01  7.98588244e-01  7.98588244e-01  7.98588244e-01  7.98588244e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943572e-01 
 9.85000000e-10  0.00000000e+00  8.00000000e-01  7.98608596e-01  7.98608596e-01  7.98608596e-01  7.98608596e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944188e-01 
 9.87500000e-10  0.00000000e+00  8.00000000e-01  7.98619047e-01  7.98619047e-01  7.98619047e-01  7.98619047e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943565e-01 
 9.88000000e-10  1.60000000e-02  8.00000000e-01  7.98620796e-01  7.98620796e-01  7.98620796e-01  7.98620796e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99944009e-01 
 9.89000000e-10  4.80000000e-02  8.00000000e-01  7.98624709e-01  7.98624709e-01  7.98624709e-01  7.98624709e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99944013e-01 
 9.91000000e-10  1.12000000e-01  8.00000000e-01  7.98632422e-01  7.98632422e-01  7.98632422e-01  7.98632422e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99943779e-01 
 9.95000000e-10  2.40000000e-01  8.00000000e-01  7.98647400e-01  7.98647400e-01  7.98647400e-01  7.98647400e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99943748e-01 
 1.00000000e-09  4.00000000e-01  8.00000000e-01  7.98665321e-01  7.98665321e-01  7.98665321e-01  7.98665321e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942940e-01 
 1.00500000e-09  5.60000000e-01  8.00000000e-01  7.98682406e-01  7.98682406e-01  7.98682406e-01  7.98682406e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99960007e-01 
 1.01000000e-09  7.20000000e-01  8.00000000e-01  7.98698656e-01  7.98698656e-01  7.98698656e-01  7.98698656e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99708758e-01 
