 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 3.63750000e-10  8.00000000e-01  8.00000000e-01  7.97864881e-01  7.97864881e-01  7.97864881e-01  7.97864881e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.05521752e-01 
 3.67250000e-10  8.00000000e-01  8.00000000e-01  7.97895719e-01  7.97895719e-01  7.97895719e-01  7.97895719e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12351094e-01 
 3.70750000e-10  8.00000000e-01  8.00000000e-01  7.97923787e-01  7.97923787e-01  7.97923787e-01  7.97923787e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94319569e-01 
 3.74250000e-10  8.00000000e-01  8.00000000e-01  7.97952295e-01  7.97952295e-01  7.97952295e-01  7.97952295e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.18209284e-01 
 3.77750000e-10  8.00000000e-01  8.00000000e-01  7.98003606e-01  7.98003606e-01  7.98003606e-01  7.98003606e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.87774991e-01 
 3.81250000e-10  8.00000000e-01  8.00000000e-01  7.98290173e-01  7.98290173e-01  7.98290173e-01  7.98290173e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.37181597e-01 
 3.84750000e-10  8.00000000e-01  8.00000000e-01  7.98896719e-01  7.98896719e-01  7.98896719e-01  7.98896719e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.92783896e-01 
 3.88250000e-10  8.00000000e-01  8.00000000e-01  7.95260001e-01  7.95260001e-01  7.95260001e-01  7.95260001e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63550976e-01 
 3.91750000e-10  8.00000000e-01  8.00000000e-01  7.86023043e-01  7.86023044e-01  7.86023044e-01  7.86023044e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.12463350e-02 
 3.95250000e-10  8.00000000e-01  8.00000000e-01  7.55708745e-01  7.55708745e-01  7.55708745e-01  7.55708745e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38338325e-02 
 3.98750000e-10  8.00000000e-01  8.00000000e-01  7.41055585e-01  7.41055585e-01  7.41055586e-01  7.41055586e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.47941559e-03 
 4.02250000e-10  8.00000000e-01  8.00000000e-01  7.66836981e-01  7.66836981e-01  7.66836981e-01  7.66836981e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51573672e-03 
 4.05750000e-10  8.00000000e-01  8.00000000e-01  7.87570300e-01  7.87570300e-01  7.87570300e-01  7.87570300e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66701571e-03 
 4.09250000e-10  8.00000000e-01  8.00000000e-01  7.93931881e-01  7.93931881e-01  7.93931881e-01  7.93931881e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14574196e-03 
 4.12750000e-10  8.00000000e-01  8.00000000e-01  7.96514526e-01  7.96514526e-01  7.96514526e-01  7.96514526e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.20486244e-04 
 4.16250000e-10  8.00000000e-01  8.00000000e-01  7.97530547e-01  7.97530547e-01  7.97530547e-01  7.97530547e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.60070909e-04 
 4.19750000e-10  8.00000000e-01  8.00000000e-01  7.98174676e-01  7.98174676e-01  7.98174676e-01  7.98174676e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.07486990e-04 
 4.23250000e-10  8.00000000e-01  8.00000000e-01  7.98483770e-01  7.98483770e-01  7.98483770e-01  7.98483770e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.89873210e-04 
 4.26750000e-10  8.00000000e-01  8.00000000e-01  7.98762346e-01  7.98762346e-01  7.98762346e-01  7.98762346e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.26470646e-04 
 4.30250000e-10  8.00000000e-01  8.00000000e-01  7.98909300e-01  7.98909300e-01  7.98909300e-01  7.98909300e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.12213090e-04 
 4.33750000e-10  8.00000000e-01  8.00000000e-01  7.99063898e-01  7.99063898e-01  7.99063898e-01  7.99063898e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19996534e-04 
 4.37250000e-10  8.00000000e-01  8.00000000e-01  7.99151529e-01  7.99151529e-01  7.99151529e-01  7.99151529e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86717648e-04 
 4.40750000e-10  8.00000000e-01  8.00000000e-01  7.99248309e-01  7.99248309e-01  7.99248309e-01  7.99248309e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54941610e-04 
 4.44250000e-10  8.00000000e-01  8.00000000e-01  7.99307697e-01  7.99307696e-01  7.99307696e-01  7.99307696e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69659066e-04 
 4.47750000e-10  8.00000000e-01  8.00000000e-01  7.99372669e-01  7.99372668e-01  7.99372669e-01  7.99372668e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41229277e-04 
 4.51250000e-10  8.00000000e-01  8.00000000e-01  7.99415935e-01  7.99415935e-01  7.99415935e-01  7.99415935e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.26738168e-05 
 4.54750000e-10  8.00000000e-01  8.00000000e-01  7.99462585e-01  7.99462585e-01  7.99462585e-01  7.99462585e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.21553082e-05 
 4.58250000e-10  8.00000000e-01  8.00000000e-01  7.99495306e-01  7.99495306e-01  7.99495306e-01  7.99495306e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.89760988e-05 
 4.61750000e-10  8.00000000e-01  8.00000000e-01  7.99530240e-01  7.99530240e-01  7.99530240e-01  7.99530240e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.32097380e-05 
 4.65250000e-10  8.00000000e-01  8.00000000e-01  7.99556150e-01  7.99556150e-01  7.99556150e-01  7.99556150e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.82427013e-05 
 4.68750000e-10  8.00000000e-01  8.00000000e-01  7.99583118e-01  7.99583118e-01  7.99583118e-01  7.99583118e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.50570003e-05 
 4.72250000e-10  8.00000000e-01  8.00000000e-01  7.99604034e-01  7.99604034e-01  7.99604034e-01  7.99604034e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.27054789e-05 
 4.75750000e-10  8.00000000e-01  8.00000000e-01  7.99625425e-01  7.99625425e-01  7.99625425e-01  7.99625425e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.07802278e-05 
 4.79250000e-10  8.00000000e-01  8.00000000e-01  7.99642654e-01  7.99642654e-01  7.99642654e-01  7.99642654e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.94907360e-05 
 4.82750000e-10  8.00000000e-01  8.00000000e-01  7.99660055e-01  7.99660055e-01  7.99660055e-01  7.99660055e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.81908466e-05 
 4.86250000e-10  8.00000000e-01  8.00000000e-01  7.99674468e-01  7.99674468e-01  7.99674468e-01  7.99674468e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.74057410e-05 
 4.89750000e-10  8.00000000e-01  8.00000000e-01  7.99688908e-01  7.99688908e-01  7.99688908e-01  7.99688908e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.64300774e-05 
 4.93250000e-10  8.00000000e-01  8.00000000e-01  7.99701115e-01  7.99701115e-01  7.99701115e-01  7.99701115e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59117817e-05 
 4.96750000e-10  8.00000000e-01  8.00000000e-01  7.99713303e-01  7.99713303e-01  7.99713303e-01  7.99713303e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51183617e-05 
 5.00250000e-10  8.00000000e-01  8.00000000e-01  7.99723750e-01  7.99723750e-01  7.99723750e-01  7.99723750e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.47547691e-05 
 5.03750000e-10  8.00000000e-01  8.00000000e-01  7.99734185e-01  7.99734185e-01  7.99734185e-01  7.99734185e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.40725115e-05 
 5.07250000e-10  8.00000000e-01  8.00000000e-01  7.99743209e-01  7.99743209e-01  7.99743209e-01  7.99743209e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38061749e-05 
 5.10750000e-10  8.00000000e-01  8.00000000e-01  7.99752254e-01  7.99752254e-01  7.99752254e-01  7.99752254e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.31981325e-05 
 5.14250000e-10  8.00000000e-01  8.00000000e-01  7.99760113e-01  7.99760113e-01  7.99760113e-01  7.99760113e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29981678e-05 
 5.16500000e-10  8.00000000e-01  8.00000000e-01  7.99765360e-01  7.99765360e-01  7.99765360e-01  7.99765360e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.25706408e-05 
 5.16850000e-10  7.83529412e-01  8.00000000e-01  7.99765982e-01  7.99765982e-01  7.99765982e-01  7.99765982e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.25216263e-05 
 5.17550000e-10  7.50588235e-01  8.00000000e-01  7.99767468e-01  7.99767468e-01  7.99767468e-01  7.99767468e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.24820796e-05 
 5.18950000e-10  6.84705882e-01  8.00000000e-01  7.99770402e-01  7.99770402e-01  7.99770402e-01  7.99770402e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.25523647e-05 
 5.21750000e-10  5.52941176e-01  8.00000000e-01  7.99776048e-01  7.99776048e-01  7.99776048e-01  7.99776048e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21654662e-05 
 5.25250000e-10  3.88235294e-01  8.00000000e-01  7.99782731e-01  7.99782731e-01  7.99782731e-01  7.99782731e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.22603357e-05 
 5.28750000e-10  2.23529412e-01  8.00000000e-01  7.99789022e-01  7.99789022e-01  7.99789022e-01  7.99789022e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.00772680e-05 
 5.32250000e-10  5.88235294e-02  8.00000000e-01  7.99794949e-01  7.99794949e-01  7.99794949e-01  7.99794949e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35234372e-05 
 5.33500000e-10  0.00000000e+00  8.00000000e-01  7.99797004e-01  7.99797004e-01  7.99797004e-01  7.99797004e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98474291e-06 
 5.33850000e-10  0.00000000e+00  8.00000000e-01  7.99797571e-01  7.99797571e-01  7.99797571e-01  7.99797571e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30278492e-06 
 5.34550000e-10  0.00000000e+00  8.00000000e-01  7.99798710e-01  7.99798710e-01  7.99798710e-01  7.99798710e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03361001e-06 
 5.35950000e-10  0.00000000e+00  8.00000000e-01  7.99800975e-01  7.99800975e-01  7.99800975e-01  7.99800975e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57115388e-05 
 5.38750000e-10  0.00000000e+00  8.00000000e-01  7.99805185e-01  7.99805185e-01  7.99805185e-01  7.99805185e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91186199e-04 
 5.42250000e-10  0.00000000e+00  8.00000000e-01  7.99810040e-01  7.99810040e-01  7.99810040e-01  7.99810040e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.95994861e-04 
 5.45750000e-10  0.00000000e+00  8.00000000e-01  7.99814300e-01  7.99814300e-01  7.99814300e-01  7.99814300e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11269021e-03 
 5.49250000e-10  0.00000000e+00  8.00000000e-01  7.99819380e-01  7.99819380e-01  7.99819380e-01  7.99819380e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98488300e-03 
 5.52750000e-10  0.00000000e+00  8.00000000e-01  7.99825778e-01  7.99825778e-01  7.99825778e-01  7.99825778e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.43633238e-03 
 5.56250000e-10  0.00000000e+00  8.00000000e-01  7.99840541e-01  7.99840541e-01  7.99840541e-01  7.99840541e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34042597e-02 
 5.59750000e-10  0.00000000e+00  8.00000000e-01  7.99863614e-01  7.99863614e-01  7.99863614e-01  7.99863614e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.51799906e-02 
 5.63250000e-10  0.00000000e+00  8.00000000e-01  7.99794635e-01  7.99794635e-01  7.99794635e-01  7.99794635e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44439715e-01 
 5.66750000e-10  0.00000000e+00  8.00000000e-01  7.98848416e-01  7.98848416e-01  7.98848416e-01  7.98848416e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19216772e-01 
 5.70250000e-10  0.00000000e+00  8.00000000e-01  8.03042098e-01  8.03042098e-01  8.03042098e-01  8.03042098e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.72743424e-01 
 5.73750000e-10  0.00000000e+00  8.00000000e-01  8.28586926e-01  8.28586926e-01  8.28586926e-01  8.28586926e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.86346647e-01 
 5.77250000e-10  0.00000000e+00  8.00000000e-01  7.84729737e-01  7.84729737e-01  7.84729737e-01  7.84729737e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.55759224e-01 
 5.80750000e-10  0.00000000e+00  8.00000000e-01  5.78175883e-01  5.78175883e-01  5.78175883e-01  5.78175883e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.85032170e-01 
 5.84250000e-10  0.00000000e+00  8.00000000e-01  4.02611766e-01  4.02611766e-01  4.02611766e-01  4.02611766e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94124692e-01 
 5.87750000e-10  0.00000000e+00  8.00000000e-01  3.89180924e-01  3.89180925e-01  3.89180925e-01  3.89180924e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97794834e-01 
 5.91250000e-10  0.00000000e+00  8.00000000e-01  4.43546837e-01  4.43546838e-01  4.43546838e-01  4.43546837e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98870542e-01 
 5.94750000e-10  0.00000000e+00  8.00000000e-01  5.31948447e-01  5.31948448e-01  5.31948449e-01  5.31948448e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99403862e-01 
 5.98250000e-10  0.00000000e+00  8.00000000e-01  6.20509355e-01  6.20509356e-01  6.20509356e-01  6.20509356e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99609113e-01 
 6.01750000e-10  0.00000000e+00  8.00000000e-01  6.95089080e-01  6.95089081e-01  6.95089081e-01  6.95089081e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99743701e-01 
 6.05250000e-10  0.00000000e+00  8.00000000e-01  7.44861356e-01  7.44861357e-01  7.44861357e-01  7.44861357e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99827316e-01 
 6.08750000e-10  0.00000000e+00  8.00000000e-01  7.72205032e-01  7.72205032e-01  7.72205032e-01  7.72205032e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99882289e-01 
 6.12250000e-10  0.00000000e+00  8.00000000e-01  7.85301323e-01  7.85301323e-01  7.85301323e-01  7.85301323e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99917870e-01 
 6.15750000e-10  0.00000000e+00  8.00000000e-01  7.91385751e-01  7.91385751e-01  7.91385751e-01  7.91385751e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935404e-01 
 6.19250000e-10  0.00000000e+00  8.00000000e-01  7.94230118e-01  7.94230118e-01  7.94230118e-01  7.94230118e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939177e-01 
 6.22750000e-10  0.00000000e+00  8.00000000e-01  7.95665496e-01  7.95665497e-01  7.95665497e-01  7.95665497e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936308e-01 
 6.26250000e-10  0.00000000e+00  8.00000000e-01  7.96437367e-01  7.96437367e-01  7.96437367e-01  7.96437367e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934047e-01 
 6.29750000e-10  0.00000000e+00  8.00000000e-01  7.96900037e-01  7.96900037e-01  7.96900037e-01  7.96900037e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936411e-01 
 6.33250000e-10  0.00000000e+00  8.00000000e-01  7.97192760e-01  7.97192760e-01  7.97192760e-01  7.97192760e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940108e-01 
 6.36750000e-10  0.00000000e+00  8.00000000e-01  7.97395840e-01  7.97395840e-01  7.97395840e-01  7.97395840e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99946810e-01 
 6.40250000e-10  0.00000000e+00  8.00000000e-01  7.97541172e-01  7.97541172e-01  7.97541172e-01  7.97541172e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99951888e-01 
 6.43750000e-10  0.00000000e+00  8.00000000e-01  7.97653448e-01  7.97653448e-01  7.97653448e-01  7.97653448e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99954091e-01 
 6.47250000e-10  0.00000000e+00  8.00000000e-01  7.97741703e-01  7.97741703e-01  7.97741703e-01  7.97741703e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945950e-01 
 6.50750000e-10  0.00000000e+00  8.00000000e-01  7.97815844e-01  7.97815844e-01  7.97815844e-01  7.97815844e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99933974e-01 
 6.54250000e-10  0.00000000e+00  8.00000000e-01  7.97878397e-01  7.97878397e-01  7.97878397e-01  7.97878397e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99931889e-01 
 6.57750000e-10  0.00000000e+00  8.00000000e-01  7.97934255e-01  7.97934255e-01  7.97934255e-01  7.97934255e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934000e-01 
 6.61250000e-10  0.00000000e+00  8.00000000e-01  7.97983703e-01  7.97983703e-01  7.97983703e-01  7.97983703e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940195e-01 
 6.64750000e-10  0.00000000e+00  8.00000000e-01  7.98029695e-01  7.98029695e-01  7.98029695e-01  7.98029695e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99950125e-01 
 6.68250000e-10  0.00000000e+00  8.00000000e-01  7.98071553e-01  7.98071553e-01  7.98071553e-01  7.98071553e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944811e-01 
 6.71750000e-10  0.00000000e+00  8.00000000e-01  7.98111467e-01  7.98111467e-01  7.98111467e-01  7.98111467e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942931e-01 
 6.75250000e-10  0.00000000e+00  8.00000000e-01  7.98148264e-01  7.98148264e-01  7.98148264e-01  7.98148264e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942573e-01 
 6.78750000e-10  0.00000000e+00  8.00000000e-01  7.98183744e-01  7.98183744e-01  7.98183744e-01  7.98183744e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943714e-01 
 6.82250000e-10  0.00000000e+00  8.00000000e-01  7.98216624e-01  7.98216624e-01  7.98216624e-01  7.98216624e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943607e-01 
 6.85750000e-10  0.00000000e+00  8.00000000e-01  7.98248596e-01  7.98248596e-01  7.98248596e-01  7.98248596e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944256e-01 
 6.89250000e-10  0.00000000e+00  8.00000000e-01  7.98278320e-01  7.98278320e-01  7.98278320e-01  7.98278320e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943709e-01 
 6.91500000e-10  1.21644208e-15  8.00000000e-01  7.98297300e-01  7.98297300e-01  7.98297300e-01  7.98297300e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944252e-01 
 6.91850000e-10  1.64705882e-02  8.00000000e-01  7.98299954e-01  7.98299954e-01  7.98299954e-01  7.98299954e-01  7.83529412e-01  1.64705882e-02  0.00000000e+00  0.00000000e+00  7.99944114e-01 
 6.92550000e-10  4.94117647e-02  8.00000000e-01  7.98305605e-01  7.98305605e-01  7.98305605e-01  7.98305605e-01  7.50588235e-01  4.94117647e-02  0.00000000e+00  0.00000000e+00  7.99944204e-01 
 6.93950000e-10  1.15294118e-01  8.00000000e-01  7.98316754e-01  7.98316754e-01  7.98316754e-01  7.98316754e-01  6.84705882e-01  1.15294118e-01  0.00000000e+00  0.00000000e+00  7.99943878e-01 
 6.96750000e-10  2.47058824e-01  8.00000000e-01  7.98338463e-01  7.98338463e-01  7.98338463e-01  7.98338463e-01  5.52941176e-01  2.47058824e-01  0.00000000e+00  0.00000000e+00  7.99943547e-01 
 7.00250000e-10  4.11764706e-01  8.00000000e-01  7.98364537e-01  7.98364537e-01  7.98364537e-01  7.98364537e-01  3.88235294e-01  4.11764706e-01  0.00000000e+00  0.00000000e+00  7.99942251e-01 
 7.03750000e-10  5.76470588e-01  8.00000000e-01  7.98389503e-01  7.98389504e-01  7.98389503e-01  7.98389503e-01  2.23529412e-01  5.76470588e-01  0.00000000e+00  0.00000000e+00  7.99952617e-01 
 7.07250000e-10  7.41176471e-01  8.00000000e-01  7.98413400e-01  7.98413400e-01  7.98413400e-01  7.98413400e-01  5.88235294e-02  7.41176471e-01  0.00000000e+00  0.00000000e+00  7.99914976e-01 
