 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.28800000e-10  8.00000000e-01  8.00000000e-01  7.97376638e-01  7.97376638e-01  7.97376638e-01  7.97376638e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99445632e-01 
 2.31000000e-10  8.00000000e-01  8.00000000e-01  7.97453784e-01  7.97453784e-01  7.97453784e-01  7.97453784e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01766305e-01 
 2.33200000e-10  8.00000000e-01  8.00000000e-01  7.97517482e-01  7.97517482e-01  7.97517482e-01  7.97517482e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.07505816e-01 
 2.35400000e-10  8.00000000e-01  8.00000000e-01  7.97570242e-01  7.97570241e-01  7.97570241e-01  7.97570241e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12147519e-01 
 2.37600000e-10  8.00000000e-01  8.00000000e-01  7.97617212e-01  7.97617212e-01  7.97617212e-01  7.97617212e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.10194143e-01 
 2.39800000e-10  8.00000000e-01  8.00000000e-01  7.97657299e-01  7.97657299e-01  7.97657299e-01  7.97657299e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92286847e-01 
 2.42000000e-10  8.00000000e-01  8.00000000e-01  7.97694018e-01  7.97694018e-01  7.97694018e-01  7.97694018e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.47929205e-01 
 2.44200000e-10  8.00000000e-01  8.00000000e-01  7.97734967e-01  7.97734967e-01  7.97734967e-01  7.97734967e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.77576334e-01 
 2.46400000e-10  8.00000000e-01  8.00000000e-01  7.97786850e-01  7.97786850e-01  7.97786850e-01  7.97786850e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.90831262e-01 
 2.48600000e-10  8.00000000e-01  8.00000000e-01  7.97916836e-01  7.97916836e-01  7.97916836e-01  7.97916836e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.96829479e-01 
 2.50800000e-10  8.00000000e-01  8.00000000e-01  7.98267284e-01  7.98267284e-01  7.98267284e-01  7.98267284e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.02098679e-01 
 2.53000000e-10  8.00000000e-01  8.00000000e-01  7.98717668e-01  7.98717668e-01  7.98717668e-01  7.98717668e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.12453888e-01 
 2.55200000e-10  8.00000000e-01  8.00000000e-01  7.98402004e-01  7.98402004e-01  7.98402004e-01  7.98402004e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.28684127e-01 
 2.57400000e-10  8.00000000e-01  8.00000000e-01  7.94327513e-01  7.94327513e-01  7.94327513e-01  7.94327513e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49301052e-01 
 2.59600000e-10  8.00000000e-01  8.00000000e-01  7.87999679e-01  7.87999679e-01  7.87999679e-01  7.87999679e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.07414611e-02 
 2.61800000e-10  8.00000000e-01  8.00000000e-01  7.79889386e-01  7.79889386e-01  7.79889386e-01  7.79889386e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56080363e-02 
 2.64000000e-10  8.00000000e-01  8.00000000e-01  7.53235687e-01  7.53235687e-01  7.53235687e-01  7.53235687e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47913835e-02 
 2.66200000e-10  8.00000000e-01  8.00000000e-01  7.36307509e-01  7.36307509e-01  7.36307509e-01  7.36307509e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.03642577e-03 
 2.68400000e-10  8.00000000e-01  8.00000000e-01  7.50538409e-01  7.50538409e-01  7.50538409e-01  7.50538409e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.06707819e-03 
 2.70600000e-10  8.00000000e-01  8.00000000e-01  7.69022937e-01  7.69022937e-01  7.69022937e-01  7.69022937e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.77440324e-03 
 2.72800000e-10  8.00000000e-01  8.00000000e-01  7.81397568e-01  7.81397568e-01  7.81397568e-01  7.81397568e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.03505325e-03 
 2.75000000e-10  8.00000000e-01  8.00000000e-01  7.88631176e-01  7.88631176e-01  7.88631176e-01  7.88631176e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58829175e-03 
 2.77200000e-10  8.00000000e-01  8.00000000e-01  7.92650909e-01  7.92650909e-01  7.92650909e-01  7.92650909e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26972656e-03 
 2.79400000e-10  8.00000000e-01  8.00000000e-01  7.94943002e-01  7.94943002e-01  7.94943002e-01  7.94943002e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01191079e-03 
 2.81600000e-10  8.00000000e-01  8.00000000e-01  7.96277104e-01  7.96277104e-01  7.96277104e-01  7.96277104e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.04480193e-04 
 2.83800000e-10  8.00000000e-01  8.00000000e-01  7.97110197e-01  7.97110197e-01  7.97110197e-01  7.97110197e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.44883787e-04 
 2.86000000e-10  8.00000000e-01  8.00000000e-01  7.97649529e-01  7.97649529e-01  7.97649529e-01  7.97649529e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.19293949e-04 
 2.88200000e-10  8.00000000e-01  8.00000000e-01  7.98026486e-01  7.98026486e-01  7.98026486e-01  7.98026486e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.20109351e-04 
 2.90400000e-10  8.00000000e-01  8.00000000e-01  7.98297711e-01  7.98297711e-01  7.98297711e-01  7.98297712e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.41666960e-04 
 2.92600000e-10  8.00000000e-01  8.00000000e-01  7.98505168e-01  7.98505168e-01  7.98505168e-01  7.98505168e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82302239e-04 
 2.94800000e-10  8.00000000e-01  8.00000000e-01  7.98666521e-01  7.98666521e-01  7.98666521e-01  7.98666521e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40592871e-04 
 2.97000000e-10  8.00000000e-01  8.00000000e-01  7.98797478e-01  7.98797478e-01  7.98797478e-01  7.98797478e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.26470712e-04 
 2.99200000e-10  8.00000000e-01  8.00000000e-01  7.98904658e-01  7.98904658e-01  7.98904658e-01  7.98904658e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.24635693e-04 
 3.01400000e-10  8.00000000e-01  8.00000000e-01  7.98994984e-01  7.98994984e-01  7.98994984e-01  7.98994984e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.26042660e-04 
 3.03600000e-10  8.00000000e-01  8.00000000e-01  7.99071475e-01  7.99071475e-01  7.99071475e-01  7.99071475e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16282897e-04 
 3.05800000e-10  8.00000000e-01  8.00000000e-01  7.99137607e-01  7.99137607e-01  7.99137607e-01  7.99137607e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87430830e-04 
 3.08000000e-10  8.00000000e-01  8.00000000e-01  7.99194970e-01  7.99194970e-01  7.99194970e-01  7.99194970e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58789521e-04 
 3.10200000e-10  8.00000000e-01  8.00000000e-01  7.99245505e-01  7.99245505e-01  7.99245505e-01  7.99245505e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69780383e-04 
 3.12400000e-10  8.00000000e-01  8.00000000e-01  7.99289967e-01  7.99289967e-01  7.99289967e-01  7.99289967e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77614734e-04 
 3.14600000e-10  8.00000000e-01  8.00000000e-01  7.99329708e-01  7.99329708e-01  7.99329708e-01  7.99329708e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50805027e-04 
 3.16800000e-10  8.00000000e-01  8.00000000e-01  7.99365302e-01  7.99365302e-01  7.99365302e-01  7.99365302e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21441184e-04 
 3.19000000e-10  8.00000000e-01  8.00000000e-01  7.99397467e-01  7.99397467e-01  7.99397467e-01  7.99397467e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02443721e-04 
 3.21200000e-10  8.00000000e-01  8.00000000e-01  7.99426474e-01  7.99426474e-01  7.99426474e-01  7.99426474e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.90214503e-05 
 3.23400000e-10  8.00000000e-01  8.00000000e-01  7.99452963e-01  7.99452963e-01  7.99452963e-01  7.99452963e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97455721e-05 
 3.24500000e-10  8.00000000e-01  8.00000000e-01  7.99465253e-01  7.99465253e-01  7.99465253e-01  7.99465253e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.59209019e-05 
 3.24720000e-10  7.84000000e-01  8.00000000e-01  7.99467668e-01  7.99467668e-01  7.99467668e-01  7.99467668e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.51685358e-05 
 3.25160000e-10  7.52000000e-01  8.00000000e-01  7.99472412e-01  7.99472412e-01  7.99472412e-01  7.99472412e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.38227703e-05 
 3.26040000e-10  6.88000000e-01  8.00000000e-01  7.99481658e-01  7.99481658e-01  7.99481658e-01  7.99481658e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.17519122e-05 
 3.27800000e-10  5.60000000e-01  8.00000000e-01  7.99499233e-01  7.99499233e-01  7.99499233e-01  7.99499233e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.78078340e-05 
 3.30000000e-10  4.00000000e-01  8.00000000e-01  7.99519629e-01  7.99519629e-01  7.99519629e-01  7.99519629e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41789276e-05 
 3.32200000e-10  2.40000000e-01  8.00000000e-01  7.99538453e-01  7.99538453e-01  7.99538453e-01  7.99538453e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.12010158e-05 
 3.34400000e-10  8.00000000e-02  8.00000000e-01  7.99555868e-01  7.99555868e-01  7.99555868e-01  7.99555868e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62724389e-05 
 3.35500000e-10  0.00000000e+00  8.00000000e-01  7.99564095e-01  7.99564095e-01  7.99564095e-01  7.99564095e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.96296018e-05 
 3.35720000e-10  0.00000000e+00  8.00000000e-01  7.99565703e-01  7.99565703e-01  7.99565703e-01  7.99565703e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.64230845e-05 
 3.36160000e-10  0.00000000e+00  8.00000000e-01  7.99568898e-01  7.99568898e-01  7.99568898e-01  7.99568898e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.05511546e-05 
 3.37040000e-10  0.00000000e+00  8.00000000e-01  7.99575160e-01  7.99575160e-01  7.99575160e-01  7.99575160e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35546513e-05 
 3.38800000e-10  0.00000000e+00  8.00000000e-01  7.99587174e-01  7.99587174e-01  7.99587174e-01  7.99587174e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.09122420e-05 
 3.41000000e-10  0.00000000e+00  8.00000000e-01  7.99601259e-01  7.99601259e-01  7.99601259e-01  7.99601259e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27940828e-04 
 3.43200000e-10  0.00000000e+00  8.00000000e-01  7.99614294e-01  7.99614294e-01  7.99614294e-01  7.99614294e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34521884e-04 
 3.45400000e-10  0.00000000e+00  8.00000000e-01  7.99626464e-01  7.99626464e-01  7.99626464e-01  7.99626464e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.28268694e-04 
 3.47600000e-10  0.00000000e+00  8.00000000e-01  7.99637772e-01  7.99637772e-01  7.99637772e-01  7.99637772e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56173307e-04 
 3.49800000e-10  0.00000000e+00  8.00000000e-01  7.99648222e-01  7.99648222e-01  7.99648222e-01  7.99648222e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41429824e-03 
 3.52000000e-10  0.00000000e+00  8.00000000e-01  7.99658983e-01  7.99658983e-01  7.99658983e-01  7.99658983e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.33605189e-03 
 3.54200000e-10  0.00000000e+00  8.00000000e-01  7.99669763e-01  7.99669763e-01  7.99669763e-01  7.99669763e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.13644809e-03 
 3.56400000e-10  0.00000000e+00  8.00000000e-01  7.99680176e-01  7.99680176e-01  7.99680176e-01  7.99680176e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.59149201e-03 
 3.58600000e-10  0.00000000e+00  8.00000000e-01  7.99694274e-01  7.99694274e-01  7.99694274e-01  7.99694274e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19557518e-04 
 3.60800000e-10  0.00000000e+00  8.00000000e-01  7.99716507e-01  7.99716507e-01  7.99716507e-01  7.99716507e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.63341876e-02 
 3.63000000e-10  0.00000000e+00  8.00000000e-01  7.99734050e-01  7.99734050e-01  7.99734050e-01  7.99734050e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.39064509e-02 
 3.65200000e-10  0.00000000e+00  8.00000000e-01  7.99725473e-01  7.99725473e-01  7.99725473e-01  7.99725473e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70325424e-01 
 3.67400000e-10  0.00000000e+00  8.00000000e-01  7.99595297e-01  7.99595297e-01  7.99595297e-01  7.99595297e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74577493e-01 
 3.69600000e-10  0.00000000e+00  8.00000000e-01  7.98938475e-01  7.98938475e-01  7.98938475e-01  7.98938475e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86160097e-01 
 3.71800000e-10  0.00000000e+00  8.00000000e-01  7.98330532e-01  7.98330532e-01  7.98330532e-01  7.98330532e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.91368202e-01 
 3.74000000e-10  0.00000000e+00  8.00000000e-01  8.03487306e-01  8.03487306e-01  8.03487306e-01  8.03487306e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.81712530e-01 
 3.76200000e-10  0.00000000e+00  8.00000000e-01  8.19301097e-01  8.19301097e-01  8.19301097e-01  8.19301097e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.56535217e-01 
 3.78400000e-10  0.00000000e+00  8.00000000e-01  8.40699011e-01  8.40699011e-01  8.40699011e-01  8.40699011e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.14832420e-01 
 3.80600000e-10  0.00000000e+00  8.00000000e-01  7.91541194e-01  7.91541194e-01  7.91541194e-01  7.91541194e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.53890409e-01 
 3.82800000e-10  0.00000000e+00  8.00000000e-01  6.39161325e-01  6.39161325e-01  6.39161325e-01  6.39161325e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.75267354e-01 
 3.85000000e-10  0.00000000e+00  8.00000000e-01  4.93204816e-01  4.93204815e-01  4.93204815e-01  4.93204815e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.86722311e-01 
 3.87200000e-10  0.00000000e+00  8.00000000e-01  4.14561328e-01  4.14561328e-01  4.14561328e-01  4.14561328e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92749273e-01 
 3.89400000e-10  0.00000000e+00  8.00000000e-01  3.87425106e-01  3.87425106e-01  3.87425106e-01  3.87425106e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95922451e-01 
 3.91600000e-10  0.00000000e+00  8.00000000e-01  4.00227772e-01  4.00227771e-01  4.00227771e-01  4.00227771e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97601164e-01 
 3.93800000e-10  0.00000000e+00  8.00000000e-01  4.37956520e-01  4.37956519e-01  4.37956519e-01  4.37956519e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98517211e-01 
 3.96000000e-10  0.00000000e+00  8.00000000e-01  4.89340139e-01  4.89340138e-01  4.89340139e-01  4.89340138e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99028965e-01 
 3.98200000e-10  0.00000000e+00  8.00000000e-01  5.45820079e-01  5.45820078e-01  5.45820078e-01  5.45820078e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99324074e-01 
 4.00400000e-10  0.00000000e+00  8.00000000e-01  6.02150525e-01  6.02150525e-01  6.02150525e-01  6.02150525e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99506435e-01 
 4.02600000e-10  0.00000000e+00  8.00000000e-01  6.54287282e-01  6.54287281e-01  6.54287282e-01  6.54287281e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99629323e-01 
 4.04800000e-10  0.00000000e+00  8.00000000e-01  6.98334497e-01  6.98334496e-01  6.98334497e-01  6.98334496e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99716328e-01 
 4.07000000e-10  0.00000000e+00  8.00000000e-01  7.31949354e-01  7.31949354e-01  7.31949354e-01  7.31949354e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99781491e-01 
 4.09200000e-10  0.00000000e+00  8.00000000e-01  7.55480724e-01  7.55480723e-01  7.55480723e-01  7.55480723e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99830971e-01 
 4.11400000e-10  0.00000000e+00  8.00000000e-01  7.70979577e-01  7.70979577e-01  7.70979577e-01  7.70979577e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99868325e-01 
 4.13600000e-10  0.00000000e+00  8.00000000e-01  7.80790773e-01  7.80790773e-01  7.80790773e-01  7.80790773e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99895915e-01 
 4.15800000e-10  0.00000000e+00  8.00000000e-01  7.86883854e-01  7.86883854e-01  7.86883854e-01  7.86883854e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99916185e-01 
 4.18000000e-10  0.00000000e+00  8.00000000e-01  7.90661644e-01  7.90661644e-01  7.90661644e-01  7.90661644e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99929283e-01 
 4.20200000e-10  0.00000000e+00  8.00000000e-01  7.93018400e-01  7.93018400e-01  7.93018400e-01  7.93018400e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935738e-01 
 4.22400000e-10  0.00000000e+00  8.00000000e-01  7.94509807e-01  7.94509807e-01  7.94509807e-01  7.94509807e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99937280e-01 
 4.24600000e-10  0.00000000e+00  8.00000000e-01  7.95481083e-01  7.95481083e-01  7.95481083e-01  7.95481083e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936419e-01 
 4.26800000e-10  0.00000000e+00  8.00000000e-01  7.96130884e-01  7.96130884e-01  7.96130884e-01  7.96130884e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934892e-01 
 4.29000000e-10  0.00000000e+00  8.00000000e-01  7.96579875e-01  7.96579875e-01  7.96579875e-01  7.96579875e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934314e-01 
 4.31200000e-10  0.00000000e+00  8.00000000e-01  7.96900942e-01  7.96900942e-01  7.96900942e-01  7.96900942e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934996e-01 
 4.33400000e-10  0.00000000e+00  8.00000000e-01  7.97137308e-01  7.97137308e-01  7.97137308e-01  7.97137308e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99937191e-01 
 4.34500000e-10  0.00000000e+00  8.00000000e-01  7.97232365e-01  7.97232365e-01  7.97232365e-01  7.97232365e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938378e-01 
 4.34720000e-10  1.60000000e-02  8.00000000e-01  7.97249610e-01  7.97249610e-01  7.97249610e-01  7.97249610e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99938962e-01 
 4.35160000e-10  4.80000000e-02  8.00000000e-01  7.97283334e-01  7.97283334e-01  7.97283334e-01  7.97283334e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99939833e-01 
 4.36040000e-10  1.12000000e-01  8.00000000e-01  7.97345966e-01  7.97345966e-01  7.97345966e-01  7.97345966e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99941063e-01 
 4.37800000e-10  2.40000000e-01  8.00000000e-01  7.97454825e-01  7.97454825e-01  7.97454825e-01  7.97454825e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99943524e-01 
 4.40000000e-10  4.00000000e-01  8.00000000e-01  7.97566160e-01  7.97566160e-01  7.97566160e-01  7.97566160e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99945292e-01 
 4.42200000e-10  5.60000000e-01  8.00000000e-01  7.97656727e-01  7.97656727e-01  7.97656727e-01  7.97656727e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99947171e-01 
 4.44400000e-10  7.20000000e-01  8.00000000e-01  7.97731940e-01  7.97731940e-01  7.97731940e-01  7.97731940e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99988102e-01 
