 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 3.06425000e-10  8.00000000e-01  8.00000000e-01  7.99949227e-01  7.99949227e-01  7.99949227e-01  7.99949227e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01427824e-01 
 3.09375000e-10  8.00000000e-01  8.00000000e-01  7.99948515e-01  7.99948515e-01  7.99948515e-01  7.99948515e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.08469491e-01 
 3.12325000e-10  8.00000000e-01  8.00000000e-01  7.99945591e-01  7.99945591e-01  7.99945591e-01  7.99945591e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12118530e-01 
 3.15275000e-10  8.00000000e-01  8.00000000e-01  7.99942669e-01  7.99942669e-01  7.99942669e-01  7.99942669e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94491027e-01 
 3.18225000e-10  8.00000000e-01  8.00000000e-01  7.99940510e-01  7.99940510e-01  7.99940510e-01  7.99940510e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.33424542e-01 
 3.21175000e-10  8.00000000e-01  8.00000000e-01  7.99950488e-01  7.99950488e-01  7.99950488e-01  7.99950488e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.29917226e-01 
 3.24125000e-10  8.00000000e-01  8.00000000e-01  8.00028144e-01  8.00028144e-01  8.00028144e-01  8.00028144e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.05870918e-01 
 3.27075000e-10  8.00000000e-01  8.00000000e-01  8.00402987e-01  8.00402987e-01  8.00402987e-01  8.00402987e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.79125785e-01 
 3.30025000e-10  8.00000000e-01  8.00000000e-01  8.00632341e-01  8.00632341e-01  8.00632341e-01  8.00632341e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.62129884e-01 
 3.32975000e-10  8.00000000e-01  8.00000000e-01  7.96921417e-01  7.96921417e-01  7.96921417e-01  7.96921417e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54544621e-01 
 3.35925000e-10  8.00000000e-01  8.00000000e-01  7.92698437e-01  7.92698437e-01  7.92698437e-01  7.92698437e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.67954176e-02 
 3.38875000e-10  8.00000000e-01  8.00000000e-01  7.89075206e-01  7.89075206e-01  7.89075206e-01  7.89075206e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.03141464e-02 
 3.41825000e-10  8.00000000e-01  8.00000000e-01  7.64107565e-01  7.64107565e-01  7.64107565e-01  7.64107565e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.80723219e-03 
 3.44775000e-10  8.00000000e-01  8.00000000e-01  7.56458960e-01  7.56458960e-01  7.56458960e-01  7.56458960e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.46922970e-03 
 3.47725000e-10  8.00000000e-01  8.00000000e-01  7.76260788e-01  7.76260788e-01  7.76260788e-01  7.76260788e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.23784036e-03 
 3.50675000e-10  8.00000000e-01  8.00000000e-01  7.87544866e-01  7.87544866e-01  7.87544866e-01  7.87544866e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57642811e-03 
 3.53625000e-10  8.00000000e-01  8.00000000e-01  7.93051265e-01  7.93051265e-01  7.93051265e-01  7.93051265e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17870721e-03 
 3.56575000e-10  8.00000000e-01  8.00000000e-01  7.95617981e-01  7.95617981e-01  7.95617981e-01  7.95617981e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.65590347e-04 
 3.59525000e-10  8.00000000e-01  8.00000000e-01  7.96964653e-01  7.96964653e-01  7.96964653e-01  7.96964653e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.40981655e-04 
 3.62475000e-10  8.00000000e-01  8.00000000e-01  7.97688086e-01  7.97688086e-01  7.97688086e-01  7.97688086e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.78924838e-04 
 3.65425000e-10  8.00000000e-01  8.00000000e-01  7.98159247e-01  7.98159247e-01  7.98159247e-01  7.98159247e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.61983767e-04 
 3.68375000e-10  8.00000000e-01  8.00000000e-01  7.98456998e-01  7.98456998e-01  7.98456998e-01  7.98456998e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76644932e-04 
 3.71325000e-10  8.00000000e-01  8.00000000e-01  7.98684845e-01  7.98684845e-01  7.98684845e-01  7.98684845e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.28118958e-04 
 3.74275000e-10  8.00000000e-01  8.00000000e-01  7.98845043e-01  7.98845043e-01  7.98845043e-01  7.98845043e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.18219094e-04 
 3.77225000e-10  8.00000000e-01  8.00000000e-01  7.98978469e-01  7.98978469e-01  7.98978469e-01  7.98978469e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.24441055e-04 
 3.80175000e-10  8.00000000e-01  8.00000000e-01  7.99079038e-01  7.99079038e-01  7.99079038e-01  7.99079038e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.05613190e-04 
 3.83125000e-10  8.00000000e-01  8.00000000e-01  7.99166299e-01  7.99166299e-01  7.99166299e-01  7.99166300e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68088139e-04 
 3.86075000e-10  8.00000000e-01  8.00000000e-01  7.99235557e-01  7.99235557e-01  7.99235557e-01  7.99235557e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62969811e-04 
 3.89025000e-10  8.00000000e-01  8.00000000e-01  7.99296771e-01  7.99296771e-01  7.99296771e-01  7.99296771e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71826684e-04 
 3.91975000e-10  8.00000000e-01  8.00000000e-01  7.99347274e-01  7.99347274e-01  7.99347274e-01  7.99347274e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35135722e-04 
 3.94925000e-10  8.00000000e-01  8.00000000e-01  7.99392590e-01  7.99392590e-01  7.99392590e-01  7.99392590e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00592781e-04 
 3.97875000e-10  8.00000000e-01  8.00000000e-01  7.99431105e-01  7.99431105e-01  7.99431105e-01  7.99431105e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.55369304e-05 
 4.00825000e-10  8.00000000e-01  8.00000000e-01  7.99465814e-01  7.99465814e-01  7.99465814e-01  7.99465814e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.42898938e-05 
 4.03775000e-10  8.00000000e-01  8.00000000e-01  7.99496103e-01  7.99496103e-01  7.99496103e-01  7.99496103e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.71135127e-05 
 4.06725000e-10  8.00000000e-01  8.00000000e-01  7.99523575e-01  7.99523575e-01  7.99523575e-01  7.99523575e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.21013552e-05 
 4.09675000e-10  8.00000000e-01  8.00000000e-01  7.99547992e-01  7.99547992e-01  7.99547992e-01  7.99547992e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.82725386e-05 
 4.12625000e-10  8.00000000e-01  8.00000000e-01  7.99570251e-01  7.99570251e-01  7.99570251e-01  7.99570250e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.56140296e-05 
 4.15575000e-10  8.00000000e-01  8.00000000e-01  7.99590331e-01  7.99590331e-01  7.99590331e-01  7.99590331e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.33299653e-05 
 4.18525000e-10  8.00000000e-01  8.00000000e-01  7.99608722e-01  7.99608722e-01  7.99608722e-01  7.99608722e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.17710656e-05 
 4.21475000e-10  8.00000000e-01  8.00000000e-01  7.99625513e-01  7.99625513e-01  7.99625513e-01  7.99625513e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.02711717e-05 
 4.24425000e-10  8.00000000e-01  8.00000000e-01  7.99640957e-01  7.99640957e-01  7.99640957e-01  7.99640957e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.92844011e-05 
 4.27375000e-10  8.00000000e-01  8.00000000e-01  7.99655197e-01  7.99655197e-01  7.99655197e-01  7.99655197e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.82065662e-05 
 4.30325000e-10  8.00000000e-01  8.00000000e-01  7.99668345e-01  7.99668345e-01  7.99668345e-01  7.99668345e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.75386720e-05 
 4.33275000e-10  8.00000000e-01  8.00000000e-01  7.99680567e-01  7.99680567e-01  7.99680567e-01  7.99680567e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67033251e-05 
 4.35500000e-10  8.00000000e-01  8.00000000e-01  7.99689175e-01  7.99689175e-01  7.99689175e-01  7.99689175e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.63692596e-05 
 4.35795000e-10  7.83142857e-01  8.00000000e-01  7.99690294e-01  7.99690294e-01  7.99690294e-01  7.99690294e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.61091675e-05 
 4.36385000e-10  7.49428571e-01  8.00000000e-01  7.99692489e-01  7.99692489e-01  7.99692489e-01  7.99692489e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59963220e-05 
 4.37565000e-10  6.82000000e-01  8.00000000e-01  7.99696791e-01  7.99696791e-01  7.99696791e-01  7.99696791e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60378363e-05 
 4.39925000e-10  5.47142857e-01  8.00000000e-01  7.99705047e-01  7.99705047e-01  7.99705047e-01  7.99705047e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55550231e-05 
 4.42875000e-10  3.78571429e-01  8.00000000e-01  7.99714762e-01  7.99714762e-01  7.99714762e-01  7.99714762e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55341217e-05 
 4.45825000e-10  2.10000000e-01  8.00000000e-01  7.99723859e-01  7.99723859e-01  7.99723859e-01  7.99723859e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.37129981e-05 
 4.48775000e-10  4.14285714e-02  8.00000000e-01  7.99732384e-01  7.99732384e-01  7.99732384e-01  7.99732384e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.89319132e-05 
 4.49500000e-10  0.00000000e+00  8.00000000e-01  7.99734408e-01  7.99734408e-01  7.99734408e-01  7.99734408e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00947739e-05 
 4.49795000e-10  0.00000000e+00  8.00000000e-01  7.99735223e-01  7.99735223e-01  7.99735223e-01  7.99735223e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.06029590e-06 
 4.50385000e-10  0.00000000e+00  8.00000000e-01  7.99736846e-01  7.99736846e-01  7.99736846e-01  7.99736846e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00386441e-06 
 4.51565000e-10  0.00000000e+00  8.00000000e-01  7.99740044e-01  7.99740044e-01  7.99740044e-01  7.99740044e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.65262946e-06 
 4.53925000e-10  0.00000000e+00  8.00000000e-01  7.99746211e-01  7.99746211e-01  7.99746211e-01  7.99746211e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.05521446e-04 
 4.56875000e-10  0.00000000e+00  8.00000000e-01  7.99753312e-01  7.99753312e-01  7.99753312e-01  7.99753312e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.37762884e-04 
 4.59825000e-10  0.00000000e+00  8.00000000e-01  7.99759945e-01  7.99759945e-01  7.99759945e-01  7.99759945e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.30508079e-05 
 4.62775000e-10  0.00000000e+00  8.00000000e-01  7.99765875e-01  7.99765875e-01  7.99765875e-01  7.99765875e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.22793769e-03 
 4.65725000e-10  0.00000000e+00  8.00000000e-01  7.99772529e-01  7.99772529e-01  7.99772529e-01  7.99772529e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.73471782e-03 
 4.68675000e-10  0.00000000e+00  8.00000000e-01  7.99779924e-01  7.99779924e-01  7.99779924e-01  7.99779924e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.67352587e-03 
 4.71625000e-10  0.00000000e+00  8.00000000e-01  7.99790136e-01  7.99790136e-01  7.99790136e-01  7.99790136e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.38400815e-04 
 4.74575000e-10  0.00000000e+00  8.00000000e-01  7.99813378e-01  7.99813378e-01  7.99813378e-01  7.99813378e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.83863249e-02 
 4.77525000e-10  0.00000000e+00  8.00000000e-01  7.99823009e-01  7.99823009e-01  7.99823009e-01  7.99823009e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31158077e-01 
 4.80475000e-10  0.00000000e+00  8.00000000e-01  7.99708091e-01  7.99708091e-01  7.99708091e-01  7.99708091e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.65226471e-01 
 4.83425000e-10  0.00000000e+00  8.00000000e-01  7.98824746e-01  7.98824746e-01  7.98824746e-01  7.98824746e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.13687308e-01 
 4.86375000e-10  0.00000000e+00  8.00000000e-01  8.00381787e-01  8.00381787e-01  8.00381787e-01  8.00381787e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46731581e-01 
 4.89325000e-10  0.00000000e+00  8.00000000e-01  8.17059313e-01  8.17059313e-01  8.17059313e-01  8.17059313e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.51422214e-01 
 4.92275000e-10  0.00000000e+00  8.00000000e-01  8.35818404e-01  8.35818404e-01  8.35818404e-01  8.35818404e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.27076923e-01 
 4.95225000e-10  0.00000000e+00  8.00000000e-01  7.43932287e-01  7.43932287e-01  7.43932287e-01  7.43932287e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.69314673e-01 
 4.98175000e-10  0.00000000e+00  8.00000000e-01  6.42025705e-01  6.42025705e-01  6.42025705e-01  6.42025705e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.86697838e-01 
 5.01125000e-10  0.00000000e+00  8.00000000e-01  6.85020163e-01  6.85020163e-01  6.85020163e-01  6.85020163e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94247145e-01 
 5.04075000e-10  0.00000000e+00  8.00000000e-01  7.55508484e-01  7.55508484e-01  7.55508484e-01  7.55508484e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97240755e-01 
 5.07025000e-10  0.00000000e+00  8.00000000e-01  7.87120192e-01  7.87120192e-01  7.87120192e-01  7.87120192e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98587419e-01 
 5.09975000e-10  0.00000000e+00  8.00000000e-01  7.96368217e-01  7.96368217e-01  7.96368217e-01  7.96368217e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99179092e-01 
 5.12925000e-10  0.00000000e+00  8.00000000e-01  7.99006727e-01  7.99006727e-01  7.99006727e-01  7.99006727e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99484315e-01 
 5.15875000e-10  0.00000000e+00  8.00000000e-01  7.99659642e-01  7.99659642e-01  7.99659642e-01  7.99659642e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99643409e-01 
 5.18825000e-10  0.00000000e+00  8.00000000e-01  7.99887827e-01  7.99887827e-01  7.99887827e-01  7.99887827e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99752069e-01 
 5.21775000e-10  0.00000000e+00  8.00000000e-01  7.99917336e-01  7.99917336e-01  7.99917336e-01  7.99917336e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99821932e-01 
 5.24725000e-10  0.00000000e+00  8.00000000e-01  7.99948743e-01  7.99948743e-01  7.99948743e-01  7.99948743e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99873322e-01 
 5.27675000e-10  0.00000000e+00  8.00000000e-01  7.99941357e-01  7.99941357e-01  7.99941357e-01  7.99941357e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99905220e-01 
 5.30625000e-10  0.00000000e+00  8.00000000e-01  7.99950892e-01  7.99950892e-01  7.99950892e-01  7.99950892e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99923290e-01 
 5.33575000e-10  0.00000000e+00  8.00000000e-01  7.99945306e-01  7.99945306e-01  7.99945306e-01  7.99945306e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99932134e-01 
 5.36525000e-10  0.00000000e+00  8.00000000e-01  7.99949660e-01  7.99949661e-01  7.99949660e-01  7.99949661e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938164e-01 
 5.39475000e-10  0.00000000e+00  8.00000000e-01  7.99946635e-01  7.99946635e-01  7.99946635e-01  7.99946635e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939313e-01 
 5.42425000e-10  0.00000000e+00  8.00000000e-01  7.99948832e-01  7.99948832e-01  7.99948832e-01  7.99948832e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939637e-01 
 5.45375000e-10  0.00000000e+00  8.00000000e-01  7.99947264e-01  7.99947264e-01  7.99947265e-01  7.99947264e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939031e-01 
 5.48325000e-10  0.00000000e+00  8.00000000e-01  7.99948384e-01  7.99948384e-01  7.99948384e-01  7.99948384e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939525e-01 
 5.51275000e-10  0.00000000e+00  8.00000000e-01  7.99947585e-01  7.99947585e-01  7.99947585e-01  7.99947585e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939510e-01 
 5.54225000e-10  0.00000000e+00  8.00000000e-01  7.99948149e-01  7.99948149e-01  7.99948149e-01  7.99948149e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940415e-01 
 5.57175000e-10  0.00000000e+00  8.00000000e-01  7.99947751e-01  7.99947751e-01  7.99947751e-01  7.99947751e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940790e-01 
 5.60125000e-10  0.00000000e+00  8.00000000e-01  7.99948025e-01  7.99948025e-01  7.99948025e-01  7.99948025e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941737e-01 
 5.63075000e-10  0.00000000e+00  8.00000000e-01  7.99947836e-01  7.99947836e-01  7.99947836e-01  7.99947836e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941938e-01 
 5.66025000e-10  0.00000000e+00  8.00000000e-01  7.99947959e-01  7.99947959e-01  7.99947959e-01  7.99947959e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942608e-01 
 5.68975000e-10  0.00000000e+00  8.00000000e-01  7.99947880e-01  7.99947880e-01  7.99947880e-01  7.99947880e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942587e-01 
 5.71925000e-10  0.00000000e+00  8.00000000e-01  7.99947923e-01  7.99947923e-01  7.99947923e-01  7.99947923e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943073e-01 
 5.74875000e-10  0.00000000e+00  8.00000000e-01  7.99947902e-01  7.99947902e-01  7.99947902e-01  7.99947902e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942933e-01 
 5.77825000e-10  0.00000000e+00  8.00000000e-01  7.99947903e-01  7.99947903e-01  7.99947903e-01  7.99947903e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943329e-01 
 5.80775000e-10  0.00000000e+00  8.00000000e-01  7.99947912e-01  7.99947912e-01  7.99947912e-01  7.99947912e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943133e-01 
 5.83000000e-10  0.00000000e+00  8.00000000e-01  7.99947891e-01  7.99947891e-01  7.99947891e-01  7.99947891e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943469e-01 
 5.83295000e-10  1.68571429e-02  8.00000000e-01  7.99947908e-01  7.99947908e-01  7.99947908e-01  7.99947908e-01  7.83142857e-01  1.68571429e-02  0.00000000e+00  0.00000000e+00  7.99943531e-01 
 5.83885000e-10  5.05714286e-02  8.00000000e-01  7.99947903e-01  7.99947903e-01  7.99947903e-01  7.99947903e-01  7.49428571e-01  5.05714286e-02  0.00000000e+00  0.00000000e+00  7.99943682e-01 
 5.85065000e-10  1.18000000e-01  8.00000000e-01  7.99947902e-01  7.99947902e-01  7.99947902e-01  7.99947902e-01  6.82000000e-01  1.18000000e-01  0.00000000e+00  0.00000000e+00  7.99943427e-01 
 5.87425000e-10  2.52857143e-01  8.00000000e-01  7.99947902e-01  7.99947902e-01  7.99947902e-01  7.99947902e-01  5.47142857e-01  2.52857143e-01  0.00000000e+00  0.00000000e+00  7.99943049e-01 
 5.90375000e-10  4.21428571e-01  8.00000000e-01  7.99947900e-01  7.99947900e-01  7.99947900e-01  7.99947900e-01  3.78571429e-01  4.21428571e-01  0.00000000e+00  0.00000000e+00  7.99941469e-01 
 5.93325000e-10  5.90000000e-01  8.00000000e-01  7.99947903e-01  7.99947903e-01  7.99947903e-01  7.99947902e-01  2.10000000e-01  5.90000000e-01  0.00000000e+00  0.00000000e+00  7.99948694e-01 
 5.96275000e-10  7.58571429e-01  8.00000000e-01  7.99947900e-01  7.99947900e-01  7.99947900e-01  7.99947900e-01  4.14285714e-02  7.58571429e-01  0.00000000e+00  0.00000000e+00  7.99971190e-01 
