 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.70400000e-10  8.00000000e-01  8.00000000e-01  7.97625215e-01  7.97625215e-01  7.97625215e-01  7.97625215e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00293132e-01 
 2.73000000e-10  8.00000000e-01  8.00000000e-01  7.97666289e-01  7.97666289e-01  7.97666289e-01  7.97666289e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.05621753e-01 
 2.75600000e-10  8.00000000e-01  8.00000000e-01  7.97701544e-01  7.97701544e-01  7.97701544e-01  7.97701544e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11745385e-01 
 2.78200000e-10  8.00000000e-01  8.00000000e-01  7.97734567e-01  7.97734567e-01  7.97734567e-01  7.97734567e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.09294674e-01 
 2.80800000e-10  8.00000000e-01  8.00000000e-01  7.97764644e-01  7.97764644e-01  7.97764644e-01  7.97764644e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.83059482e-01 
 2.83400000e-10  8.00000000e-01  8.00000000e-01  7.97796077e-01  7.97796077e-01  7.97796077e-01  7.97796077e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.19517210e-01 
 2.86000000e-10  8.00000000e-01  8.00000000e-01  7.97839186e-01  7.97839186e-01  7.97839186e-01  7.97839186e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.25067066e-01 
 2.88600000e-10  8.00000000e-01  8.00000000e-01  7.97942927e-01  7.97942927e-01  7.97942927e-01  7.97942927e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.15787632e-01 
 2.91200000e-10  8.00000000e-01  8.00000000e-01  7.98314131e-01  7.98314131e-01  7.98314131e-01  7.98314131e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.03573977e-01 
 2.93800000e-10  8.00000000e-01  8.00000000e-01  7.98812145e-01  7.98812145e-01  7.98812145e-01  7.98812145e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98015488e-01 
 2.96400000e-10  8.00000000e-01  8.00000000e-01  7.97462221e-01  7.97462221e-01  7.97462221e-01  7.97462221e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.00364837e-01 
 2.99000000e-10  8.00000000e-01  8.00000000e-01  7.90745176e-01  7.90745176e-01  7.90745176e-01  7.90745176e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11011037e-01 
 3.01600000e-10  8.00000000e-01  8.00000000e-01  7.83751160e-01  7.83751160e-01  7.83751160e-01  7.83751160e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.61058125e-02 
 3.04200000e-10  8.00000000e-01  8.00000000e-01  7.57304992e-01  7.57304992e-01  7.57304992e-01  7.57304992e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59234573e-02 
 3.06800000e-10  8.00000000e-01  8.00000000e-01  7.36986053e-01  7.36986053e-01  7.36986053e-01  7.36986053e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.53274806e-03 
 3.09400000e-10  8.00000000e-01  8.00000000e-01  7.53902075e-01  7.53902075e-01  7.53902075e-01  7.53902075e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.55675659e-03 
 3.12000000e-10  8.00000000e-01  8.00000000e-01  7.74899212e-01  7.74899212e-01  7.74899212e-01  7.74899212e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.39415650e-03 
 3.14600000e-10  8.00000000e-01  8.00000000e-01  7.86348849e-01  7.86348849e-01  7.86348849e-01  7.86348849e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72135851e-03 
 3.17200000e-10  8.00000000e-01  8.00000000e-01  7.92142306e-01  7.92142306e-01  7.92142306e-01  7.92142306e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32498051e-03 
 3.19800000e-10  8.00000000e-01  8.00000000e-01  7.94978678e-01  7.94978678e-01  7.94978678e-01  7.94978678e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01337649e-03 
 3.22400000e-10  8.00000000e-01  8.00000000e-01  7.96510054e-01  7.96510054e-01  7.96510054e-01  7.96510054e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.74225991e-04 
 3.25000000e-10  8.00000000e-01  8.00000000e-01  7.97352886e-01  7.97352886e-01  7.97352886e-01  7.97352886e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.94909803e-04 
 3.27600000e-10  8.00000000e-01  8.00000000e-01  7.97895039e-01  7.97895039e-01  7.97895039e-01  7.97895039e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.63030169e-04 
 3.30200000e-10  8.00000000e-01  8.00000000e-01  7.98241883e-01  7.98241883e-01  7.98241883e-01  7.98241883e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60496369e-04 
 3.32800000e-10  8.00000000e-01  8.00000000e-01  7.98500335e-01  7.98500335e-01  7.98500335e-01  7.98500335e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86460328e-04 
 3.35400000e-10  8.00000000e-01  8.00000000e-01  7.98685496e-01  7.98685496e-01  7.98685496e-01  7.98685496e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.36349363e-04 
 3.38000000e-10  8.00000000e-01  8.00000000e-01  7.98835668e-01  7.98835668e-01  7.98835668e-01  7.98835668e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.21417204e-04 
 3.40600000e-10  8.00000000e-01  8.00000000e-01  7.98951406e-01  7.98951406e-01  7.98951406e-01  7.98951406e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22446746e-04 
 3.43200000e-10  8.00000000e-01  8.00000000e-01  7.99049545e-01  7.99049545e-01  7.99049545e-01  7.99049545e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20886762e-04 
 3.45800000e-10  8.00000000e-01  8.00000000e-01  7.99128987e-01  7.99128987e-01  7.99128987e-01  7.99128987e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.95017343e-04 
 3.48400000e-10  8.00000000e-01  8.00000000e-01  7.99198136e-01  7.99198136e-01  7.99198136e-01  7.99198136e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59853416e-04 
 3.51000000e-10  8.00000000e-01  8.00000000e-01  7.99256091e-01  7.99256091e-01  7.99256091e-01  7.99256091e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67968132e-04 
 3.53600000e-10  8.00000000e-01  8.00000000e-01  7.99307273e-01  7.99307273e-01  7.99307273e-01  7.99307273e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73117460e-04 
 3.56200000e-10  8.00000000e-01  8.00000000e-01  7.99351240e-01  7.99351240e-01  7.99351240e-01  7.99351240e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38032609e-04 
 3.58800000e-10  8.00000000e-01  8.00000000e-01  7.99390763e-01  7.99390763e-01  7.99390763e-01  7.99390763e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07823045e-04 
 3.61400000e-10  8.00000000e-01  8.00000000e-01  7.99425285e-01  7.99425285e-01  7.99425285e-01  7.99425285e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.10666110e-05 
 3.64000000e-10  8.00000000e-01  8.00000000e-01  7.99456607e-01  7.99456607e-01  7.99456607e-01  7.99456607e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94063087e-05 
 3.66600000e-10  8.00000000e-01  8.00000000e-01  7.99484393e-01  7.99484393e-01  7.99484393e-01  7.99484393e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.15499110e-05 
 3.69200000e-10  8.00000000e-01  8.00000000e-01  7.99509873e-01  7.99509873e-01  7.99509873e-01  7.99509873e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.58003135e-05 
 3.71800000e-10  8.00000000e-01  8.00000000e-01  7.99532683e-01  7.99532683e-01  7.99532683e-01  7.99532683e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.16303691e-05 
 3.74400000e-10  8.00000000e-01  8.00000000e-01  7.99553789e-01  7.99553789e-01  7.99553789e-01  7.99553789e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.83667346e-05 
 3.77000000e-10  8.00000000e-01  8.00000000e-01  7.99572821e-01  7.99572821e-01  7.99572821e-01  7.99572821e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.59240766e-05 
 3.79600000e-10  8.00000000e-01  8.00000000e-01  7.99590588e-01  7.99590588e-01  7.99590588e-01  7.99590588e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.38874147e-05 
 3.82200000e-10  8.00000000e-01  8.00000000e-01  7.99606696e-01  7.99606696e-01  7.99606696e-01  7.99606696e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.23422490e-05 
 3.83500000e-10  8.00000000e-01  8.00000000e-01  7.99614486e-01  7.99614486e-01  7.99614486e-01  7.99614486e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.16009946e-05 
 3.83760000e-10  7.84000000e-01  8.00000000e-01  7.99615909e-01  7.99615909e-01  7.99615909e-01  7.99615909e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.13582267e-05 
 3.84280000e-10  7.52000000e-01  8.00000000e-01  7.99618866e-01  7.99618866e-01  7.99618866e-01  7.99618866e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.10866086e-05 
 3.85320000e-10  6.88000000e-01  8.00000000e-01  7.99624650e-01  7.99624650e-01  7.99624650e-01  7.99624650e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.08884293e-05 
 3.87400000e-10  5.60000000e-01  8.00000000e-01  7.99635715e-01  7.99635715e-01  7.99635715e-01  7.99635716e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.00215162e-05 
 3.90000000e-10  4.00000000e-01  8.00000000e-01  7.99648677e-01  7.99648677e-01  7.99648677e-01  7.99648677e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.94753054e-05 
 3.92600000e-10  2.40000000e-01  8.00000000e-01  7.99660756e-01  7.99660756e-01  7.99660756e-01  7.99660756e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.84973419e-05 
 3.95200000e-10  8.00000000e-02  8.00000000e-01  7.99672028e-01  7.99672028e-01  7.99672028e-01  7.99672028e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10007256e-05 
 3.96500000e-10  2.77555756e-15  8.00000000e-01  7.99677397e-01  7.99677397e-01  7.99677397e-01  7.99677397e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50757950e-05 
 3.96760000e-10  0.00000000e+00  8.00000000e-01  7.99678450e-01  7.99678450e-01  7.99678450e-01  7.99678450e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23075765e-05 
 3.97280000e-10  0.00000000e+00  8.00000000e-01  7.99680546e-01  7.99680546e-01  7.99680546e-01  7.99680546e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.73402543e-06 
 3.98320000e-10  0.00000000e+00  8.00000000e-01  7.99684662e-01  7.99684662e-01  7.99684662e-01  7.99684662e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.03856452e-06 
 4.00400000e-10  0.00000000e+00  8.00000000e-01  7.99692616e-01  7.99692616e-01  7.99692616e-01  7.99692616e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.26395986e-05 
 4.03000000e-10  0.00000000e+00  8.00000000e-01  7.99701854e-01  7.99701854e-01  7.99701854e-01  7.99701854e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.02481160e-04 
 4.05600000e-10  0.00000000e+00  8.00000000e-01  7.99710473e-01  7.99710473e-01  7.99710473e-01  7.99710473e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.32465022e-04 
 4.08200000e-10  0.00000000e+00  8.00000000e-01  7.99718438e-01  7.99718438e-01  7.99718438e-01  7.99718438e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.44119254e-04 
 4.10800000e-10  0.00000000e+00  8.00000000e-01  7.99725871e-01  7.99725871e-01  7.99725871e-01  7.99725871e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.88946881e-03 
 4.13400000e-10  0.00000000e+00  8.00000000e-01  7.99734166e-01  7.99734166e-01  7.99734166e-01  7.99734166e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19943947e-03 
 4.16000000e-10  0.00000000e+00  8.00000000e-01  7.99742557e-01  7.99742557e-01  7.99742557e-01  7.99742557e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.72155034e-03 
 4.18600000e-10  0.00000000e+00  8.00000000e-01  7.99753332e-01  7.99753332e-01  7.99753332e-01  7.99753332e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43627378e-03 
 4.21200000e-10  0.00000000e+00  8.00000000e-01  7.99774890e-01  7.99774890e-01  7.99774890e-01  7.99774890e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68171288e-02 
 4.23800000e-10  0.00000000e+00  8.00000000e-01  7.99791365e-01  7.99791365e-01  7.99791365e-01  7.99791365e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.75438921e-02 
 4.26400000e-10  0.00000000e+00  8.00000000e-01  7.99761637e-01  7.99761637e-01  7.99761637e-01  7.99761637e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06110323e-01 
 4.29000000e-10  0.00000000e+00  8.00000000e-01  7.99381503e-01  7.99381503e-01  7.99381503e-01  7.99381503e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.34282635e-01 
 4.31600000e-10  0.00000000e+00  8.00000000e-01  7.98430425e-01  7.98430425e-01  7.98430425e-01  7.98430425e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.63090243e-01 
 4.34200000e-10  0.00000000e+00  8.00000000e-01  8.02707627e-01  8.02707627e-01  8.02707627e-01  8.02707627e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.73235318e-01 
 4.36800000e-10  0.00000000e+00  8.00000000e-01  8.20619481e-01  8.20619481e-01  8.20619481e-01  8.20619481e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.61685070e-01 
 4.39400000e-10  0.00000000e+00  8.00000000e-01  8.37756306e-01  8.37756306e-01  8.37756306e-01  8.37756306e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.26748828e-01 
 4.42000000e-10  0.00000000e+00  8.00000000e-01  7.36672705e-01  7.36672705e-01  7.36672705e-01  7.36672705e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.65439391e-01 
 4.44600000e-10  0.00000000e+00  8.00000000e-01  5.45438162e-01  5.45438162e-01  5.45438162e-01  5.45438162e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.83434288e-01 
 4.47200000e-10  0.00000000e+00  8.00000000e-01  4.24285233e-01  4.24285233e-01  4.24285233e-01  4.24285233e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92069242e-01 
 4.49800000e-10  0.00000000e+00  8.00000000e-01  3.85076698e-01  3.85076698e-01  3.85076698e-01  3.85076698e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95997015e-01 
 4.52400000e-10  0.00000000e+00  8.00000000e-01  4.00808865e-01  4.00808865e-01  4.00808865e-01  4.00808865e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97868303e-01 
 4.55000000e-10  0.00000000e+00  8.00000000e-01  4.49990128e-01  4.49990129e-01  4.49990129e-01  4.49990129e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98764849e-01 
 4.57600000e-10  0.00000000e+00  8.00000000e-01  5.14219695e-01  5.14219695e-01  5.14219695e-01  5.14219696e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99227676e-01 
 4.60200000e-10  0.00000000e+00  8.00000000e-01  5.81610263e-01  5.81610263e-01  5.81610264e-01  5.81610264e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99471980e-01 
 4.62800000e-10  0.00000000e+00  8.00000000e-01  6.44961538e-01  6.44961538e-01  6.44961539e-01  6.44961539e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99625556e-01 
 4.65400000e-10  0.00000000e+00  8.00000000e-01  6.97923805e-01  6.97923805e-01  6.97923805e-01  6.97923805e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99724818e-01 
 4.68000000e-10  0.00000000e+00  8.00000000e-01  7.36616971e-01  7.36616971e-01  7.36616971e-01  7.36616971e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99798183e-01 
 4.70600000e-10  0.00000000e+00  8.00000000e-01  7.61762253e-01  7.61762253e-01  7.61762254e-01  7.61762254e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99849289e-01 
 4.73200000e-10  0.00000000e+00  8.00000000e-01  7.76830173e-01  7.76830173e-01  7.76830174e-01  7.76830174e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99887612e-01 
 4.75800000e-10  0.00000000e+00  8.00000000e-01  7.85470016e-01  7.85470016e-01  7.85470016e-01  7.85470016e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99912629e-01 
 4.78400000e-10  0.00000000e+00  8.00000000e-01  7.90358512e-01  7.90358512e-01  7.90358512e-01  7.90358512e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99930013e-01 
 4.81000000e-10  0.00000000e+00  8.00000000e-01  7.93148351e-01  7.93148351e-01  7.93148351e-01  7.93148351e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936320e-01 
 4.83600000e-10  0.00000000e+00  8.00000000e-01  7.94779962e-01  7.94779962e-01  7.94779962e-01  7.94779962e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99937998e-01 
 4.86200000e-10  0.00000000e+00  8.00000000e-01  7.95770863e-01  7.95770863e-01  7.95770863e-01  7.95770863e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935419e-01 
 4.88800000e-10  0.00000000e+00  8.00000000e-01  7.96398254e-01  7.96398254e-01  7.96398254e-01  7.96398254e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934802e-01 
 4.91400000e-10  0.00000000e+00  8.00000000e-01  7.96813512e-01  7.96813512e-01  7.96813512e-01  7.96813512e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934314e-01 
 4.94000000e-10  0.00000000e+00  8.00000000e-01  7.97101298e-01  7.97101298e-01  7.97101298e-01  7.97101298e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99937388e-01 
 4.96600000e-10  0.00000000e+00  8.00000000e-01  7.97309245e-01  7.97309245e-01  7.97309245e-01  7.97309245e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939945e-01 
 4.99200000e-10  0.00000000e+00  8.00000000e-01  7.97464645e-01  7.97464645e-01  7.97464645e-01  7.97464645e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945280e-01 
 5.01800000e-10  0.00000000e+00  8.00000000e-01  7.97585029e-01  7.97585029e-01  7.97585029e-01  7.97585029e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948662e-01 
 5.04400000e-10  0.00000000e+00  8.00000000e-01  7.97680640e-01  7.97680640e-01  7.97680640e-01  7.97680640e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99953752e-01 
 5.07000000e-10  0.00000000e+00  8.00000000e-01  7.97759092e-01  7.97759092e-01  7.97759092e-01  7.97759092e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99953054e-01 
 5.09600000e-10  0.00000000e+00  8.00000000e-01  7.97824627e-01  7.97824627e-01  7.97824627e-01  7.97824627e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948768e-01 
 5.12200000e-10  0.00000000e+00  8.00000000e-01  7.97881092e-01  7.97881092e-01  7.97881092e-01  7.97881092e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938002e-01 
 5.13500000e-10  0.00000000e+00  8.00000000e-01  7.97906323e-01  7.97906323e-01  7.97906323e-01  7.97906323e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935544e-01 
 5.13760000e-10  1.60000000e-02  8.00000000e-01  7.97911246e-01  7.97911246e-01  7.97911246e-01  7.97911246e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99935077e-01 
 5.14280000e-10  4.80000000e-02  8.00000000e-01  7.97920839e-01  7.97920839e-01  7.97920839e-01  7.97920839e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99934683e-01 
 5.15320000e-10  1.12000000e-01  8.00000000e-01  7.97939373e-01  7.97939373e-01  7.97939373e-01  7.97939373e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99933730e-01 
 5.17400000e-10  2.40000000e-01  8.00000000e-01  7.97974134e-01  7.97974134e-01  7.97974134e-01  7.97974134e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99932759e-01 
 5.20000000e-10  4.00000000e-01  8.00000000e-01  7.98013927e-01  7.98013927e-01  7.98013927e-01  7.98013927e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99931122e-01 
 5.22600000e-10  5.60000000e-01  8.00000000e-01  7.98050439e-01  7.98050439e-01  7.98050439e-01  7.98050439e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99933650e-01 
 5.25200000e-10  7.20000000e-01  8.00000000e-01  7.98084323e-01  7.98084323e-01  7.98084323e-01  7.98084323e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99987130e-01 
