 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 3.12000000e-10  8.00000000e-01  8.00000000e-01  7.99949470e-01  7.99949470e-01  7.99949470e-01  7.99949470e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.02313877e-01 
 3.15000000e-10  8.00000000e-01  8.00000000e-01  7.99947968e-01  7.99947968e-01  7.99947968e-01  7.99947968e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.09889533e-01 
 3.18000000e-10  8.00000000e-01  8.00000000e-01  7.99944994e-01  7.99944994e-01  7.99944994e-01  7.99944994e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11072824e-01 
 3.21000000e-10  8.00000000e-01  8.00000000e-01  7.99941856e-01  7.99941856e-01  7.99941856e-01  7.99941856e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.85201977e-01 
 3.24000000e-10  8.00000000e-01  8.00000000e-01  7.99941355e-01  7.99941355e-01  7.99941355e-01  7.99941355e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.11980179e-01 
 3.27000000e-10  8.00000000e-01  8.00000000e-01  7.99957282e-01  7.99957282e-01  7.99957282e-01  7.99957282e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.99547259e-01 
 3.30000000e-10  8.00000000e-01  8.00000000e-01  8.00094813e-01  8.00094813e-01  8.00094813e-01  8.00094813e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.71186180e-01 
 3.33000000e-10  8.00000000e-01  8.00000000e-01  8.00532163e-01  8.00532163e-01  8.00532163e-01  8.00532163e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44185508e-01 
 3.36000000e-10  8.00000000e-01  8.00000000e-01  8.00183226e-01  8.00183226e-01  8.00183226e-01  8.00183226e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.28477117e-01 
 3.39000000e-10  8.00000000e-01  8.00000000e-01  7.94743917e-01  7.94743917e-01  7.94743917e-01  7.94743917e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22878273e-01 
 3.42000000e-10  8.00000000e-01  8.00000000e-01  7.92793472e-01  7.92793472e-01  7.92793472e-01  7.92793472e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59825491e-02 
 3.45000000e-10  8.00000000e-01  8.00000000e-01  7.80233197e-01  7.80233197e-01  7.80233197e-01  7.80233197e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31067582e-02 
 3.48000000e-10  8.00000000e-01  8.00000000e-01  7.56887129e-01  7.56887129e-01  7.56887129e-01  7.56887129e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.08724313e-03 
 3.51000000e-10  8.00000000e-01  8.00000000e-01  7.62911815e-01  7.62911815e-01  7.62911815e-01  7.62911815e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.83769893e-03 
 3.54000000e-10  8.00000000e-01  8.00000000e-01  7.82090893e-01  7.82090893e-01  7.82090893e-01  7.82090893e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.94314512e-03 
 3.57000000e-10  8.00000000e-01  8.00000000e-01  7.90453626e-01  7.90453626e-01  7.90453626e-01  7.90453626e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37615023e-03 
 3.60000000e-10  8.00000000e-01  8.00000000e-01  7.94499637e-01  7.94499637e-01  7.94499637e-01  7.94499637e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03947040e-03 
 3.63000000e-10  8.00000000e-01  8.00000000e-01  7.96347182e-01  7.96347182e-01  7.96347182e-01  7.96347182e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.48095225e-04 
 3.66000000e-10  8.00000000e-01  8.00000000e-01  7.97389600e-01  7.97389600e-01  7.97389600e-01  7.97389600e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.59776035e-04 
 3.69000000e-10  8.00000000e-01  8.00000000e-01  7.97943766e-01  7.97943766e-01  7.97943766e-01  7.97943766e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.15426709e-04 
 3.72000000e-10  8.00000000e-01  8.00000000e-01  7.98340642e-01  7.98340642e-01  7.98340642e-01  7.98340642e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15469927e-04 
 3.75000000e-10  8.00000000e-01  8.00000000e-01  7.98583888e-01  7.98583888e-01  7.98583888e-01  7.98583888e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44397168e-04 
 3.78000000e-10  8.00000000e-01  8.00000000e-01  7.98785853e-01  7.98785853e-01  7.98785853e-01  7.98785853e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20146185e-04 
 3.81000000e-10  8.00000000e-01  8.00000000e-01  7.98922654e-01  7.98922654e-01  7.98922654e-01  7.98922654e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19472130e-04 
 3.84000000e-10  8.00000000e-01  8.00000000e-01  7.99044151e-01  7.99044151e-01  7.99044151e-01  7.99044151e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19005892e-04 
 3.87000000e-10  8.00000000e-01  8.00000000e-01  7.99132346e-01  7.99132346e-01  7.99132346e-01  7.99132346e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84036916e-04 
 3.90000000e-10  8.00000000e-01  8.00000000e-01  7.99213240e-01  7.99213240e-01  7.99213240e-01  7.99213240e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56539048e-04 
 3.93000000e-10  8.00000000e-01  8.00000000e-01  7.99275104e-01  7.99275104e-01  7.99275104e-01  7.99275104e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72933066e-04 
 3.96000000e-10  8.00000000e-01  8.00000000e-01  7.99332254e-01  7.99332254e-01  7.99332254e-01  7.99332254e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53781762e-04 
 3.99000000e-10  8.00000000e-01  8.00000000e-01  7.99378126e-01  7.99378126e-01  7.99378126e-01  7.99378126e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07871306e-04 
 4.02000000e-10  8.00000000e-01  8.00000000e-01  7.99420695e-01  7.99420695e-01  7.99420695e-01  7.99420695e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.06259230e-05 
 4.05000000e-10  8.00000000e-01  8.00000000e-01  7.99455959e-01  7.99455959e-01  7.99455959e-01  7.99455959e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.68866229e-05 
 4.08000000e-10  8.00000000e-01  8.00000000e-01  7.99488745e-01  7.99488745e-01  7.99488745e-01  7.99488745e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92274159e-05 
 4.11000000e-10  8.00000000e-01  8.00000000e-01  7.99516738e-01  7.99516738e-01  7.99516738e-01  7.99516738e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.31091575e-05 
 4.14000000e-10  8.00000000e-01  8.00000000e-01  7.99542769e-01  7.99542769e-01  7.99542769e-01  7.99542769e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.93570222e-05 
 4.17000000e-10  8.00000000e-01  8.00000000e-01  7.99565477e-01  7.99565477e-01  7.99565477e-01  7.99565477e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.59937694e-05 
 4.20000000e-10  8.00000000e-01  8.00000000e-01  7.99586640e-01  7.99586640e-01  7.99586640e-01  7.99586640e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.39818694e-05 
 4.23000000e-10  8.00000000e-01  8.00000000e-01  7.99605402e-01  7.99605402e-01  7.99605402e-01  7.99605402e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.18674627e-05 
 4.26000000e-10  8.00000000e-01  8.00000000e-01  7.99622947e-01  7.99622947e-01  7.99622947e-01  7.99622947e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.07182933e-05 
 4.29000000e-10  8.00000000e-01  8.00000000e-01  7.99638688e-01  7.99638688e-01  7.99638688e-01  7.99638687e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.92420917e-05 
 4.32000000e-10  8.00000000e-01  8.00000000e-01  7.99653471e-01  7.99653471e-01  7.99653471e-01  7.99653471e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.85492928e-05 
 4.35000000e-10  8.00000000e-01  8.00000000e-01  7.99666849e-01  7.99666849e-01  7.99666849e-01  7.99666849e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.74230600e-05 
 4.38000000e-10  8.00000000e-01  8.00000000e-01  7.99679477e-01  7.99679477e-01  7.99679477e-01  7.99679477e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69883203e-05 
 4.41000000e-10  8.00000000e-01  8.00000000e-01  7.99690977e-01  7.99690977e-01  7.99690977e-01  7.99690977e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60663645e-05 
 4.42500000e-10  8.00000000e-01  8.00000000e-01  7.99696577e-01  7.99696577e-01  7.99696577e-01  7.99696577e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60620587e-05 
 4.42800000e-10  7.84000000e-01  8.00000000e-01  7.99697603e-01  7.99697603e-01  7.99697603e-01  7.99697603e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57399650e-05 
 4.43400000e-10  7.52000000e-01  8.00000000e-01  7.99699731e-01  7.99699731e-01  7.99699731e-01  7.99699731e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.56365897e-05 
 4.44600000e-10  6.88000000e-01  8.00000000e-01  7.99703905e-01  7.99703905e-01  7.99703905e-01  7.99703905e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.56715832e-05 
 4.47000000e-10  5.60000000e-01  8.00000000e-01  7.99711915e-01  7.99711915e-01  7.99711915e-01  7.99711915e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51926561e-05 
 4.50000000e-10  4.00000000e-01  8.00000000e-01  7.99721347e-01  7.99721347e-01  7.99721347e-01  7.99721347e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51134787e-05 
 4.53000000e-10  2.40000000e-01  8.00000000e-01  7.99730181e-01  7.99730181e-01  7.99730181e-01  7.99730181e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.40937448e-05 
 4.56000000e-10  8.00000000e-02  8.00000000e-01  7.99738463e-01  7.99738463e-01  7.99738463e-01  7.99738463e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.36058821e-05 
 4.57500000e-10  0.00000000e+00  8.00000000e-01  7.99742430e-01  7.99742430e-01  7.99742430e-01  7.99742430e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.89873865e-06 
 4.57800000e-10  0.00000000e+00  8.00000000e-01  7.99743211e-01  7.99743211e-01  7.99743211e-01  7.99743211e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67327020e-06 
 4.58400000e-10  0.00000000e+00  8.00000000e-01  7.99744766e-01  7.99744766e-01  7.99744766e-01  7.99744766e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17577448e-06 
 4.59600000e-10  0.00000000e+00  8.00000000e-01  7.99747838e-01  7.99747838e-01  7.99747837e-01  7.99747838e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68248412e-05 
 4.62000000e-10  0.00000000e+00  8.00000000e-01  7.99753721e-01  7.99753721e-01  7.99753721e-01  7.99753721e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25942100e-04 
 4.65000000e-10  0.00000000e+00  8.00000000e-01  7.99760502e-01  7.99760502e-01  7.99760502e-01  7.99760502e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47017185e-04 
 4.68000000e-10  0.00000000e+00  8.00000000e-01  7.99766816e-01  7.99766816e-01  7.99766816e-01  7.99766816e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.36261884e-05 
 4.71000000e-10  0.00000000e+00  8.00000000e-01  7.99772496e-01  7.99772496e-01  7.99772496e-01  7.99772496e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.62322670e-03 
 4.74000000e-10  0.00000000e+00  8.00000000e-01  7.99779226e-01  7.99779226e-01  7.99779226e-01  7.99779225e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24326048e-03 
 4.77000000e-10  0.00000000e+00  8.00000000e-01  7.99786554e-01  7.99786554e-01  7.99786554e-01  7.99786554e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.63459035e-03 
 4.80000000e-10  0.00000000e+00  8.00000000e-01  7.99798972e-01  7.99798972e-01  7.99798972e-01  7.99798972e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52011502e-03 
 4.83000000e-10  0.00000000e+00  8.00000000e-01  7.99823513e-01  7.99823513e-01  7.99823513e-01  7.99823513e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.63654298e-02 
 4.86000000e-10  0.00000000e+00  8.00000000e-01  7.99820885e-01  7.99820885e-01  7.99820885e-01  7.99820885e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63951313e-01 
 4.89000000e-10  0.00000000e+00  8.00000000e-01  7.99567526e-01  7.99567526e-01  7.99567526e-01  7.99567526e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06772653e-01 
 4.92000000e-10  0.00000000e+00  8.00000000e-01  7.98535820e-01  7.98535820e-01  7.98535820e-01  7.98535820e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.56304314e-01 
 4.95000000e-10  0.00000000e+00  8.00000000e-01  8.04034385e-01  8.04034385e-01  8.04034385e-01  8.04034385e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.82762349e-01 
 4.98000000e-10  0.00000000e+00  8.00000000e-01  8.27144653e-01  8.27144653e-01  8.27144653e-01  8.27144653e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.80339184e-01 
 5.01000000e-10  0.00000000e+00  8.00000000e-01  8.17396238e-01  8.17396238e-01  8.17396238e-01  8.17396238e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.45274531e-01 
 5.04000000e-10  0.00000000e+00  8.00000000e-01  7.05950142e-01  7.05950142e-01  7.05950142e-01  7.05950142e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.77695002e-01 
 5.07000000e-10  0.00000000e+00  8.00000000e-01  6.47975915e-01  6.47975915e-01  6.47975915e-01  6.47975915e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.90322890e-01 
 5.10000000e-10  0.00000000e+00  8.00000000e-01  7.18157676e-01  7.18157676e-01  7.18157676e-01  7.18157676e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95814995e-01 
 5.13000000e-10  0.00000000e+00  8.00000000e-01  7.73112183e-01  7.73112183e-01  7.73112183e-01  7.73112183e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97931267e-01 
 5.16000000e-10  0.00000000e+00  8.00000000e-01  7.92759853e-01  7.92759853e-01  7.92759853e-01  7.92759853e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98908151e-01 
 5.19000000e-10  0.00000000e+00  8.00000000e-01  7.97941683e-01  7.97941683e-01  7.97941683e-01  7.97941683e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99342651e-01 
 5.22000000e-10  0.00000000e+00  8.00000000e-01  7.99481489e-01  7.99481489e-01  7.99481489e-01  7.99481489e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99570765e-01 
 5.25000000e-10  0.00000000e+00  8.00000000e-01  7.99771111e-01  7.99771111e-01  7.99771111e-01  7.99771111e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99701264e-01 
 5.28000000e-10  0.00000000e+00  8.00000000e-01  7.99937753e-01  7.99937753e-01  7.99937753e-01  7.99937753e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99791276e-01 
 5.31000000e-10  0.00000000e+00  8.00000000e-01  7.99917358e-01  7.99917358e-01  7.99917358e-01  7.99917358e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99850347e-01 
 5.34000000e-10  0.00000000e+00  8.00000000e-01  7.99959518e-01  7.99959518e-01  7.99959518e-01  7.99959518e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99893170e-01 
 5.37000000e-10  0.00000000e+00  8.00000000e-01  7.99936524e-01  7.99936524e-01  7.99936524e-01  7.99936524e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99916291e-01 
 5.40000000e-10  0.00000000e+00  8.00000000e-01  7.99954994e-01  7.99954994e-01  7.99954994e-01  7.99954994e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99929424e-01 
 5.43000000e-10  0.00000000e+00  8.00000000e-01  7.99942323e-01  7.99942323e-01  7.99942323e-01  7.99942323e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935720e-01 
 5.46000000e-10  0.00000000e+00  8.00000000e-01  7.99951786e-01  7.99951786e-01  7.99951786e-01  7.99951786e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939762e-01 
 5.49000000e-10  0.00000000e+00  8.00000000e-01  7.99945013e-01  7.99945013e-01  7.99945013e-01  7.99945013e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939109e-01 
 5.52000000e-10  0.00000000e+00  8.00000000e-01  7.99950021e-01  7.99950021e-01  7.99950021e-01  7.99950021e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939736e-01 
 5.55000000e-10  0.00000000e+00  8.00000000e-01  7.99946358e-01  7.99946358e-01  7.99946358e-01  7.99946358e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938824e-01 
 5.58000000e-10  0.00000000e+00  8.00000000e-01  7.99949055e-01  7.99949055e-01  7.99949055e-01  7.99949056e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939992e-01 
 5.61000000e-10  0.00000000e+00  8.00000000e-01  7.99947061e-01  7.99947061e-01  7.99947061e-01  7.99947061e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939607e-01 
 5.64000000e-10  0.00000000e+00  8.00000000e-01  7.99948541e-01  7.99948541e-01  7.99948541e-01  7.99948541e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941173e-01 
 5.67000000e-10  0.00000000e+00  8.00000000e-01  7.99947431e-01  7.99947431e-01  7.99947431e-01  7.99947431e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940975e-01 
 5.70000000e-10  0.00000000e+00  8.00000000e-01  7.99948267e-01  7.99948267e-01  7.99948267e-01  7.99948267e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942407e-01 
 5.73000000e-10  0.00000000e+00  8.00000000e-01  7.99947626e-01  7.99947626e-01  7.99947626e-01  7.99947626e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941942e-01 
 5.76000000e-10  0.00000000e+00  8.00000000e-01  7.99948122e-01  7.99948122e-01  7.99948122e-01  7.99948122e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943113e-01 
 5.79000000e-10  0.00000000e+00  8.00000000e-01  7.99947728e-01  7.99947728e-01  7.99947728e-01  7.99947728e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942458e-01 
 5.82000000e-10  0.00000000e+00  8.00000000e-01  7.99948044e-01  7.99948044e-01  7.99948044e-01  7.99948044e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943483e-01 
 5.85000000e-10  0.00000000e+00  8.00000000e-01  7.99947780e-01  7.99947780e-01  7.99947780e-01  7.99947780e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942737e-01 
 5.88000000e-10  0.00000000e+00  8.00000000e-01  7.99948001e-01  7.99948001e-01  7.99948001e-01  7.99948001e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943692e-01 
 5.91000000e-10  0.00000000e+00  8.00000000e-01  7.99947807e-01  7.99947807e-01  7.99947807e-01  7.99947807e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942905e-01 
 5.92500000e-10  0.00000000e+00  8.00000000e-01  7.99947971e-01  7.99947971e-01  7.99947971e-01  7.99947971e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943796e-01 
 5.92800000e-10  1.60000000e-02  8.00000000e-01  7.99947905e-01  7.99947905e-01  7.99947905e-01  7.99947905e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99943558e-01 
 5.93400000e-10  4.80000000e-02  8.00000000e-01  7.99947896e-01  7.99947896e-01  7.99947896e-01  7.99947896e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99943694e-01 
 5.94600000e-10  1.12000000e-01  8.00000000e-01  7.99947896e-01  7.99947896e-01  7.99947896e-01  7.99947896e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99943448e-01 
 5.97000000e-10  2.40000000e-01  8.00000000e-01  7.99947895e-01  7.99947895e-01  7.99947895e-01  7.99947895e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99943132e-01 
 6.00000000e-10  4.00000000e-01  8.00000000e-01  7.99947894e-01  7.99947894e-01  7.99947894e-01  7.99947894e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99941875e-01 
 6.03000000e-10  5.60000000e-01  8.00000000e-01  7.99947894e-01  7.99947894e-01  7.99947894e-01  7.99947894e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99944703e-01 
 6.06000000e-10  7.20000000e-01  8.00000000e-01  7.99947901e-01  7.99947901e-01  7.99947901e-01  7.99947901e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99982810e-01 
