 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 4.16000000e-10  8.00000000e-01  8.00000000e-01  7.99947537e-01  7.99947537e-01  7.99947537e-01  7.99947537e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.10334827e-01 
 4.20000000e-10  8.00000000e-01  8.00000000e-01  7.99944160e-01  7.99944160e-01  7.99944160e-01  7.99944160e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.04557797e-01 
 4.24000000e-10  8.00000000e-01  8.00000000e-01  7.99940149e-01  7.99940149e-01  7.99940149e-01  7.99940149e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.36150032e-01 
 4.28000000e-10  8.00000000e-01  8.00000000e-01  7.99956095e-01  7.99956095e-01  7.99956095e-01  7.99956095e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.93664338e-01 
 4.32000000e-10  8.00000000e-01  8.00000000e-01  8.00228324e-01  8.00228324e-01  8.00228324e-01  8.00228324e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21672985e-01 
 4.36000000e-10  8.00000000e-01  8.00000000e-01  8.00549651e-01  8.00549651e-01  8.00549651e-01  8.00549651e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59219286e-01 
 4.40000000e-10  8.00000000e-01  8.00000000e-01  7.94584121e-01  7.94584121e-01  7.94584121e-01  7.94584121e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18364591e-01 
 4.44000000e-10  8.00000000e-01  8.00000000e-01  7.91774317e-01  7.91774317e-01  7.91774317e-01  7.91774317e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90332361e-02 
 4.48000000e-10  8.00000000e-01  8.00000000e-01  7.66758531e-01  7.66758531e-01  7.66758531e-01  7.66758531e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.15581064e-03 
 4.52000000e-10  8.00000000e-01  8.00000000e-01  7.59500003e-01  7.59500003e-01  7.59500003e-01  7.59500002e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86354944e-03 
 4.56000000e-10  8.00000000e-01  8.00000000e-01  7.84843829e-01  7.84843829e-01  7.84843829e-01  7.84843829e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57695214e-03 
 4.60000000e-10  8.00000000e-01  8.00000000e-01  7.94036309e-01  7.94036309e-01  7.94036309e-01  7.94036309e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16032888e-03 
 4.64000000e-10  8.00000000e-01  8.00000000e-01  7.96622987e-01  7.96622987e-01  7.96622987e-01  7.96622987e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.09122355e-04 
 4.68000000e-10  8.00000000e-01  8.00000000e-01  7.97766560e-01  7.97766560e-01  7.97766560e-01  7.97766560e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.06135320e-04 
 4.72000000e-10  8.00000000e-01  8.00000000e-01  7.98301673e-01  7.98301673e-01  7.98301673e-01  7.98301673e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.28149071e-04 
 4.76000000e-10  8.00000000e-01  8.00000000e-01  7.98647103e-01  7.98647103e-01  7.98647103e-01  7.98647103e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41217706e-04 
 4.80000000e-10  8.00000000e-01  8.00000000e-01  7.98870178e-01  7.98870178e-01  7.98870178e-01  7.98870178e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.08697803e-04 
 4.84000000e-10  8.00000000e-01  8.00000000e-01  7.99032720e-01  7.99032720e-01  7.99032720e-01  7.99032720e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19117491e-04 
 4.88000000e-10  8.00000000e-01  8.00000000e-01  7.99155972e-01  7.99155972e-01  7.99155972e-01  7.99155973e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83989676e-04 
 4.92000000e-10  8.00000000e-01  8.00000000e-01  7.99250167e-01  7.99250167e-01  7.99250166e-01  7.99250167e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54058399e-04 
 4.96000000e-10  8.00000000e-01  8.00000000e-01  7.99327860e-01  7.99327860e-01  7.99327860e-01  7.99327860e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62973301e-04 
 5.00000000e-10  8.00000000e-01  8.00000000e-01  7.99389229e-01  7.99389229e-01  7.99389229e-01  7.99389229e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19671965e-04 
 5.04000000e-10  8.00000000e-01  8.00000000e-01  7.99442372e-01  7.99442372e-01  7.99442372e-01  7.99442372e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.82981594e-05 
 5.08000000e-10  8.00000000e-01  8.00000000e-01  7.99485665e-01  7.99485665e-01  7.99485665e-01  7.99485665e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.41935575e-05 
 5.12000000e-10  8.00000000e-01  8.00000000e-01  7.99523954e-01  7.99523954e-01  7.99523954e-01  7.99523954e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.12763388e-05 
 5.16000000e-10  8.00000000e-01  8.00000000e-01  7.99556196e-01  7.99556196e-01  7.99556196e-01  7.99556196e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.84957249e-05 
 5.20000000e-10  8.00000000e-01  8.00000000e-01  7.99585043e-01  7.99585043e-01  7.99585043e-01  7.99585043e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.39108797e-05 
 5.24000000e-10  8.00000000e-01  8.00000000e-01  7.99609954e-01  7.99609954e-01  7.99609954e-01  7.99609954e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.19164441e-05 
 5.28000000e-10  8.00000000e-01  8.00000000e-01  7.99632410e-01  7.99632410e-01  7.99632410e-01  7.99632410e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98740575e-05 
 5.32000000e-10  8.00000000e-01  8.00000000e-01  7.99652243e-01  7.99652243e-01  7.99652243e-01  7.99652243e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.85493473e-05 
 5.36000000e-10  8.00000000e-01  8.00000000e-01  7.99670180e-01  7.99670180e-01  7.99670180e-01  7.99670180e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.73829171e-05 
 5.40000000e-10  8.00000000e-01  8.00000000e-01  7.99686346e-01  7.99686346e-01  7.99686346e-01  7.99686346e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.64783703e-05 
 5.44000000e-10  8.00000000e-01  8.00000000e-01  7.99700980e-01  7.99700980e-01  7.99700980e-01  7.99700980e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.56731879e-05 
 5.48000000e-10  8.00000000e-01  8.00000000e-01  7.99714409e-01  7.99714409e-01  7.99714409e-01  7.99714409e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.50140440e-05 
 5.52000000e-10  8.00000000e-01  8.00000000e-01  7.99726560e-01  7.99726560e-01  7.99726560e-01  7.99726560e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.43872929e-05 
 5.56000000e-10  8.00000000e-01  8.00000000e-01  7.99737893e-01  7.99737893e-01  7.99737893e-01  7.99737893e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38763567e-05 
 5.60000000e-10  8.00000000e-01  8.00000000e-01  7.99748132e-01  7.99748132e-01  7.99748132e-01  7.99748132e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.33526189e-05 
 5.64000000e-10  8.00000000e-01  8.00000000e-01  7.99757825e-01  7.99757825e-01  7.99757825e-01  7.99757825e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29381780e-05 
 5.68000000e-10  8.00000000e-01  8.00000000e-01  7.99766562e-01  7.99766562e-01  7.99766562e-01  7.99766562e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.24822428e-05 
 5.72000000e-10  8.00000000e-01  8.00000000e-01  7.99774947e-01  7.99774947e-01  7.99774947e-01  7.99774947e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21350044e-05 
 5.76000000e-10  8.00000000e-01  8.00000000e-01  7.99782483e-01  7.99782483e-01  7.99782483e-01  7.99782483e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.17282482e-05 
 5.80000000e-10  8.00000000e-01  8.00000000e-01  7.99789809e-01  7.99789809e-01  7.99789809e-01  7.99789809e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.14307704e-05 
 5.84000000e-10  8.00000000e-01  8.00000000e-01  7.99796371e-01  7.99796371e-01  7.99796371e-01  7.99796371e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.10622486e-05 
 5.88000000e-10  8.00000000e-01  8.00000000e-01  7.99802828e-01  7.99802828e-01  7.99802828e-01  7.99802828e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.08033339e-05 
 5.90000000e-10  8.00000000e-01  8.00000000e-01  7.99805671e-01  7.99805671e-01  7.99805671e-01  7.99805671e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.06088901e-05 
 5.90400000e-10  7.84000000e-01  8.00000000e-01  7.99806342e-01  7.99806342e-01  7.99806342e-01  7.99806342e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05137812e-05 
 5.91200000e-10  7.52000000e-01  8.00000000e-01  7.99807510e-01  7.99807510e-01  7.99807510e-01  7.99807510e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05017296e-05 
 5.92800000e-10  6.88000000e-01  8.00000000e-01  7.99809807e-01  7.99809807e-01  7.99809807e-01  7.99809807e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05514740e-05 
 5.96000000e-10  5.60000000e-01  8.00000000e-01  7.99814238e-01  7.99814238e-01  7.99814238e-01  7.99814238e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.01963425e-05 
 6.00000000e-10  4.00000000e-01  8.00000000e-01  7.99819495e-01  7.99819495e-01  7.99819495e-01  7.99819495e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.02979838e-05 
 6.04000000e-10  2.40000000e-01  8.00000000e-01  7.99824458e-01  7.99824458e-01  7.99824458e-01  7.99824458e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.81493429e-05 
 6.08000000e-10  8.00000000e-02  8.00000000e-01  7.99829144e-01  7.99829144e-01  7.99829144e-01  7.99829144e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06473496e-05 
 6.10000000e-10  0.00000000e+00  8.00000000e-01  7.99831427e-01  7.99831427e-01  7.99831427e-01  7.99831427e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.85148057e-06 
 6.10400000e-10  0.00000000e+00  8.00000000e-01  7.99831881e-01  7.99831881e-01  7.99831882e-01  7.99831882e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.29310951e-06 
 6.11200000e-10  0.00000000e+00  8.00000000e-01  7.99832800e-01  7.99832800e-01  7.99832800e-01  7.99832800e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90038417e-05 
 6.12800000e-10  0.00000000e+00  8.00000000e-01  7.99834568e-01  7.99834568e-01  7.99834568e-01  7.99834568e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13535532e-04 
 6.16000000e-10  0.00000000e+00  8.00000000e-01  7.99837755e-01  7.99837755e-01  7.99837755e-01  7.99837755e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47513730e-04 
 6.20000000e-10  0.00000000e+00  8.00000000e-01  7.99841404e-01  7.99841404e-01  7.99841404e-01  7.99841404e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.00336798e-04 
 6.24000000e-10  0.00000000e+00  8.00000000e-01  7.99844996e-01  7.99844996e-01  7.99844996e-01  7.99844996e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.22492765e-03 
 6.28000000e-10  0.00000000e+00  8.00000000e-01  7.99850696e-01  7.99850696e-01  7.99850696e-01  7.99850696e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.55985749e-03 
 6.32000000e-10  0.00000000e+00  8.00000000e-01  7.99865662e-01  7.99865662e-01  7.99865662e-01  7.99865662e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72295056e-02 
 6.36000000e-10  0.00000000e+00  8.00000000e-01  7.99887150e-01  7.99887150e-01  7.99887150e-01  7.99887150e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20279230e-01 
 6.40000000e-10  0.00000000e+00  8.00000000e-01  7.99661784e-01  7.99661784e-01  7.99661784e-01  7.99661784e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02411391e-01 
 6.44000000e-10  0.00000000e+00  8.00000000e-01  7.98730610e-01  7.98730610e-01  7.98730610e-01  7.98730610e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.97759874e-01 
 6.48000000e-10  0.00000000e+00  8.00000000e-01  8.16414403e-01  8.16414403e-01  8.16414403e-01  8.16414403e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.46966823e-01 
 6.52000000e-10  0.00000000e+00  8.00000000e-01  8.09742428e-01  8.09742428e-01  8.09742428e-01  8.09742428e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.43382528e-01 
 6.56000000e-10  0.00000000e+00  8.00000000e-01  7.02484990e-01  7.02484990e-01  7.02484990e-01  7.02484990e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.84415272e-01 
 6.60000000e-10  0.00000000e+00  8.00000000e-01  6.81639050e-01  6.81639050e-01  6.81639050e-01  6.81639050e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94419144e-01 
 6.64000000e-10  0.00000000e+00  8.00000000e-01  7.68583616e-01  7.68583616e-01  7.68583616e-01  7.68583616e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98408316e-01 
 6.68000000e-10  0.00000000e+00  8.00000000e-01  7.95417173e-01  7.95417173e-01  7.95417173e-01  7.95417173e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99016378e-01 
 6.72000000e-10  0.00000000e+00  8.00000000e-01  7.99603799e-01  7.99603799e-01  7.99603799e-01  7.99603799e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99623853e-01 
 6.76000000e-10  0.00000000e+00  8.00000000e-01  7.99718816e-01  7.99718816e-01  7.99718816e-01  7.99718816e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99670268e-01 
 6.80000000e-10  0.00000000e+00  8.00000000e-01  8.00057504e-01  8.00057504e-01  8.00057504e-01  8.00057504e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99841925e-01 
 6.84000000e-10  0.00000000e+00  8.00000000e-01  7.99857176e-01  7.99857176e-01  7.99857176e-01  7.99857177e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99868749e-01 
 6.88000000e-10  0.00000000e+00  8.00000000e-01  8.00015512e-01  8.00015512e-01  8.00015512e-01  8.00015512e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99926661e-01 
 6.92000000e-10  0.00000000e+00  8.00000000e-01  7.99896388e-01  7.99896388e-01  7.99896388e-01  7.99896388e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99928703e-01 
 6.96000000e-10  0.00000000e+00  8.00000000e-01  7.99987136e-01  7.99987136e-01  7.99987136e-01  7.99987136e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941920e-01 
 7.00000000e-10  0.00000000e+00  8.00000000e-01  7.99917808e-01  7.99917808e-01  7.99917808e-01  7.99917808e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938974e-01 
 7.04000000e-10  0.00000000e+00  8.00000000e-01  7.99970955e-01  7.99970955e-01  7.99970955e-01  7.99970955e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940141e-01 
 7.08000000e-10  0.00000000e+00  8.00000000e-01  7.99930002e-01  7.99930002e-01  7.99930002e-01  7.99930002e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938974e-01 
 7.12000000e-10  0.00000000e+00  8.00000000e-01  7.99961513e-01  7.99961513e-01  7.99961513e-01  7.99961513e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940138e-01 
 7.16000000e-10  0.00000000e+00  8.00000000e-01  7.99937223e-01  7.99937223e-01  7.99937223e-01  7.99937223e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940823e-01 
 7.20000000e-10  0.00000000e+00  8.00000000e-01  7.99955858e-01  7.99955858e-01  7.99955858e-01  7.99955858e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941708e-01 
 7.24000000e-10  0.00000000e+00  8.00000000e-01  7.99941479e-01  7.99941479e-01  7.99941479e-01  7.99941479e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942509e-01 
 7.28000000e-10  0.00000000e+00  8.00000000e-01  7.99952802e-01  7.99952802e-01  7.99952802e-01  7.99952802e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942557e-01 
 7.32000000e-10  0.00000000e+00  8.00000000e-01  7.99943910e-01  7.99943910e-01  7.99943910e-01  7.99943910e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943252e-01 
 7.36000000e-10  0.00000000e+00  8.00000000e-01  7.99950920e-01  7.99950920e-01  7.99950920e-01  7.99950920e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942884e-01 
 7.40000000e-10  0.00000000e+00  8.00000000e-01  7.99945380e-01  7.99945380e-01  7.99945380e-01  7.99945380e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943600e-01 
 7.44000000e-10  0.00000000e+00  8.00000000e-01  7.99949761e-01  7.99949761e-01  7.99949761e-01  7.99949761e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943039e-01 
 7.48000000e-10  0.00000000e+00  8.00000000e-01  7.99946278e-01  7.99946278e-01  7.99946278e-01  7.99946278e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943799e-01 
 7.52000000e-10  0.00000000e+00  8.00000000e-01  7.99949053e-01  7.99949053e-01  7.99949053e-01  7.99949053e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943134e-01 
 7.56000000e-10  0.00000000e+00  8.00000000e-01  7.99946838e-01  7.99946838e-01  7.99946838e-01  7.99946838e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943929e-01 
 7.60000000e-10  0.00000000e+00  8.00000000e-01  7.99948612e-01  7.99948612e-01  7.99948612e-01  7.99948612e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943203e-01 
 7.64000000e-10  0.00000000e+00  8.00000000e-01  7.99947179e-01  7.99947179e-01  7.99947179e-01  7.99947179e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944023e-01 
 7.68000000e-10  0.00000000e+00  8.00000000e-01  7.99948338e-01  7.99948338e-01  7.99948338e-01  7.99948338e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943258e-01 
 7.72000000e-10  0.00000000e+00  8.00000000e-01  7.99947390e-01  7.99947390e-01  7.99947390e-01  7.99947390e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944093e-01 
 7.76000000e-10  0.00000000e+00  8.00000000e-01  7.99948167e-01  7.99948167e-01  7.99948167e-01  7.99948167e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943304e-01 
 7.80000000e-10  0.00000000e+00  8.00000000e-01  7.99947519e-01  7.99947519e-01  7.99947519e-01  7.99947519e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944148e-01 
 7.84000000e-10  0.00000000e+00  8.00000000e-01  7.99948061e-01  7.99948061e-01  7.99948061e-01  7.99948061e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943342e-01 
 7.88000000e-10  0.00000000e+00  8.00000000e-01  7.99947599e-01  7.99947599e-01  7.99947599e-01  7.99947599e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944191e-01 
 7.90000000e-10  0.00000000e+00  8.00000000e-01  7.99947972e-01  7.99947972e-01  7.99947972e-01  7.99947972e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943365e-01 
 7.90400000e-10  1.60000000e-02  8.00000000e-01  7.99947841e-01  7.99947841e-01  7.99947841e-01  7.99947841e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99943934e-01 
 7.91200000e-10  4.80000000e-02  8.00000000e-01  7.99947802e-01  7.99947802e-01  7.99947802e-01  7.99947802e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99943992e-01 
 7.92800000e-10  1.12000000e-01  8.00000000e-01  7.99947814e-01  7.99947814e-01  7.99947814e-01  7.99947814e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99943726e-01 
 7.96000000e-10  2.40000000e-01  8.00000000e-01  7.99947806e-01  7.99947806e-01  7.99947806e-01  7.99947806e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99943586e-01 
 8.00000000e-10  4.00000000e-01  8.00000000e-01  7.99947810e-01  7.99947810e-01  7.99947810e-01  7.99947810e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942597e-01 
 8.04000000e-10  5.60000000e-01  8.00000000e-01  7.99947807e-01  7.99947807e-01  7.99947807e-01  7.99947807e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99953538e-01 
 8.08000000e-10  7.20000000e-01  8.00000000e-01  7.99947784e-01  7.99947784e-01  7.99947784e-01  7.99947784e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99863745e-01 
